timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-24T00:35:00,64.217,0.896,3027.089,1026.161
2022-12-24T00:40:00,58.013,0.981,2363.662,862.207
2022-12-24T00:45:00,55.761,0.988,3240.273,562.915
2022-12-24T00:50:00,69.901,1.005,5955.083,900.099
2022-12-24T00:55:00,110.091,1.006,8851.887,2508.399
2022-12-24T01:00:00,79.02,0.994,7364.104,1000.272
2022-12-24T01:05:00,47.428,0.909,3403.802,377.31
2022-12-24T01:10:00,52.543,0.995,2290.239,632.077
2022-12-24T01:15:00,57.342,0.931,3694.853,1112.473
2022-12-24T01:20:00,41.033,0.988,2577.453,386.056
2022-12-24T01:25:00,57.101,0.988,5430.929,782.151
2022-12-24T01:30:00,113.095,0.864,20914.615,2602.904
2022-12-24T01:35:00,74.939,1.002,9071.668,999.834
2022-12-24T01:40:00,38.69,1.003,1083.893,432.854
2022-12-24T01:45:00,39.211,1.005,258.874,485.972
2022-12-24T01:50:00,39.67,1.001,442.777,424.532
2022-12-24T01:55:00,43.738,1.004,2375.255,841.833
2022-12-24T02:00:00,39.413,1.004,217.849,550.387
2022-12-24T02:05:00,55.505,1.003,7536.238,610.835
2022-12-24T02:10:00,57.297,1.006,13549.406,1242.217
2022-12-24T02:15:00,73.642,0.951,7272.791,4479.271
2022-12-24T02:20:00,72.084,1.003,5349.807,871.819
2022-12-24T02:25:00,66.333,1.005,512.449,1348.048
2022-12-24T02:30:00,69.923,0.934,7318.439,1080.715
2022-12-24T02:35:00,94.896,1.006,11570.369,1834.987
2022-12-24T02:40:00,88.819,0.96,4656.955,1159.285
2022-12-24T02:45:00,105.46,0.908,16614.639,2999.53
2022-12-24T02:50:00,112.867,0.994,12106.227,2119.874
2022-12-24T02:55:00,61.9,0.985,6490.867,1041.87
2022-12-24T03:00:00,72.362,0.943,2214.288,1306.607
2022-12-24T03:05:00,153.784,0.892,17524.353,5540.903
2022-12-24T03:10:00,125.482,1.003,22069.693,2921.313
2022-12-24T03:15:00,90.305,1.004,10717.39,1508.145
2022-12-24T03:20:00,69.268,1.004,2069.526,1307.761
2022-12-24T03:25:00,55.111,1.003,1008.525,897.746
2022-12-24T03:30:00,54.371,0.996,422.274,781.553
2022-12-24T03:35:00,53.558,1.002,4311.848,517.9
2022-12-24T03:40:00,67.016,1.006,3157.718,741.849
2022-12-24T03:45:00,68.187,0.975,11505.976,1389.526
2022-12-24T03:50:00,119.191,1.006,13229.679,2819.318
2022-12-24T03:55:00,64.141,0.985,3066.445,1265.986
2022-12-24T04:00:00,62.525,1.005,1153.721,1097.993
2022-12-24T04:05:00,68.366,0.981,1568.291,1174.044
2022-12-24T04:10:00,146.705,0.957,35049.062,5237.044
2022-12-24T04:15:00,106.7,0.99,27456.145,2117.834
2022-12-24T04:20:00,72.27,0.953,5706.182,1281.726
2022-12-24T04:25:00,94.137,0.925,13300.882,3144.733
2022-12-24T04:30:00,157.411,0.9,21918.116,3764.359
2022-12-24T04:35:00,87.048,0.97,19851.276,2316.151
2022-12-24T04:40:00,110.768,0.962,15777.124,2995.666
2022-12-24T04:45:00,80.754,0.936,13466.819,1655.273
2022-12-24T04:50:00,112.626,0.965,22218.442,2745.468
2022-12-24T04:55:00,99.743,0.828,14495.693,2863.466
2022-12-24T05:00:00,113.447,0.946,16230.708,1898.498
2022-12-24T05:05:00,80.743,1.007,6059.483,1296.304
2022-12-24T05:10:00,72.38,0.924,4584.552,1021.042
2022-12-24T05:15:00,77.235,0.971,7507.008,1227.941
2022-12-24T05:20:00,94.094,0.954,4480.931,1606.426
2022-12-24T05:25:00,130.257,0.947,19126.407,2789.321
2022-12-24T05:30:00,158.529,0.948,26488.574,3576.819
2022-12-24T05:35:00,109.666,0.91,13933.648,2769.273
2022-12-24T05:40:00,112.617,0.941,12918.66,2663.121
2022-12-24T05:45:00,91.697,0.938,14642.925,1655.775
