timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-20T00:10:00,56.523,0.849,2335.151,612.795
2022-10-20T00:15:00,62.138,0.925,381.859,724.873
2022-10-20T00:20:00,56.861,1.001,1048.129,809.27
2022-10-20T00:25:00,55.31,0.999,1699.454,816.878
2022-10-20T00:30:00,46.63,1.003,396.614,583.387
2022-10-20T00:35:00,48.939,1.004,973.622,576.993
2022-10-20T00:40:00,45.343,1.003,541.094,515.337
2022-10-20T00:45:00,60.852,0.941,6134.532,877.937
2022-10-20T00:50:00,51.051,0.929,2492.03,511.935
2022-10-20T00:55:00,58.064,0.96,3876.98,930.858
2022-10-20T01:00:00,63.766,1.003,4849.54,1196.623
2022-10-20T01:05:00,71.321,0.983,5399.397,954.545
2022-10-20T01:10:00,62.024,0.981,3626.389,977.616
2022-10-20T01:15:00,57.483,1.004,1888.847,789.461
2022-10-20T01:20:00,43.145,1.002,396.982,437.735
2022-10-20T01:25:00,45.099,1.004,570.571,439.27
2022-10-20T01:30:00,42.299,1.004,431.527,357.336
2022-10-20T01:35:00,41.624,1.005,224.86,366.632
2022-10-20T01:40:00,45.567,1.005,391.639,503.349
2022-10-20T01:45:00,60.818,0.924,5252.02,985.609
2022-10-20T01:50:00,44.935,1.003,1004.609,509.332
2022-10-20T01:55:00,45.931,1.003,418.701,484.922
2022-10-20T02:00:00,45.696,1.003,931.977,473.789
2022-10-20T02:05:00,45.34,1.005,233.273,547.396
2022-10-20T02:10:00,49.252,0.992,1508.468,618.341
2022-10-20T02:15:00,57.222,0.929,5886.933,629.193
2022-10-20T02:20:00,53.518,0.924,3764.075,605.649
2022-10-20T02:25:00,55.444,0.995,510.76,607.045
2022-10-20T02:30:00,53.251,1.004,3245.133,570.198
2022-10-20T02:35:00,62.085,0.958,2649.136,933.716
2022-10-20T02:40:00,63.15,0.925,3263.723,509.138
2022-10-20T02:45:00,71.526,1.001,5006.183,1159.348
2022-10-20T02:50:00,68.851,1.006,3792.293,928.778
2022-10-20T02:55:00,50.394,0.989,964.528,585.125
2022-10-20T03:00:00,54.801,0.999,312.957,629.245
2022-10-20T03:05:00,54.487,0.948,859.653,712.588
2022-10-20T03:10:00,52.383,1.005,656.478,625.223
2022-10-20T03:15:00,47.969,0.996,582.277,464.476
2022-10-20T03:20:00,56.669,1.005,831.653,677.889
2022-10-20T03:25:00,54.863,0.996,1256.12,591.776
2022-10-20T03:30:00,60.324,1.004,587.914,895.013
2022-10-20T03:35:00,60.251,1.004,1255.23,780.293
2022-10-20T03:40:00,65.453,0.988,2930.826,855.666
2022-10-20T03:45:00,95.535,0.953,9744.831,1363.81
2022-10-20T03:50:00,57.69,0.953,5114.298,891.616
2022-10-20T03:55:00,118.309,0.96,19541.804,3720.84
2022-10-20T04:00:00,100.035,0.944,13179.047,2234.927
2022-10-20T04:05:00,101.332,0.807,11054.608,1079.056
2022-10-20T04:10:00,91.019,0.991,6276.074,2179.79
2022-10-20T04:15:00,96.625,0.969,10218.238,1741.989
2022-10-20T04:20:00,101.736,0.947,9500.562,1688.306
2022-10-20T04:25:00,90.124,0.999,12894.506,1061.455
2022-10-20T04:30:00,86.148,0.977,7730.148,899.438
2022-10-20T04:35:00,93.732,0.863,4758.086,1344.381
2022-10-20T04:40:00,63.558,0.973,2134.912,943.526
2022-10-20T04:45:00,76.737,1.006,594.867,772.788
2022-10-20T04:50:00,60.487,0.981,1539.312,867.48
2022-10-20T04:55:00,88.289,0.976,10205.019,1728.773
2022-10-20T05:00:00,69.471,0.974,880.591,800.69
2022-10-20T05:05:00,109.801,0.943,17811.371,1344.257
2022-10-20T05:10:00,78.409,1.007,12945.97,920.01
2022-10-20T05:15:00,70.543,1.006,1733.094,1398.484
2022-10-20T05:20:00,94.192,0.794,20575.899,2285.867
2022-10-20T05:25:00,85.377,0.959,13992.918,1428.047
2022-10-20T05:30:00,79.665,0.951,8234.181,736.563
2022-10-20T05:35:00,59.972,0.99,10594.796,1524.738
2022-10-20T05:40:00,49.538,0.907,2472.973,568.991
