timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-12T00:10:00,79.988,0.922,2857.417,1336.213
2022-09-12T00:15:00,84.031,0.982,4821.366,1334.327
2022-09-12T00:20:00,62.688,1.002,275.888,520.587
2022-09-12T00:25:00,56.161,1.004,2065.031,458.873
2022-09-12T00:30:00,57.066,1.003,652.255,473.478
2022-09-12T00:35:00,51.122,1.007,621.001,495.889
2022-09-12T00:40:00,57.694,1.003,584.818,502.108
2022-09-12T00:45:00,60.632,1.005,1486.534,553.3
2022-09-12T00:50:00,61.626,1.005,3154.006,847.58
2022-09-12T00:55:00,80.28,0.869,3318.69,694.046
2022-09-12T01:00:00,92.034,0.953,9831.996,1437.174
2022-09-12T01:05:00,65.895,0.921,6131.978,850.015
2022-09-12T01:10:00,79.231,0.892,14060.438,1459.398
2022-09-12T01:15:00,78.699,0.983,4611.143,1169.292
2022-09-12T01:20:00,57.496,0.987,1477.92,509.273
2022-09-12T01:25:00,44.724,1.006,612.985,369.629
2022-09-12T01:30:00,53.53,0.994,1001.26,521.794
2022-09-12T01:35:00,54.311,1.005,799.63,459.334
2022-09-12T01:40:00,59.19,1.004,2803.386,686.674
2022-09-12T01:45:00,59.473,1.003,1313.271,519.532
2022-09-12T01:50:00,55.235,1.005,517.509,524.52
2022-09-12T01:55:00,56.941,0.997,2800.937,581.375
2022-09-12T02:00:00,69.389,0.919,2994.324,437.355
2022-09-12T02:05:00,114.576,0.941,16323.462,1459.104
2022-09-12T02:10:00,77.89,0.992,5849.873,968.236
2022-09-12T02:15:00,88.244,0.925,7125.495,1056.81
2022-09-12T02:20:00,99.984,0.838,9816.641,1576.646
2022-09-12T02:25:00,79.005,1.004,10530.994,1282.861
2022-09-12T02:30:00,75.399,0.987,3255.007,957.832
2022-09-12T02:35:00,68.637,1.005,4899.591,800.725
2022-09-12T02:40:00,55.077,1.004,2551.434,569.429
2022-09-12T02:45:00,60.884,1.003,1131.474,565.704
2022-09-12T02:50:00,59.756,0.998,511.868,545.544
2022-09-12T02:55:00,60.571,1.004,1886.101,498.398
2022-09-12T03:00:00,63.418,0.959,2510.032,564.83
2022-09-12T03:05:00,95.996,0.985,10306.348,2965.834
2022-09-12T03:10:00,63.819,1.003,1768.348,598.902
2022-09-12T03:15:00,63.08,1.004,1656.964,707.902
2022-09-12T03:20:00,63.636,0.998,2016.687,631.467
2022-09-12T03:25:00,66.954,1.001,1981.981,609.706
2022-09-12T03:30:00,92.627,0.922,11521.879,1956.071
2022-09-12T03:35:00,79.946,0.987,7350.963,1054.915
2022-09-12T03:40:00,81.776,0.92,5239.638,994.523
2022-09-12T03:45:00,90.955,0.949,10082.847,989.545
2022-09-12T03:50:00,81.285,0.898,10499.807,1257.767
2022-09-12T03:55:00,72.642,0.946,1585.999,1118.982
2022-09-12T04:00:00,58.156,0.927,1387.684,390.198
2022-09-12T04:05:00,77.665,0.929,16177.272,782.457
2022-09-12T04:10:00,90.045,0.957,4911.887,1039.575
2022-09-12T04:15:00,82.12,0.946,13439.943,1011.816
2022-09-12T04:20:00,62.583,0.939,8425.521,569.37
2022-09-12T04:25:00,55.725,1.006,9658.165,542.1
2022-09-12T04:30:00,48.144,0.942,3119.702,360.587
2022-09-12T04:35:00,60.238,1.005,2700.405,756.786
2022-09-12T04:40:00,52.367,1.005,4385.787,548.512
2022-09-12T04:45:00,71.785,0.921,9879.619,568.731
2022-09-12T04:50:00,59.284,1.006,2074.667,658.238
2022-09-12T04:55:00,49.324,1.003,1237.468,447.306
2022-09-12T05:00:00,88.871,0.892,20021.298,2055.893
2022-09-12T05:05:00,112.903,0.909,20612.633,2269.637
2022-09-12T05:10:00,93.82,0.968,7602.608,1726.424
2022-09-12T05:15:00,97.197,0.924,19078.87,2036.481
2022-09-12T05:20:00,99.473,1.002,15575.816,2131.599
2022-09-12T05:25:00,76.624,0.855,11889.962,822.103
2022-09-12T05:30:00,76.545,0.91,14744.24,1118.562
2022-09-12T05:35:00,69.172,0.833,4445.604,626.901
2022-09-12T05:40:00,76.293,0.767,15370.79,1663.682
