timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-02T00:50:00,100.843,0.826,2414.702,1476.133
2022-08-02T00:55:00,84.835,0.957,2104.39,768.514
2022-08-02T01:00:00,68.274,0.929,226.971,667.112
2022-08-02T01:05:00,66.148,1.002,263.385,709.061
2022-08-02T01:10:00,66.052,0.983,538.37,680.215
2022-08-02T01:15:00,53.936,1.007,244.173,517.766
2022-08-02T01:20:00,63.756,1.003,865.921,797.406
2022-08-02T01:25:00,56.54,1.007,400.06,666.835
2022-08-02T01:30:00,66.903,1.003,2011.336,736.066
2022-08-02T01:35:00,73.304,0.941,2343.652,931.513
2022-08-02T01:40:00,104.933,0.868,7746.995,2132.931
2022-08-02T01:45:00,93.181,0.916,7069.439,1472.847
2022-08-02T01:50:00,89.543,0.984,11558.849,1449.976
2022-08-02T01:55:00,105.349,0.953,2566.888,2256.723
2022-08-02T02:00:00,71.38,0.933,2875.592,678.014
2022-08-02T02:05:00,51.23,0.996,1264.775,468.826
2022-08-02T02:10:00,46.305,1.002,530.505,334.13
2022-08-02T02:15:00,51.026,1.007,785.385,534.769
2022-08-02T02:20:00,50.331,0.969,509.926,457.681
2022-08-02T02:25:00,53.68,1.005,868.385,635.372
2022-08-02T02:30:00,45.461,1.003,581.414,329.567
2022-08-02T02:35:00,43.253,0.992,303.503,317.426
2022-08-02T02:40:00,50.205,0.965,739.116,315.105
2022-08-02T02:45:00,70.68,0.978,4748.296,745.416
2022-08-02T02:50:00,64.158,0.993,1735.454,585.233
2022-08-02T02:55:00,68.703,0.886,1315.263,684.677
2022-08-02T03:00:00,98.975,0.951,6850.411,2038.321
2022-08-02T03:05:00,84.373,0.927,2877.062,1515.189
2022-08-02T03:10:00,79.932,0.949,3310.918,668.094
2022-08-02T03:15:00,85.898,0.946,6491.443,1562.869
2022-08-02T03:20:00,70.39,0.988,6754.671,957.072
2022-08-02T03:25:00,57.004,1.005,217.183,544.149
2022-08-02T03:30:00,52.403,1.006,401.61,443.668
2022-08-02T03:35:00,78.387,0.976,5171.434,1113.24
2022-08-02T03:40:00,61.1,0.87,879.091,582.427
2022-08-02T03:45:00,76.135,0.968,10658.046,1110.325
2022-08-02T03:50:00,57.627,1.007,985.126,553.559
2022-08-02T03:55:00,62.43,0.911,2298.314,519.187
2022-08-02T04:00:00,76.931,0.989,3249.185,1137.029
2022-08-02T04:05:00,61.607,1.006,4782.612,862.738
2022-08-02T04:10:00,58.262,1.003,854.04,702.816
2022-08-02T04:15:00,79.824,0.854,11387.648,1487.267
2022-08-02T04:20:00,86.201,0.818,13727.01,807.515
2022-08-02T04:25:00,91.673,0.869,10112.861,2139.476
2022-08-02T04:30:00,86.69,0.965,16662.893,713.017
2022-08-02T04:35:00,80.923,0.951,5558.937,1688.065
2022-08-02T04:40:00,75.395,0.922,8479.099,1389.596
2022-08-02T04:45:00,66.174,0.926,5019.295,745.534
2022-08-02T04:50:00,79.886,0.912,2983.043,1192.405
2022-08-02T05:20:00,76.94,0.848,2855.235,1040.173
2022-08-02T05:25:00,96.174,0.942,10581.514,1276.043
2022-08-02T05:30:00,87.011,0.726,7531.406,857.644
2022-08-02T05:35:00,78.277,0.869,5102.458,887.508
2022-08-02T05:50:00,69.791,0.903,1247.813,657.117
2022-08-02T05:55:00,52.488,0.994,395.734,465.503
2022-08-02T06:00:00,52.783,1.004,396.191,575.869
2022-08-02T06:05:00,57.876,1.002,879.487,447.672
2022-08-02T06:10:00,70.282,1.008,4452.245,687.121
2022-08-02T06:15:00,68.349,0.988,7189.595,1354.742
2022-08-02T06:20:00,74.682,0.876,6757.4,875.617
2022-08-02T06:25:00,65.737,0.975,10645.784,862.848
2022-08-02T06:30:00,61.107,0.774,1510.711,391.96
2022-08-02T06:35:00,77.185,1.008,15886.529,1029.725
2022-08-02T06:40:00,96.383,0.936,7998.727,1454.352
2022-08-02T06:45:00,89.15,0.968,17972.894,1733.663
2022-08-02T06:50:00,71.081,1.006,4859.366,978.604
2022-08-02T06:55:00,78.859,0.976,7151.751,1038.19
2022-08-02T07:00:00,75.671,0.97,8522.523,935.608
2022-08-02T07:05:00,72.62,0.943,3660.564,947.219
2022-08-02T07:10:00,58.872,1.005,4511.663,673.476
2022-08-02T07:15:00,65.89,0.985,806.707,500.445
2022-08-02T07:20:00,55.013,0.952,617.546,457.309
2022-08-02T07:25:00,98.586,0.925,18115.97,2123.676
2022-08-02T07:30:00,93.834,0.919,4313.53,1268.507
2022-08-02T07:35:00,85.724,1.003,6223.504,1192.904
2022-08-02T07:40:00,89.05,0.916,8211.499,1134.435
2022-08-02T07:45:00,85.92,0.906,12403.981,1254.412
2022-08-02T07:50:00,82.933,0.99,8375.671,1378.74
2022-08-02T07:55:00,87.364,0.876,4138.257,1185.276
2022-08-02T08:00:00,76.581,0.98,10157.29,957.998
2022-08-02T08:05:00,100.606,0.922,10257.637,1242.879
2022-08-02T08:10:00,70.837,1.002,2845.659,769.991
