timestamp,value
2022-04-06T05:26:04Z,91.7
2022-04-06T05:27:04Z,91.8
2022-04-06T05:28:04Z,91.8
2022-04-06T05:29:04Z,91.8
2022-04-06T05:30:04Z,91.7
2022-04-06T05:31:04Z,91.7
2022-04-06T05:32:04Z,91.6
2022-04-06T05:33:04Z,91.6
2022-04-06T05:34:04Z,91.5
2022-04-06T05:35:04Z,91.4
2022-04-06T05:36:04Z,91.4
2022-04-06T05:37:04Z,91.3
2022-04-06T05:38:04Z,91.2
2022-04-06T05:39:04Z,91.1
2022-04-06T05:40:04Z,91.1
2022-04-06T05:41:04Z,91.1
2022-04-06T05:42:04Z,91.1
2022-04-06T05:43:04Z,91.1
2022-04-06T05:44:04Z,91.0
2022-04-06T05:45:04Z,91.2
2022-04-06T05:46:04Z,91.1
2022-04-06T05:47:04Z,91.0
2022-04-06T05:48:04Z,91.0
2022-04-06T05:49:04Z,91.0
2022-04-06T05:50:04Z,91.0
2022-04-06T05:51:04Z,91.0
2022-04-06T05:52:04Z,90.9
2022-04-06T05:53:04Z,90.9
2022-04-06T05:54:04Z,90.9
2022-04-06T05:55:04Z,90.9
2022-04-06T05:56:04Z,90.8
2022-04-06T05:57:04Z,90.8
2022-04-06T05:58:04Z,90.8
2022-04-06T05:59:04Z,90.7
2022-04-06T06:00:04Z,90.7
2022-04-06T06:01:04Z,90.6
2022-04-06T06:02:04Z,90.6
2022-04-06T06:03:04Z,90.6
2022-04-06T06:04:04Z,90.2
2022-04-06T06:05:04Z,90.1
2022-04-06T06:06:04Z,90.3
2022-04-06T06:07:04Z,90.2
2022-04-06T06:08:04Z,90.3
2022-04-06T06:09:04Z,90.5
2022-04-06T06:10:04Z,90.7
2022-04-06T06:11:04Z,90.9
2022-04-06T06:12:04Z,90.9
2022-04-06T06:13:04Z,90.8
2022-04-06T06:14:04Z,50.0
2022-04-06T06:15:04Z,50.0
2022-04-06T06:16:04Z,50.0
2022-04-06T06:17:04Z,90.9
2022-04-06T06:18:04Z,90.9
2022-04-06T06:19:04Z,90.6
2022-04-06T06:20:04Z,90.5
2022-04-06T06:21:04Z,90.5
2022-04-06T06:22:04Z,90.2
2022-04-06T06:23:04Z,89.9
2022-04-06T06:24:04Z,89.6
2022-04-06T06:25:04Z,89.2
2022-04-06T06:26:04Z,89.2
2022-04-06T06:27:04Z,89.3
2022-04-06T06:28:04Z,89.3
2022-04-06T06:29:04Z,89.3
2022-04-06T06:30:04Z,89.3
2022-04-06T06:31:04Z,89.2
2022-04-06T06:32:04Z,89.3
2022-04-06T06:33:04Z,89.4
2022-04-06T06:34:04Z,89.4
2022-04-06T06:35:04Z,89.3
2022-04-06T06:36:04Z,89.0
2022-04-06T06:37:04Z,88.7
2022-04-06T06:38:04Z,50.0
2022-04-06T06:39:04Z,88.9
2022-04-06T06:40:04Z,89.9
2022-04-06T06:41:04Z,90.5
2022-04-06T06:42:04Z,91.0
2022-04-06T06:43:04Z,91.3
2022-04-06T06:44:04Z,91.4
2022-04-06T06:45:04Z,91.3
2022-04-06T06:46:04Z,91.5
2022-04-06T06:47:04Z,91.5
2022-04-06T06:48:04Z,91.8
2022-04-06T06:49:04Z,92.1
2022-04-06T06:50:04Z,92.1
2022-04-06T06:51:04Z,92.3
2022-04-06T06:52:04Z,92.4
2022-04-06T06:53:04Z,92.5
2022-04-06T06:54:04Z,50.0
2022-04-06T06:55:04Z,93.1
2022-04-06T06:56:04Z,93.8
2022-04-06T06:57:04Z,93.8
2022-04-06T06:58:04Z,94.0
2022-04-06T06:59:04Z,94.0
2022-04-06T07:00:04Z,93.9
2022-04-06T07:01:04Z,93.4
2022-04-06T07:02:04Z,93.0
2022-04-06T07:03:04Z,92.6
2022-04-06T07:04:04Z,92.3
2022-04-06T07:05:04Z,92.0
