timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-27T00:40:00,76.766,0.847,6405.142,783.028
2022-07-27T00:45:00,71.862,0.726,5626.2,516.765
2022-07-27T00:50:00,60.83,1.006,1555.956,486.696
2022-07-27T00:55:00,53.019,0.922,413.043,486.792
2022-07-27T01:00:00,44.418,1.005,229.591,286.111
2022-07-27T01:05:00,44.788,1.003,732.054,344.813
2022-07-27T01:10:00,38.891,1.002,667.655,215.139
2022-07-27T01:15:00,52.221,0.916,1666.947,489.681
2022-07-27T01:20:00,49.295,0.987,1987.982,388.64
2022-07-27T01:25:00,46.595,0.989,3500.087,632.959
2022-07-27T01:30:00,31.222,0.956,1098.204,224.58
2022-07-27T01:35:00,70.345,0.828,2872.301,837.751
2022-07-27T01:40:00,74.352,0.968,4654.674,1559.94
2022-07-27T01:45:00,71.562,0.915,5299.368,1019.32
2022-07-27T01:50:00,61.144,1.007,4894.494,1149.452
2022-07-27T01:55:00,52.943,1.002,3290.147,526.295
2022-07-27T02:00:00,32.665,0.998,3436.644,205.273
2022-07-27T02:05:00,39.592,1.004,209.965,276.75
2022-07-27T02:10:00,43.978,1.002,205.049,278.287
2022-07-27T02:15:00,43.046,1.007,534.422,291.167
2022-07-27T02:20:00,46.751,1.001,607.678,362.464
2022-07-27T02:25:00,46.157,0.96,4104.603,415.925
2022-07-27T02:30:00,43.386,1.001,991.67,256.454
2022-07-27T02:35:00,45.165,1.008,416.928,368.125
2022-07-27T02:40:00,49.874,0.963,1400.07,346.307
2022-07-27T02:45:00,47.74,1.002,612.069,364.948
2022-07-27T02:50:00,45.725,0.988,506.029,272.316
2022-07-27T02:55:00,52.109,0.971,1259.396,359.902
2022-07-27T03:00:00,72.211,0.993,1954.086,681.71
2022-07-27T03:05:00,76.542,0.969,676.669,940.343
2022-07-27T03:10:00,92.817,0.944,5574.717,1801.525
2022-07-27T03:15:00,89.506,0.929,3943.822,1463.42
2022-07-27T03:20:00,78.801,0.994,2651.505,1097.273
2022-07-27T03:25:00,76.308,1.004,1769.742,922.846
2022-07-27T03:30:00,67.746,1.004,129.981,795.19
2022-07-27T03:35:00,66.731,1.004,521.163,638.247
2022-07-27T03:40:00,76.843,0.957,6064.644,959.379
2022-07-27T03:45:00,102.549,0.898,15729.426,1641.789
2022-07-27T03:50:00,62.689,1.007,832.603,631.99
2022-07-27T03:55:00,58.414,0.981,867.817,433.346
2022-07-27T04:00:00,64.863,1.005,433.295,626.235
2022-07-27T04:05:00,65.538,0.966,2923.424,547.646
2022-07-27T04:10:00,78.119,0.937,6616.298,1084.246
2022-07-27T23:50:00,60.722,0.975,1210.365,615.318
2022-07-27T23:55:00,55.595,0.976,247.761,491.172
