timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-10T04:50:00,45.112,0.866,1350.679,394.712
2023-02-10T04:55:00,48.052,0.932,1658.215,365.023
2023-02-10T05:00:00,54.647,1.002,729.82,661.914
2023-02-10T05:05:00,70.095,1.004,5007.007,1300.391
2023-02-10T05:10:00,61.315,1.004,2094.319,1072.869
2023-02-10T05:15:00,70.836,1.005,3501.11,1235.667
2023-02-10T05:20:00,95.154,1.005,17897.419,3446.261
2023-02-10T05:25:00,43.198,0.95,476.559,392.178
2023-02-10T05:30:00,57.904,0.918,5855.666,1151.449
2023-02-10T05:35:00,48.108,0.991,2700.946,680.413
2023-02-10T05:40:00,35.99,0.974,495.039,372.157
2023-02-10T05:45:00,39.158,1.004,2171.741,519.807
2023-02-10T05:50:00,44.285,0.952,2510.927,805.711
2023-02-10T05:55:00,37.064,0.956,1996.106,363.923
2023-02-10T06:00:00,52.776,0.985,2650.829,898.125
2023-02-10T06:05:00,85.156,0.97,11200.446,1522.644
2023-02-10T06:25:00,76.3,0.709,7162.615,1040.925
2023-02-10T06:30:00,48.24,0.998,405.356,596.135
2023-02-10T06:35:00,56.756,1.002,1588.515,807.647
2023-02-10T06:40:00,40.453,0.991,1075.056,385.344
2023-02-10T06:45:00,45.612,0.991,702.822,503.686
2023-02-10T06:50:00,37.862,1.002,2215.608,549.102
2023-02-10T06:55:00,41.326,1.004,1246.69,501.667
2023-02-10T07:00:00,53.265,1.005,1399.063,597.987
2023-02-10T07:05:00,52.956,1.002,3181.552,786.24
2023-02-10T07:10:00,51.748,0.971,2626.188,625.041
2023-02-10T07:15:00,76.431,1.002,10352.27,1471.257
2023-02-10T07:20:00,91.433,0.997,12909.38,2240.162
2023-02-10T07:25:00,103.736,0.995,16816.939,2075.441
2023-02-10T07:30:00,130.46,0.946,8631.676,2797.189
2023-02-10T07:35:00,83.492,0.998,5485.36,1810.59
2023-02-10T07:40:00,57.088,1.004,3418.07,664.598
2023-02-10T07:45:00,59.683,1.001,4028.017,834.883
2023-02-10T07:50:00,63.953,1.004,11153.077,1091.798
2023-02-10T07:55:00,76.419,0.968,3590.281,1550.639
2023-02-10T08:00:00,96.736,0.939,9802.742,2053.053
2023-02-10T08:05:00,93.797,0.964,11182.043,2450.415
2023-02-10T08:10:00,104.027,0.975,16779.214,1619.365
2023-02-10T08:15:00,103.625,1.004,14747.278,2617.109
2023-02-10T08:20:00,85.568,0.974,4744.665,1644.214
2023-02-10T08:25:00,104.185,0.963,10213.6,2465.855
2023-02-10T08:30:00,96.611,1.002,8817.232,2380.074
2023-02-10T08:35:00,74.195,0.964,9050.548,694.929
2023-02-10T08:40:00,68.841,0.889,5683.621,2011.248
2023-02-10T08:45:00,72.307,0.954,1546.223,830.088
2023-02-10T08:50:00,68.424,0.801,1996.424,1215.587
