timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-09T00:00:00,57.136,0.957,1589.41,568.758
2022-07-09T00:05:00,93.139,0.971,4276.538,1673.322
2022-07-09T00:10:00,82.755,0.889,5892.682,1331.466
2022-07-09T00:15:00,77.406,0.939,3850.505,1034.285
2022-07-09T00:20:00,89.745,0.939,11976.371,1732.649
2022-07-09T00:25:00,86.353,0.993,4751.101,1359.014
2022-07-09T00:30:00,68.249,1.006,5490.201,805.483
2022-07-09T00:35:00,55.466,1.001,300.088,637.952
2022-07-09T00:40:00,51.008,0.993,901.291,502.488
2022-07-09T00:45:00,52.661,0.951,1900.954,429.424
2022-07-09T00:50:00,48.099,0.997,1535.429,437.717
2022-07-09T00:55:00,44.538,0.976,998.968,406.102
2022-07-09T01:00:00,51.263,1.003,1081.105,601.093
2022-07-09T01:05:00,67.182,0.978,4415.288,770.853
2022-07-09T01:10:00,60.175,1.005,614.712,646.246
2022-07-09T01:15:00,66.488,0.953,2172.094,902.062
2022-07-09T01:20:00,58.035,1.004,1273.275,662.195
2022-07-09T01:25:00,63.726,0.966,1406.891,523.525
2022-07-09T01:30:00,101.165,0.761,9985.289,1334.71
2022-07-09T01:35:00,50.585,0.94,601.688,531.243
2022-07-09T01:40:00,76.422,0.941,6410.448,1590.135
2022-07-09T01:45:00,64.862,0.997,2932.293,732.205
2022-07-09T01:50:00,79.175,0.962,8487.854,1066.049
2022-07-09T01:55:00,123.299,0.904,11272.716,3806.835
2022-07-09T02:00:00,75.99,0.98,8113.183,953.301
2022-07-09T02:05:00,87.087,1.005,7976.099,1043.948
2022-07-09T02:10:00,64.4,1.002,6236.408,725.639
2022-07-09T02:15:00,77.281,1.0,10587.068,1482.541
2022-07-09T02:20:00,70.241,0.943,11279.725,1139.895
2022-07-09T02:25:00,62.297,1.003,8155.338,750.825
2022-07-09T02:30:00,50.408,1.005,317.605,525.761
2022-07-09T02:35:00,68.054,1.003,460.683,671.332
2022-07-09T02:40:00,78.539,1.008,1593.433,862.335
2022-07-09T02:45:00,63.758,1.004,831.303,584.051
2022-07-09T02:50:00,62.457,1.002,522.516,651.178
2022-07-09T02:55:00,75.89,0.997,3881.75,1274.596
2022-07-09T03:00:00,70.27,1.006,1519.339,812.292
2022-07-09T03:05:00,76.733,0.963,2599.951,942.819
2022-07-09T03:10:00,103.189,0.976,25165.076,2318.395
2022-07-09T03:15:00,75.057,1.002,4011.298,1347.491
2022-07-09T03:20:00,106.362,0.934,21407.235,2445.574
2022-07-09T03:25:00,156.913,0.939,19623.178,3891.702
2022-07-09T03:30:00,108.687,0.934,14409.509,1518.009
2022-07-09T03:35:00,95.487,0.993,10251.385,1338.442
2022-07-09T03:40:00,106.93,0.919,8892.271,1334.007
2022-07-09T03:45:00,105.362,0.903,9684.258,1317.216
2022-07-09T03:50:00,79.014,1.006,11362.216,867.257
2022-07-09T03:55:00,73.814,0.963,11429.036,659.78
2022-07-09T04:00:00,63.756,0.996,554.969,641.151
2022-07-09T04:05:00,76.458,1.005,1009.428,667.806
2022-07-09T04:10:00,80.845,0.907,18382.798,1267.939
2022-07-09T04:15:00,63.828,1.005,1113.902,538.331
2022-07-09T04:20:00,89.328,0.993,11316.344,1775.908
