timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-14T00:00:00,46.363,0.931,423.697,477.366
2024-03-14T00:05:00,64.878,0.993,4732.722,1027.514
2024-03-14T00:10:00,64.741,0.974,4127.644,908.09
2024-03-14T00:15:00,65.3,0.924,3008.298,1526.263
2024-03-14T00:20:00,71.399,0.969,8728.512,1059.201
2024-03-14T00:25:00,58.393,0.878,4246.849,702.947
2024-03-14T00:30:00,61.222,1.005,3290.553,731.466
2024-03-14T00:35:00,66.795,0.966,2394.362,805.635
2024-03-14T00:40:00,66.076,0.997,3525.641,1489.724
2024-03-14T00:45:00,53.545,0.999,1424.433,861.264
2024-03-14T00:50:00,46.516,1.001,344.439,622.96
2024-03-14T00:55:00,42.439,1.006,521.227,802.956
2024-03-14T01:00:00,45.903,0.995,1442.609,345.72
2024-03-14T01:05:00,38.727,0.908,3203.985,278.831
2024-03-14T01:10:00,44.671,0.998,1396.499,599.485
2024-03-14T01:15:00,31.205,1.003,572.033,266.534
2024-03-14T01:20:00,36.962,1.003,250.371,385.531
2024-03-14T01:25:00,55.145,0.873,2325.404,876.67
2024-03-14T01:30:00,59.147,1.003,1163.016,1171.868
2024-03-14T01:35:00,64.903,0.959,6141.665,1226.295
2024-03-14T01:40:00,65.413,0.937,7080.179,893.175
2024-03-14T01:45:00,64.893,0.976,1701.695,1217.529
2024-03-14T01:50:00,71.494,0.95,3824.95,1179.888
2024-03-14T01:55:00,65.988,0.968,8556.622,1445.802
2024-03-14T02:00:00,63.046,0.984,2127.412,1473.626
2024-03-14T02:05:00,51.369,1.003,279.718,1050.207
2024-03-14T02:10:00,53.211,0.966,1875.056,692.007
2024-03-14T02:15:00,46.681,0.997,3277.168,499.738
2024-03-14T02:20:00,41.835,0.917,2029.961,533.889
2024-03-14T02:25:00,41.651,0.991,1370.701,517.264
2024-03-14T02:30:00,43.405,1.007,617.735,455.698
2024-03-14T02:35:00,42.3,1.004,385.82,434.487
2024-03-14T02:40:00,47.259,0.996,1003.308,473.182
2024-03-14T02:45:00,51.666,0.954,2632.36,762.299
2024-03-14T02:50:00,42.45,1.0,1358.064,381.199
2024-03-14T02:55:00,47.555,0.99,684.0,368.583
2024-03-14T03:00:00,44.828,0.998,1416.609,336.35
2024-03-14T03:05:00,50.465,0.905,1182.422,369.11
2024-03-14T03:10:00,106.277,0.964,6231.062,2678.245
2024-03-14T03:15:00,58.056,0.961,809.784,1049.102
2024-03-14T03:20:00,49.307,0.983,2162.587,795.056
2024-03-14T03:25:00,72.656,0.94,1535.504,1057.658
2024-03-14T03:35:00,82.684,0.981,8956.833,1791.89
2024-03-14T03:40:00,75.397,0.979,7283.87,1320.061
2024-03-14T03:45:00,86.368,0.987,6530.977,2055.326
2024-03-14T03:50:00,78.295,0.972,4903.244,1673.448
2024-03-14T03:55:00,46.364,1.0,1128.639,526.011
2024-03-14T04:00:00,48.572,1.003,1216.532,643.299
2024-03-14T04:05:00,44.505,0.982,1633.887,396.327
2024-03-14T04:10:00,41.556,1.001,1881.502,459.959
2024-03-14T04:15:00,65.849,0.966,4516.083,1084.331
2024-03-14T04:20:00,55.533,0.997,970.656,581.483
2024-03-14T04:25:00,61.682,0.986,10787.526,1556.624
2024-03-14T04:30:00,66.881,0.989,3270.96,835.568
2024-03-14T04:35:00,92.526,0.953,14091.381,3525.4
2024-03-14T04:40:00,102.859,0.956,10847.795,3868.898
2024-03-14T04:45:00,66.613,0.989,2480.255,1228.019
2024-03-14T23:55:00,51.706,1.006,2875.441,675.512
