timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-02T00:00:00,82.359,0.989,5336.521,1230.216
2022-06-02T00:05:00,62.286,0.93,1870.849,813.136
2022-06-02T00:10:00,70.369,0.985,8209.436,974.743
2022-06-02T00:15:00,85.829,1.003,8818.035,1458.071
2022-06-02T00:20:00,71.526,1.001,5849.414,1140.174
2022-06-02T00:25:00,86.601,0.957,14711.435,1443.198
2022-06-02T00:30:00,84.282,0.994,13428.361,1729.81
2022-06-02T00:35:00,44.242,0.994,2695.331,677.581
2022-06-02T00:40:00,59.346,0.973,2650.705,1258.363
2022-06-02T00:45:00,61.444,0.957,3039.715,1120.033
2022-06-02T00:50:00,58.612,1.007,1462.621,990.898
2022-06-02T00:55:00,57.45,1.003,729.236,1205.381
2022-06-02T01:00:00,50.055,0.955,2615.094,698.247
2022-06-02T01:05:00,52.405,1.004,2591.846,885.714
2022-06-02T01:10:00,50.636,0.967,3735.685,613.206
2022-06-02T01:15:00,43.498,0.96,4335.773,451.641
2022-06-02T01:20:00,44.058,1.001,1772.433,564.08
2022-06-02T01:25:00,41.641,1.004,798.247,471.571
2022-06-02T01:30:00,39.898,1.004,1186.515,419.102
2022-06-02T01:35:00,38.665,1.004,2392.21,400.451
2022-06-02T01:40:00,35.151,0.986,232.477,333.408
2022-06-02T01:45:00,41.357,0.988,289.628,583.052
2022-06-02T01:50:00,57.498,0.926,8109.997,805.175
2022-06-02T01:55:00,40.655,0.932,391.421,582.596
2022-06-02T02:00:00,43.239,0.988,1160.001,778.343
2022-06-02T02:05:00,59.528,0.926,7215.178,1030.129
2022-06-02T02:10:00,73.202,0.966,16644.389,1401.942
2022-06-02T02:15:00,71.492,0.954,6649.418,1320.09
2022-06-02T02:20:00,62.406,1.003,4758.258,1126.523
2022-06-02T02:25:00,63.759,0.968,6382.113,1152.349
2022-06-02T02:30:00,63.885,1.004,1892.736,1118.149
2022-06-02T02:35:00,60.745,1.005,431.486,1036.229
2022-06-02T02:40:00,60.099,0.962,2227.267,1066.424
2022-06-02T02:45:00,54.946,1.001,5509.688,803.244
2022-06-02T02:50:00,47.622,1.006,1825.712,613.216
2022-06-02T02:55:00,44.321,1.001,1248.081,549.336
2022-06-02T03:00:00,51.911,1.004,4356.679,670.659
2022-06-02T03:05:00,46.786,1.006,1124.536,615.685
2022-06-02T03:10:00,43.051,1.002,1749.696,602.938
2022-06-02T03:15:00,43.849,0.975,2118.597,589.956
2022-06-02T03:20:00,68.662,0.994,11132.792,707.392
2022-06-02T03:25:00,51.765,1.004,5866.602,697.052
2022-06-02T03:30:00,49.768,0.948,7749.215,646.734
2022-06-02T03:35:00,39.439,0.947,1009.272,499.266
2022-06-02T03:40:00,37.836,0.989,2033.351,1008.031
2022-06-02T03:45:00,55.619,0.86,2178.473,881.207
2022-06-02T03:50:00,48.817,0.95,1696.611,571.07
2022-06-02T03:55:00,47.391,1.001,1366.975,1273.785
2022-06-02T04:00:00,47.223,0.912,4281.541,804.156
2022-06-02T04:05:00,46.269,0.965,8160.133,967.94
2022-06-02T04:10:00,35.732,1.001,386.879,334.253
2022-06-02T04:15:00,37.598,1.003,1037.935,469.189
2022-06-02T04:20:00,38.04,1.007,183.755,527.489
2022-06-02T04:25:00,43.084,1.001,1256.563,646.482
2022-06-02T04:30:00,84.945,0.793,8773.808,2389.633
2022-06-02T04:35:00,79.765,1.003,17960.515,2068.577
2022-06-02T04:40:00,49.522,1.004,6925.139,541.91
2022-06-02T04:45:00,42.812,1.003,469.545,528.501
2022-06-02T04:50:00,63.559,1.004,10766.753,844.772
2022-06-02T04:55:00,77.115,0.858,16821.718,1127.995
2022-06-02T23:30:00,65.102,0.944,4107.576,955.134
2022-06-02T23:35:00,56.994,0.979,1802.086,457.515
2022-06-02T23:40:00,60.81,0.979,5914.639,759.473
2022-06-02T23:45:00,64.49,0.988,5232.509,1178.716
2022-06-02T23:50:00,71.129,1.004,5079.083,2115.371
2022-06-02T23:55:00,84.367,1.001,5395.25,1207.3
