timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-22T00:25:00,72.774,0.888,5961.79,1395.537
2024-02-22T00:30:00,52.148,0.987,1812.892,605.689
2024-02-22T00:35:00,45.316,1.007,1158.355,543.123
2024-02-22T00:40:00,49.106,1.0,630.618,878.689
2024-02-22T00:45:00,51.606,1.004,846.901,1017.915
2024-02-22T00:50:00,51.543,1.004,2005.161,882.508
2024-02-22T00:55:00,52.648,0.982,1742.175,713.248
2024-02-22T01:00:00,51.291,0.958,3080.901,482.611
2024-02-22T01:05:00,57.437,0.988,2205.603,1282.644
2024-02-22T01:10:00,49.202,0.952,1323.962,659.035
2024-02-22T01:15:00,67.443,0.836,2414.98,938.936
2024-02-22T01:20:00,77.578,0.92,11381.548,957.721
2024-02-22T01:25:00,56.765,0.884,1723.063,858.207
2024-02-22T01:30:00,55.75,0.916,1412.582,768.973
2024-02-22T01:35:00,63.692,0.996,4770.921,1399.358
2024-02-22T01:40:00,58.018,1.004,6992.623,950.134
2024-02-22T01:45:00,46.906,1.001,362.758,862.193
2024-02-22T01:50:00,44.257,1.004,447.581,750.302
2024-02-22T01:55:00,44.194,1.006,532.95,790.592
2024-02-22T02:00:00,47.792,0.991,903.606,839.946
2024-02-22T02:05:00,38.614,1.006,638.589,560.024
2024-02-22T02:10:00,44.614,1.002,2469.894,686.061
2024-02-22T02:15:00,47.571,1.004,721.996,786.231
2024-02-22T02:20:00,47.279,1.004,278.935,895.19
2024-02-22T02:25:00,44.787,0.876,5666.589,685.479
2024-02-22T02:30:00,48.391,0.958,2930.258,464.726
2024-02-22T02:35:00,40.679,0.962,1373.587,503.748
2024-02-22T02:40:00,45.621,0.968,2949.099,661.79
2024-02-22T02:45:00,46.323,1.005,2021.358,704.602
2024-02-22T02:50:00,47.525,0.942,3392.888,492.715
2024-02-22T02:55:00,38.825,1.003,1173.418,345.76
2024-02-22T03:00:00,39.37,0.973,625.073,384.957
2024-02-22T03:05:00,36.087,1.001,295.807,342.791
2024-02-22T03:10:00,33.576,1.004,614.501,434.0
2024-02-22T03:15:00,31.607,1.004,169.89,339.717
2024-02-22T03:20:00,33.175,1.002,512.86,388.799
2024-02-22T03:25:00,34.014,1.003,1152.649,328.436
2024-02-22T03:30:00,52.453,0.879,5832.807,765.558
2024-02-22T03:35:00,39.442,1.002,1732.699,360.068
2024-02-22T03:40:00,49.454,0.912,3738.71,526.683
2024-02-22T03:45:00,45.063,1.003,1906.908,473.301
2024-02-22T03:50:00,50.218,1.002,4570.105,755.445
2024-02-22T03:55:00,54.951,0.883,5815.374,847.295
2024-02-22T04:00:00,34.373,0.968,1588.111,305.742
2024-02-22T04:05:00,48.81,0.948,2611.562,830.311
2024-02-22T04:10:00,33.879,0.968,554.46,363.765
2024-02-22T04:15:00,48.148,0.935,2507.164,730.472
2024-02-22T04:20:00,52.233,0.929,804.821,861.898
2024-02-22T04:25:00,59.516,0.898,5141.282,1086.613
2024-02-22T04:30:00,48.845,0.964,3979.88,716.481
2024-02-22T04:35:00,48.27,1.005,3423.638,502.783
2024-02-22T04:40:00,38.501,1.002,575.98,478.256
2024-02-22T04:45:00,41.384,1.006,517.592,541.325
2024-02-22T04:50:00,40.303,0.996,377.942,569.103
2024-02-22T04:55:00,41.571,0.927,1755.081,575.539
2024-02-22T05:00:00,67.302,0.72,4234.123,1275.261
2024-02-22T05:10:00,55.681,0.995,4862.972,798.426
2024-02-22T05:15:00,59.971,0.99,8397.498,1056.69
2024-02-22T05:20:00,54.363,0.777,3643.127,800.167
2024-02-22T05:25:00,60.861,0.943,3035.687,833.916
2024-02-22T05:30:00,47.585,0.958,2963.459,604.729
2024-02-22T05:35:00,46.796,0.958,761.68,678.264
2024-02-22T05:40:00,92.004,0.793,6414.552,1494.474
2024-02-22T05:45:00,59.184,0.909,6186.61,979.852
