timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-28T00:35:00,68.36,0.702,7289.522,1094.625
2023-10-28T00:40:00,76.224,0.723,2290.004,342.589
2023-10-28T00:45:00,79.254,0.923,4113.306,1777.37
2023-10-28T00:50:00,53.822,1.003,805.501,554.919
2023-10-28T00:55:00,65.47,1.006,2180.874,1395.779
2023-10-28T01:00:00,85.572,1.003,3122.91,1932.591
2023-10-28T01:05:00,86.508,1.003,3376.033,1201.32
2023-10-28T01:10:00,48.061,1.006,4558.284,809.664
2023-10-28T01:15:00,25.351,0.928,162.823,253.207
2023-10-28T01:20:00,66.495,0.94,1669.013,964.21
2023-10-28T01:25:00,44.111,0.872,1337.696,624.545
2023-10-28T01:30:00,51.11,0.934,1910.599,1004.303
2023-10-28T01:35:00,43.144,0.977,2555.64,1000.04
2023-10-28T01:40:00,46.878,0.975,1811.069,821.418
2023-10-28T01:45:00,49.013,1.001,362.085,694.969
2023-10-28T01:50:00,73.879,1.004,1391.358,1509.128
2023-10-28T01:55:00,68.666,0.967,2248.887,1499.432
2023-10-28T02:00:00,54.769,1.003,1146.802,974.161
2023-10-28T02:05:00,46.349,1.003,3748.665,779.041
2023-10-28T02:10:00,60.65,1.006,1240.309,945.117
2023-10-28T02:15:00,62.914,0.963,6210.327,1096.718
2023-10-28T02:20:00,46.011,1.003,898.571,706.869
2023-10-28T02:25:00,64.554,0.995,3295.162,1176.029
2023-10-28T02:30:00,72.069,0.992,5059.727,1729.196
2023-10-28T02:35:00,55.983,0.944,2632.265,1438.06
2023-10-28T02:40:00,73.687,1.003,1496.863,1109.4
2023-10-28T02:45:00,97.58,0.904,9843.034,2531.187
2023-10-28T02:50:00,146.924,1.005,9822.336,6411.676
2023-10-28T02:55:00,137.788,0.997,10390.42,4721.212
2023-10-28T03:00:00,89.946,0.997,7889.136,1587.872
2023-10-28T03:05:00,72.538,0.998,2834.869,1600.955
2023-10-28T03:10:00,69.795,1.002,6752.912,1115.09
2023-10-28T03:15:00,74.857,0.985,3386.91,1025.662
2023-10-28T03:20:00,95.556,1.005,10629.836,1589.493
2023-10-28T03:25:00,67.37,0.99,4073.597,1329.41
2023-10-28T03:30:00,91.021,0.849,9899.665,2853.492
2023-10-28T03:40:00,138.491,0.882,11717.714,4998.88
2023-10-28T03:45:00,105.876,0.887,13309.331,2270.956
2023-10-28T03:50:00,167.738,0.983,21582.093,6340.762
2023-10-28T03:55:00,146.925,1.006,21759.252,5452.672
2023-10-28T04:00:00,117.19,0.931,21306.105,2754.649
2023-10-28T04:05:00,132.466,0.935,13783.647,4635.286
2023-10-28T04:10:00,143.356,0.924,17067.491,5209.969
2023-10-28T04:15:00,200.719,0.988,19758.828,11570.22
2023-10-28T04:20:00,121.135,0.957,13818.84,2785.205
2023-10-28T04:25:00,91.69,0.999,11916.064,2130.468
2023-10-28T04:30:00,52.818,1.002,3589.359,495.988
2023-10-28T04:35:00,57.368,0.99,3063.782,770.93
2023-10-28T04:40:00,54.442,0.993,6526.193,795.224
2023-10-28T04:45:00,57.972,0.982,1134.471,678.776
2023-10-28T04:50:00,63.536,0.999,2030.714,1007.908
2023-10-28T04:55:00,98.942,0.854,16123.563,4439.499
2023-10-28T05:00:00,135.448,0.992,19264.378,6247.642
2023-10-28T05:05:00,132.86,0.944,14483.473,3293.306
2023-10-28T05:10:00,113.816,1.001,27132.683,5247.005
2023-10-28T05:15:00,100.267,0.948,25168.987,2376.288
2023-10-28T05:20:00,147.642,0.946,21688.401,3736.644
2023-10-28T05:25:00,114.498,0.996,24624.246,2940.781
2023-10-28T05:30:00,147.19,0.735,26040.642,3673.829
2023-10-28T05:35:00,94.35,1.0,14607.239,2754.932
2023-10-28T05:40:00,88.475,0.997,4450.612,1292.602
2023-10-28T05:45:00,84.862,1.003,3151.238,1315.899
2023-10-28T05:50:00,78.551,0.989,2155.357,1260.952
2023-10-28T05:55:00,123.954,0.856,13844.512,3066.77
2023-10-28T06:00:00,164.935,1.002,25687.323,10117.939
2023-10-28T06:05:00,131.594,1.008,25460.327,4432.288
2023-10-28T06:10:00,105.562,0.915,15260.916,2957.6
