timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-02T00:00:00,157.946,0.932,18881.792,5917.215
2022-10-02T00:05:00,60.6,0.92,437.624,449.632
2022-10-02T00:10:00,56.724,1.003,542.503,559.502
2022-10-02T00:15:00,52.399,1.003,463.183,495.792
2022-10-02T00:20:00,57.703,1.0,443.773,545.151
2022-10-02T00:25:00,57.514,1.003,676.76,529.107
2022-10-02T00:30:00,74.042,1.003,5187.847,1101.621
2022-10-02T00:35:00,84.403,0.984,11996.508,1988.678
2022-10-02T00:40:00,101.522,0.902,4878.449,2028.594
2022-10-02T00:45:00,98.708,0.984,8211.532,1525.214
2022-10-02T00:50:00,92.63,1.008,6041.816,1893.739
2022-10-02T00:55:00,81.199,1.004,5777.262,1230.569
2022-10-02T01:00:00,61.294,1.004,872.554,675.94
2022-10-02T01:05:00,61.225,1.004,576.502,879.269
2022-10-02T01:10:00,61.404,1.006,387.118,825.143
2022-10-02T01:15:00,59.083,0.893,942.574,802.793
2022-10-02T01:20:00,52.938,1.003,847.364,604.687
2022-10-02T01:25:00,50.011,0.992,447.147,512.985
2022-10-02T01:30:00,51.672,1.003,222.286,543.858
2022-10-02T01:35:00,67.268,0.956,1753.377,871.52
2022-10-02T01:40:00,57.863,1.005,6222.877,608.36
2022-10-02T01:45:00,63.903,0.992,4716.206,771.778
2022-10-02T01:50:00,58.237,0.999,1383.113,656.908
2022-10-02T01:55:00,59.964,1.0,2313.899,690.129
2022-10-02T02:00:00,61.6,1.002,14534.804,874.788
2022-10-02T02:05:00,53.162,0.947,1458.373,838.913
2022-10-02T02:10:00,80.312,0.907,5175.618,1087.493
2022-10-02T02:15:00,83.431,0.96,10680.307,2856.179
2022-10-02T02:20:00,84.582,0.829,7645.076,1187.094
2022-10-02T02:25:00,162.288,0.992,22424.28,7118.583
2022-10-02T02:30:00,130.299,0.944,19080.312,4468.003
2022-10-02T02:35:00,98.729,0.996,13701.582,2087.368
2022-10-02T02:40:00,88.878,1.008,13017.431,1241.496
2022-10-02T02:45:00,60.93,1.001,4548.915,768.187
2022-10-02T02:50:00,67.012,0.998,4613.336,822.953
2022-10-02T02:55:00,64.058,1.003,4601.047,895.84
2022-10-02T03:00:00,92.559,0.937,11875.48,1443.486
2022-10-02T03:05:00,72.528,1.001,5375.45,1144.88
2022-10-02T03:10:00,96.192,0.95,14843.664,2323.069
2022-10-02T03:15:00,72.734,1.004,2165.481,1252.078
2022-10-02T03:20:00,78.517,0.988,5538.034,1413.697
2022-10-02T03:25:00,69.418,1.005,2767.332,818.953
2022-10-02T03:30:00,66.162,0.919,932.367,696.171
2022-10-02T03:35:00,96.806,0.996,22898.837,1949.014
2022-10-02T03:40:00,74.207,0.948,4316.679,1039.76
2022-10-02T03:45:00,77.24,1.006,12569.844,1732.493
2022-10-02T03:50:00,88.063,0.951,13887.932,1302.186
2022-10-02T03:55:00,102.195,0.944,19144.08,3573.613
2022-10-02T04:00:00,123.88,1.004,18311.267,2511.905
2022-10-02T04:05:00,123.181,0.928,23255.215,2935.736
2022-10-02T04:10:00,56.497,0.943,4732.558,538.338
2022-10-02T04:15:00,58.345,0.995,3875.333,811.351
2022-10-02T04:20:00,58.373,0.992,4463.038,742.774
2022-10-02T04:25:00,52.896,0.983,936.728,449.831
2022-10-02T04:30:00,65.654,0.99,7052.223,1024.207
2022-10-02T04:35:00,73.468,0.953,16916.195,1607.312
2022-10-02T04:40:00,64.063,0.996,1529.558,551.385
2022-10-02T04:45:00,64.718,1.004,4170.999,861.286
2022-10-02T04:50:00,99.116,0.957,17543.654,3230.306
2022-10-02T04:55:00,95.005,1.005,15833.562,2833.145
2022-10-02T05:00:00,65.841,0.932,5605.173,588.378
2022-10-02T05:05:00,89.429,0.937,18024.599,1316.885
2022-10-02T05:10:00,83.914,0.959,3908.056,1295.205
2022-10-02T05:15:00,79.469,0.866,14363.71,1182.734
2022-10-02T05:20:00,114.552,0.943,26914.444,2946.83
2022-10-02T05:25:00,89.552,0.879,12757.397,1515.503
2022-10-02T05:30:00,68.829,0.997,3469.09,859.025
2022-10-02T05:35:00,79.194,0.958,2161.056,674.563
2022-10-02T05:40:00,102.044,0.938,13760.115,1934.924
2022-10-02T05:45:00,67.42,1.001,4274.676,1116.195
2022-10-02T05:50:00,85.027,0.923,5013.168,969.034
2022-10-02T05:55:00,54.873,0.999,3146.465,486.803
