timestamp,value
2022-12-27T07:19:34Z,86.5
2022-12-27T07:20:34Z,89.8
2022-12-27T07:21:34Z,91.9
2022-12-27T07:22:34Z,93.2
2022-12-27T07:23:34Z,94.0
2022-12-27T07:24:34Z,94.4
2022-12-27T07:25:34Z,94.7
2022-12-27T07:26:34Z,94.8
2022-12-27T07:27:34Z,95.0
2022-12-27T07:28:34Z,95.0
2022-12-27T07:29:34Z,95.0
2022-12-27T07:30:34Z,95.0
2022-12-27T07:31:34Z,95.0
2022-12-27T07:32:34Z,95.0
2022-12-27T07:33:34Z,95.0
2022-12-27T07:34:34Z,95.0
2022-12-27T07:35:34Z,95.0
2022-12-27T07:36:34Z,94.9
2022-12-27T07:37:34Z,94.8
2022-12-27T07:38:34Z,94.3
2022-12-27T07:39:34Z,94.1
2022-12-27T07:40:34Z,94.0
2022-12-27T07:41:34Z,94.0
2022-12-27T07:42:34Z,94.0
2022-12-27T07:43:34Z,94.3
2022-12-27T07:44:34Z,94.6
2022-12-27T07:45:34Z,94.7
2022-12-27T07:46:34Z,94.8
2022-12-27T07:47:34Z,94.7
2022-12-27T07:48:34Z,94.6
2022-12-27T07:49:34Z,94.7
2022-12-27T07:50:34Z,94.0
2022-12-27T07:51:34Z,93.6
2022-12-27T07:52:34Z,93.5
2022-12-27T07:53:34Z,50.0
2022-12-27T07:54:34Z,93.3
2022-12-27T07:55:34Z,93.9
2022-12-27T07:56:34Z,94.3
2022-12-27T07:57:34Z,94.3
2022-12-27T07:58:34Z,94.4
2022-12-27T07:59:34Z,94.3
2022-12-27T08:00:34Z,94.3
2022-12-27T08:01:34Z,94.3
2022-12-27T08:02:34Z,94.3
2022-12-27T08:03:34Z,94.3
2022-12-27T08:04:34Z,94.2
2022-12-27T08:05:34Z,94.2
2022-12-27T08:06:34Z,94.1
2022-12-27T08:07:34Z,94.1
2022-12-27T08:08:34Z,94.1
2022-12-27T08:09:34Z,94.0
2022-12-27T08:10:34Z,94.0
2022-12-27T08:11:34Z,94.0
2022-12-27T08:12:34Z,94.0
2022-12-27T08:13:34Z,94.0
2022-12-27T08:14:34Z,94.0
2022-12-27T08:15:34Z,94.0
2022-12-27T08:16:34Z,94.0
2022-12-27T08:17:34Z,94.0
2022-12-27T08:18:34Z,94.0
2022-12-27T08:19:34Z,93.9
2022-12-27T08:20:34Z,93.9
2022-12-27T08:21:34Z,93.9
2022-12-27T08:22:34Z,93.9
2022-12-27T08:23:34Z,93.9
2022-12-27T08:24:34Z,93.9
2022-12-27T08:25:34Z,94.0
2022-12-27T08:26:34Z,93.9
2022-12-27T08:27:34Z,93.9
2022-12-27T08:28:34Z,93.9
2022-12-27T08:29:34Z,93.9
2022-12-27T08:30:34Z,93.9
2022-12-27T08:31:34Z,93.9
2022-12-27T08:32:34Z,93.9
2022-12-27T08:33:34Z,93.9
2022-12-27T08:34:34Z,94.0
2022-12-27T08:35:34Z,94.1
2022-12-27T08:36:34Z,94.1
2022-12-27T08:37:34Z,50.0
2022-12-27T08:38:34Z,88.3
2022-12-27T08:39:34Z,82.2
2022-12-27T08:40:34Z,79.6
2022-12-27T08:41:34Z,78.2
2022-12-27T08:42:34Z,76.8
2022-12-27T08:43:34Z,75.6
2022-12-27T08:44:34Z,79.0
