timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-29T00:30:00,45.908,0.969,5458.733,317.909
2023-08-29T00:35:00,40.083,0.923,1231.264,386.668
2023-08-29T00:40:00,44.669,1.005,1027.413,398.577
2023-08-29T00:45:00,37.205,0.985,759.459,271.812
2023-08-29T00:50:00,35.025,1.004,2422.661,278.93
2023-08-29T00:55:00,89.279,0.974,4995.686,2084.309
2023-08-29T01:00:00,47.956,0.971,1348.405,668.609
2023-08-29T01:05:00,78.306,0.917,6256.105,2191.095
2023-08-29T01:10:00,85.821,0.902,6016.831,1420.194
2023-08-29T01:15:00,72.874,0.976,7469.898,1164.463
2023-08-29T01:20:00,60.188,0.9,3820.405,871.352
2023-08-29T01:25:00,49.769,0.988,3940.225,792.49
2023-08-29T01:30:00,48.623,1.002,2134.785,966.281
2023-08-29T01:35:00,48.572,1.006,2386.42,853.156
2023-08-29T01:40:00,52.182,0.954,1792.484,993.224
2023-08-29T01:45:00,49.185,1.006,287.997,908.859
2023-08-29T01:50:00,40.069,1.003,200.795,698.189
2023-08-29T01:55:00,40.228,1.003,264.007,746.662
2023-08-29T02:00:00,41.612,0.986,1172.268,503.115
2023-08-29T02:05:00,40.984,1.004,1828.213,664.662
2023-08-29T02:10:00,37.046,1.003,609.68,565.766
2023-08-29T02:15:00,42.966,1.005,855.047,562.859
2023-08-29T02:20:00,46.478,1.003,1257.117,768.899
2023-08-29T02:25:00,46.803,1.003,3113.771,709.248
2023-08-29T02:30:00,66.389,0.949,3274.01,1404.256
2023-08-29T02:35:00,45.915,0.971,2987.16,637.211
2023-08-29T02:40:00,69.904,0.952,2495.892,1065.441
2023-08-29T02:45:00,83.164,0.95,7434.868,1918.665
2023-08-29T02:50:00,98.951,1.004,7136.118,3175.67
2023-08-29T02:55:00,64.623,0.918,4103.487,1244.152
2023-08-29T03:00:00,44.774,1.002,1287.864,468.387
2023-08-29T03:05:00,50.101,1.003,388.704,790.081
2023-08-29T03:10:00,46.968,0.973,3269.655,591.446
2023-08-29T03:15:00,64.187,0.99,2893.509,933.602
2023-08-29T03:20:00,48.213,1.002,653.583,607.129
2023-08-29T03:25:00,45.167,1.004,704.835,690.079
2023-08-29T03:30:00,44.765,1.003,2257.495,471.82
2023-08-29T03:35:00,60.734,0.98,8770.808,939.196
2023-08-29T03:40:00,60.893,0.967,8047.246,992.687
2023-08-29T03:45:00,104.348,0.879,10233.324,3057.319
2023-08-29T03:50:00,95.609,0.971,7704.324,1980.695
2023-08-29T03:55:00,78.469,0.949,6168.15,2165.179
2023-08-29T04:00:00,64.824,0.918,4482.804,1180.902
2023-08-29T04:05:00,97.775,0.861,9731.627,2271.838
2023-08-29T04:10:00,98.247,0.918,17320.689,2469.333
2023-08-29T04:15:00,106.136,0.93,16794.71,1537.024
2023-08-29T04:20:00,114.071,0.905,8775.028,1887.538
2023-08-29T04:25:00,111.378,0.993,18892.57,2871.424
2023-08-29T04:30:00,77.949,0.972,12536.734,1313.156
2023-08-29T04:35:00,51.394,0.996,3517.291,552.244
2023-08-29T04:40:00,38.767,1.006,3829.615,268.806
2023-08-29T04:45:00,38.723,1.001,1327.553,278.618
2023-08-29T04:50:00,34.238,0.998,1173.459,248.252
2023-08-29T04:55:00,86.918,0.76,11237.274,1525.929
2023-08-29T05:00:00,61.753,1.006,6401.622,561.268
2023-08-29T05:05:00,40.947,0.971,5265.573,349.01
2023-08-29T05:10:00,42.7,0.995,2492.925,449.828
2023-08-29T05:15:00,43.241,1.005,2097.881,427.79
