timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-12T00:00:00,66.89,0.945,4147.724,903.43
2023-01-12T00:05:00,53.038,0.912,317.857,324.035
2023-01-12T00:10:00,44.467,1.002,225.359,322.548
2023-01-12T00:15:00,47.93,1.0,356.944,378.037
2023-01-12T00:20:00,40.134,1.003,216.896,287.993
2023-01-12T00:25:00,43.643,1.003,456.23,405.372
2023-01-12T00:30:00,57.522,0.879,2108.304,445.22
2023-01-12T00:35:00,106.795,0.879,9131.742,1277.535
2023-01-12T00:40:00,85.867,1.006,10146.617,1536.246
2023-01-12T00:45:00,103.08,0.989,12083.392,1836.08
2023-01-12T00:50:00,100.024,0.906,14737.221,1397.365
2023-01-12T00:55:00,128.746,0.756,13547.877,1567.025
2023-01-12T01:00:00,54.636,0.985,820.713,521.337
2023-01-12T01:05:00,43.224,1.006,906.086,276.645
2023-01-12T01:10:00,45.846,0.992,635.714,333.983
2023-01-12T01:15:00,41.572,1.002,1011.654,248.791
2023-01-12T01:20:00,53.122,1.005,1545.031,429.74
2023-01-12T01:25:00,54.135,0.958,560.003,398.475
2023-01-12T01:30:00,52.375,1.003,595.308,418.066
2023-01-12T01:35:00,51.2,0.934,1047.306,383.573
2023-01-12T01:40:00,61.171,0.994,699.015,599.735
2023-01-12T01:45:00,76.092,0.952,3984.43,736.236
2023-01-12T01:50:00,65.452,0.941,1931.559,861.364
2023-01-12T01:55:00,95.894,0.891,7947.498,1039.139
2023-01-12T02:00:00,81.876,0.976,8592.206,774.625
2023-01-12T02:05:00,74.204,0.878,4704.371,767.457
2023-01-12T02:10:00,70.915,0.91,6701.073,922.208
2023-01-12T02:15:00,107.834,0.839,7451.23,1978.784
2023-01-12T02:20:00,97.345,0.981,11885.139,1854.78
2023-01-12T02:25:00,86.762,0.914,8024.21,1801.449
2023-01-12T02:30:00,67.657,0.916,2190.255,811.623
2023-01-12T02:35:00,54.322,0.988,1130.127,452.273
2023-01-12T02:40:00,54.29,0.997,1877.685,411.987
2023-01-12T02:45:00,51.725,1.003,678.117,369.013
2023-01-12T02:50:00,54.839,0.989,411.69,483.253
2023-01-12T02:55:00,48.681,1.002,491.802,440.059
2023-01-12T03:00:00,54.123,0.999,1051.733,580.609
2023-01-12T03:05:00,63.776,0.927,1118.44,775.209
2023-01-12T03:10:00,137.027,0.818,5683.754,2105.783
2023-01-12T03:15:00,81.026,1.007,8141.302,992.703
2023-01-12T03:20:00,125.966,0.929,15550.833,2410.736
2023-01-12T03:25:00,98.097,0.993,25438.45,2174.402
2023-01-12T03:30:00,126.791,0.932,13815.177,2359.583
2023-01-12T03:35:00,126.081,0.98,16365.019,2926.734
2023-01-12T03:40:00,104.845,0.941,6152.337,2403.937
2023-01-12T03:45:00,109.956,0.969,14157.201,2127.911
2023-01-12T03:55:00,54.669,1.004,1258.276,482.14
2023-01-12T04:00:00,54.563,1.005,527.986,503.839
2023-01-12T04:05:00,59.812,1.002,1399.195,614.38
2023-01-12T04:10:00,59.096,1.008,1841.352,788.998
2023-01-12T04:15:00,64.141,0.996,1831.298,882.829
2023-01-12T04:20:00,112.225,0.871,19381.17,2484.14
2023-01-12T04:25:00,90.542,0.857,7062.953,794.683
2023-01-12T04:30:00,82.472,0.978,12715.464,1255.993
2023-01-12T04:35:00,108.692,0.878,9843.242,1791.388
2023-01-12T04:40:00,80.958,0.995,8616.796,842.012
2023-01-12T04:45:00,89.941,0.954,5877.001,1758.892
2023-01-12T04:50:00,88.396,0.882,15783.208,945.282
2023-01-12T04:55:00,92.029,0.991,13981.241,1908.665
2023-01-12T05:00:00,98.357,0.957,9551.717,1781.695
2023-01-12T05:05:00,78.12,1.007,4136.169,1166.328
2023-01-12T05:10:00,61.453,1.003,2468.009,927.386
2023-01-12T05:15:00,61.427,1.003,744.448,820.417
2023-01-12T05:20:00,165.158,0.727,14775.41,7443.577
2023-01-12T05:25:00,78.148,0.996,4004.424,799.997
2023-01-12T05:30:00,57.888,0.953,1225.532,532.403
2023-01-12T05:35:00,105.162,0.884,15531.672,2192.068
2023-01-12T05:40:00,104.35,0.954,17344.772,2388.249
2023-01-12T05:45:00,75.212,1.004,5971.673,1013.102
2023-01-12T05:50:00,80.975,0.933,6878.59,1261.785
2023-01-12T05:55:00,107.153,0.985,9479.619,3700.74
2023-01-12T06:00:00,121.64,0.92,10935.738,3690.943
2023-01-12T06:05:00,102.259,0.931,17197.836,2897.212
2023-01-12T06:10:00,109.433,1.0,11364.316,2493.278
2023-01-12T06:15:00,95.203,0.943,9633.729,1266.222
2023-01-12T06:20:00,110.788,0.991,12245.607,2647.914
2023-01-12T06:25:00,83.782,0.949,12035.454,1378.588
