timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-15T00:00:00,101.059,0.709,1248.055,998.917
2023-06-15T00:05:00,75.78,0.866,817.35,811.369
2023-06-15T00:10:00,58.447,0.835,2262.725,717.183
2023-06-15T00:15:00,75.19,0.904,2971.213,1007.302
2023-06-15T00:20:00,76.748,1.006,5851.273,1314.889
2023-06-15T00:25:00,54.38,1.003,260.914,730.047
2023-06-15T00:30:00,56.606,1.005,902.057,831.888
2023-06-15T00:35:00,49.809,0.971,688.491,615.843
2023-06-15T00:40:00,75.817,0.995,4878.371,1009.767
2023-06-15T00:45:00,72.735,0.996,5741.342,1285.052
2023-06-15T00:50:00,93.265,0.806,8825.412,1948.409
2023-06-15T00:55:00,112.178,0.997,17164.468,3016.842
2023-06-15T01:00:00,129.557,1.004,7471.102,4001.584
2023-06-15T01:05:00,95.391,0.977,6387.432,1878.956
2023-06-15T01:10:00,105.241,1.001,3689.136,2680.088
2023-06-15T01:15:00,86.773,1.003,4531.517,2139.706
2023-06-15T01:20:00,73.019,1.006,2724.599,1375.662
2023-06-15T01:25:00,101.82,0.98,6360.39,2405.327
2023-06-15T01:30:00,80.38,1.005,5703.396,1902.937
2023-06-15T01:35:00,60.279,1.0,1953.193,1267.528
2023-06-15T01:40:00,99.044,1.006,5787.571,2906.163
2023-06-15T01:45:00,61.201,1.003,338.663,1255.87
2023-06-15T01:50:00,102.507,0.913,7285.664,2667.066
2023-06-15T01:55:00,76.539,0.987,11251.996,1484.832
2023-06-15T02:00:00,87.828,0.924,3011.889,1455.913
2023-06-15T02:05:00,64.434,0.979,2652.606,1000.684
2023-06-15T02:10:00,72.636,0.934,3569.765,1013.738
2023-06-15T02:15:00,79.341,1.007,5378.293,1663.953
2023-06-15T02:20:00,74.159,0.961,7693.662,2112.7
2023-06-15T02:25:00,72.571,0.999,4338.87,1339.743
2023-06-15T02:30:00,53.977,1.0,424.924,897.862
2023-06-15T02:35:00,44.041,0.993,3994.825,488.947
2023-06-15T02:40:00,55.158,1.005,2468.664,781.029
2023-06-15T02:45:00,45.946,0.996,415.683,717.804
2023-06-15T02:50:00,50.461,1.001,3551.131,794.131
2023-06-15T02:55:00,58.964,0.998,4589.596,812.67
2023-06-15T03:00:00,70.718,0.927,5191.959,716.424
2023-06-15T03:05:00,62.509,0.992,8962.147,1175.903
2023-06-15T03:10:00,63.671,0.996,3502.36,1070.744
2023-06-15T03:15:00,58.167,0.934,4203.091,1219.492
2023-06-15T03:20:00,111.974,0.997,14891.852,2159.722
2023-06-15T03:25:00,85.22,1.002,4095.543,901.141
2023-06-15T03:30:00,98.931,0.928,14615.261,1967.517
2023-06-15T03:35:00,140.237,1.004,8351.225,3475.174
2023-06-15T03:40:00,72.026,1.004,8520.757,1693.858
2023-06-15T03:45:00,55.406,1.002,3538.73,837.725
2023-06-15T03:50:00,48.517,1.005,4586.459,634.533
2023-06-15T03:55:00,58.903,0.944,3169.206,550.254
2023-06-15T04:00:00,119.258,0.925,21121.213,4605.807
