timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-29T00:35:00,93.85,0.75,12515.987,1150.712
2022-06-29T00:40:00,71.586,0.96,1891.657,903.625
2022-06-29T00:45:00,60.046,0.924,667.826,379.49
2022-06-29T00:50:00,46.323,1.005,463.843,277.639
2022-06-29T00:55:00,66.266,1.007,3665.79,1074.719
2022-06-29T01:00:00,58.885,1.001,4491.739,1031.788
2022-06-29T01:05:00,66.133,1.006,2682.649,720.626
2022-06-29T01:10:00,106.74,1.005,7653.371,1929.45
2022-06-29T01:15:00,128.955,0.99,7396.794,2416.618
2022-06-29T01:20:00,99.531,1.005,16919.697,1931.93
2022-06-29T01:25:00,77.171,0.849,9688.956,1329.58
2022-06-29T01:30:00,33.676,0.969,111.076,259.393
2022-06-29T01:35:00,63.791,0.964,8250.574,1070.916
2022-06-29T01:40:00,58.424,0.934,5439.049,943.615
2022-06-29T01:45:00,63.18,0.988,5948.879,981.385
2022-06-29T01:50:00,74.217,1.004,6060.993,681.216
2022-06-29T01:55:00,57.106,1.004,8091.911,418.526
2022-06-29T02:00:00,99.115,0.98,7381.731,2197.573
2022-06-29T02:05:00,108.41,1.002,17019.71,2059.197
2022-06-29T02:10:00,124.486,1.006,11699.951,2533.712
2022-06-29T02:15:00,113.082,1.004,11989.86,2077.988
2022-06-29T02:20:00,150.009,0.963,12349.717,3979.094
2022-06-29T02:25:00,170.027,0.963,19125.568,4438.964
2022-06-29T02:30:00,132.073,0.962,15892.498,2356.349
2022-06-29T02:35:00,132.827,1.005,16236.406,2963.812
2022-06-29T02:40:00,163.323,1.006,10930.262,3900.384
2022-06-29T02:45:00,167.421,1.007,10829.632,4928.855
2022-06-29T02:50:00,171.718,1.002,13352.424,4162.122
2022-06-29T02:55:00,138.745,1.005,15308.075,3041.407
2022-06-29T03:00:00,148.239,0.965,18741.736,3214.776
2022-06-29T03:05:00,180.24,0.986,23973.931,5281.411
2022-06-29T03:10:00,248.363,1.003,37715.229,7169.234
2022-06-29T03:15:00,253.965,0.923,19805.407,11598.663
2022-06-29T03:20:00,181.074,0.962,24932.145,4982.583
2022-06-29T03:25:00,192.93,0.908,22022.189,3931.226
2022-06-29T03:30:00,156.298,0.947,17735.543,4288.532
2022-06-29T03:35:00,220.082,0.865,23833.227,6816.643
2022-06-29T03:40:00,187.08,0.9,28828.445,3156.753
2022-06-29T03:45:00,125.72,0.908,20694.674,4087.912
2022-06-29T03:50:00,105.842,1.003,14515.665,2898.917
2022-06-29T03:55:00,119.853,1.005,21102.809,3088.99
2022-06-29T04:00:00,99.575,1.008,10081.073,2311.348
2022-06-29T04:05:00,109.447,1.001,12612.678,2685.133
2022-06-29T04:10:00,113.826,0.925,5686.892,2032.534
2022-06-29T04:15:00,97.45,0.961,13873.25,1987.433
2022-06-29T04:20:00,91.162,1.006,5784.856,1737.732
2022-06-29T04:25:00,84.221,0.78,7245.556,1420.335
