timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-02T00:00:00,84.631,0.974,4345.284,1371.353
2023-03-02T00:05:00,84.122,0.983,4336.632,1557.607
2023-03-02T00:10:00,71.579,1.006,660.03,1364.484
2023-03-02T00:15:00,63.872,1.002,277.272,1115.26
2023-03-02T00:20:00,60.936,0.998,1757.959,1030.124
2023-03-02T00:25:00,30.958,0.977,444.991,170.629
2023-03-02T00:30:00,55.799,1.0,665.482,835.883
2023-03-02T00:35:00,56.931,1.005,368.323,800.677
2023-03-02T00:40:00,64.493,0.977,1679.92,731.072
2023-03-02T00:45:00,64.634,1.003,1277.207,959.16
2023-03-02T00:50:00,74.063,1.005,3298.568,1212.999
2023-03-02T00:55:00,67.562,1.002,980.049,1242.258
2023-03-02T01:00:00,78.068,0.997,1172.761,1516.821
2023-03-02T01:05:00,82.985,0.97,9349.517,1651.792
2023-03-02T01:10:00,82.026,0.982,7343.034,1340.204
2023-03-02T01:15:00,90.304,0.934,7037.893,1398.733
2023-03-02T01:20:00,81.635,0.996,1450.014,1705.241
2023-03-02T01:25:00,112.725,0.962,7716.908,2461.828
2023-03-02T01:30:00,115.306,0.954,9328.483,2377.25
2023-03-02T01:35:00,111.274,0.939,8848.164,2361.066
2023-03-02T01:40:00,135.96,0.96,6751.942,3405.665
2023-03-02T01:45:00,98.798,1.006,3832.493,1764.411
2023-03-02T01:50:00,95.244,1.001,485.098,2223.171
2023-03-02T01:55:00,108.511,1.007,4777.492,2484.947
2023-03-02T02:00:00,94.764,0.997,2823.148,1948.212
2023-03-02T02:05:00,81.283,0.954,3310.269,1489.498
2023-03-02T02:10:00,86.759,0.994,6676.62,1156.763
2023-03-02T02:15:00,75.602,1.004,1150.018,1139.637
2023-03-02T02:20:00,85.129,0.948,3114.933,1521.091
2023-03-02T02:25:00,74.599,0.98,17622.018,1091.787
2023-03-02T02:30:00,92.42,0.952,15532.08,1937.131
2023-03-02T02:35:00,84.286,0.795,5790.063,830.385
2023-03-02T02:40:00,83.088,1.003,4881.088,1174.569
2023-03-02T02:45:00,75.997,0.895,3823.46,919.916
2023-03-02T02:50:00,74.441,0.993,2737.595,1128.8
2023-03-02T02:55:00,82.429,0.93,12443.9,1291.203
2023-03-02T03:00:00,74.376,0.994,8351.567,907.859
2023-03-02T03:05:00,76.792,1.002,2948.363,1253.141
2023-03-02T03:10:00,69.533,0.996,1516.176,1274.662
2023-03-02T03:15:00,75.546,0.992,11207.308,1443.706
2023-03-02T03:20:00,74.217,0.959,6342.751,723.589
2023-03-02T03:25:00,76.35,1.005,8805.109,1128.182
2023-03-02T03:30:00,63.814,0.946,4760.905,711.596
2023-03-02T03:35:00,63.077,0.998,1731.75,602.447
2023-03-02T03:40:00,65.103,1.003,1147.901,872.062
2023-03-02T03:45:00,64.974,1.004,1893.93,864.536
2023-03-02T03:50:00,65.777,1.003,678.044,809.063
2023-03-02T03:55:00,60.302,1.007,1684.873,778.619
2023-03-02T04:00:00,61.323,0.929,3267.206,600.251
2023-03-02T04:05:00,96.695,0.932,7092.71,1311.862
2023-03-02T04:10:00,84.088,0.922,13259.402,1286.507
2023-03-02T04:15:00,70.95,0.912,11820.884,1297.901
2023-03-02T04:20:00,83.948,0.876,9082.058,1409.535
2023-03-02T04:25:00,82.405,0.972,6352.915,1191.233
2023-03-02T04:30:00,87.829,1.003,13991.316,1276.273
2023-03-02T04:35:00,91.683,0.9,7129.88,1392.043
2023-03-02T04:40:00,71.023,0.95,4510.808,602.566
2023-03-02T04:45:00,74.56,0.891,4957.564,746.038
2023-03-02T04:50:00,83.04,0.903,3968.564,917.171
2023-03-02T04:55:00,81.17,0.973,13017.019,1106.445
2023-03-02T05:00:00,46.401,0.992,2722.798,508.076
2023-03-02T05:05:00,74.706,0.956,9981.34,1510.309
2023-03-02T05:10:00,64.583,0.939,473.09,740.083
2023-03-02T05:15:00,73.178,0.932,3791.0,931.141
2023-03-02T05:20:00,63.845,1.006,11743.002,980.25
2023-03-02T05:25:00,71.062,0.93,9100.982,894.534
2023-03-02T05:30:00,62.999,0.962,6748.23,1033.468
2023-03-02T05:35:00,64.989,1.003,1658.603,911.737
2023-03-02T05:40:00,59.784,0.98,722.324,742.352
2023-03-02T05:45:00,102.983,0.921,8503.936,1541.872
2023-03-02T05:50:00,84.867,0.987,17717.424,1236.039
2023-03-02T05:55:00,82.803,0.843,9828.836,1675.87
2023-03-02T06:05:00,39.824,0.85,1542.156,288.298
