timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-04T00:00:00,49.939,0.996,448.369,636.084
2024-04-04T00:05:00,40.086,0.971,3144.739,432.082
2024-04-04T00:10:00,41.824,1.003,534.365,464.834
2024-04-04T00:15:00,43.003,0.996,3521.813,515.976
2024-04-04T00:20:00,46.123,1.004,1556.388,566.499
2024-04-04T00:25:00,49.124,1.003,1868.14,577.524
2024-04-04T00:30:00,49.503,0.971,6378.434,616.323
2024-04-04T00:35:00,43.838,1.005,1409.325,621.224
2024-04-04T00:40:00,44.699,1.001,3275.834,313.735
2024-04-04T00:45:00,36.683,1.005,1134.879,430.874
2024-04-04T00:50:00,38.472,1.003,504.107,492.752
2024-04-04T00:55:00,39.303,0.997,474.123,423.817
2024-04-04T01:00:00,43.998,0.98,3916.823,691.96
2024-04-04T01:05:00,38.621,1.005,2501.388,359.112
2024-04-04T01:10:00,42.197,0.987,1362.647,511.434
2024-04-04T01:15:00,42.253,0.962,1547.201,489.794
2024-04-04T01:20:00,50.617,0.965,2579.141,508.264
2024-04-04T01:25:00,54.94,0.99,4795.186,731.356
2024-04-04T01:30:00,44.467,0.933,4509.713,763.852
2024-04-04T01:35:00,60.857,0.936,7001.797,710.015
2024-04-04T01:40:00,86.963,0.972,1999.285,2258.392
2024-04-04T01:45:00,77.156,0.86,3411.76,1680.816
2024-04-04T01:50:00,70.028,0.928,4627.161,955.855
2024-04-04T01:55:00,51.975,1.001,4466.437,472.751
2024-04-04T02:00:00,43.135,0.999,1417.447,419.313
2024-04-04T02:05:00,40.059,1.003,1056.361,410.082
2024-04-04T02:10:00,42.994,0.995,546.677,509.28
2024-04-04T02:15:00,40.033,0.998,271.518,444.265
2024-04-04T02:20:00,43.084,1.005,583.427,450.514
2024-04-04T02:25:00,46.037,0.988,3772.628,486.157
2024-04-04T02:30:00,43.621,1.0,664.131,440.964
2024-04-04T02:35:00,48.733,0.996,1025.196,678.532
2024-04-04T02:40:00,43.958,1.003,664.454,466.931
2024-04-04T02:45:00,52.496,1.006,1629.273,629.428
2024-04-04T02:50:00,46.171,0.983,1477.024,502.347
2024-04-04T02:55:00,48.203,0.962,1094.333,615.708
2024-04-04T03:00:00,116.456,0.95,18769.463,2086.733
2024-04-04T03:20:00,68.522,0.987,5586.562,1099.77
2024-04-04T03:25:00,57.455,0.971,1217.071,905.218
2024-04-04T03:30:00,82.986,0.975,10647.618,1290.251
2024-04-04T03:35:00,71.19,0.952,1182.071,1074.189
2024-04-04T03:40:00,105.277,0.917,8971.756,1965.058
2024-04-04T03:45:00,84.66,1.004,6422.996,1702.106
2024-04-04T03:50:00,86.793,0.937,10636.627,1454.94
2024-04-04T03:55:00,51.1,0.991,2311.126,780.998
2024-04-04T04:00:00,55.532,0.962,1527.192,1223.959
2024-04-04T04:05:00,89.749,0.981,8167.514,1701.314
2024-04-04T04:10:00,65.284,1.002,2935.716,1013.858
2024-04-04T04:15:00,78.984,0.945,11123.288,1789.761
2024-04-04T04:20:00,55.913,1.003,1935.081,691.223
2024-04-04T04:25:00,138.84,0.892,15484.096,5131.753
2024-04-04T04:30:00,107.549,0.955,10292.432,3681.955
2024-04-04T23:45:00,43.695,0.905,1761.158,601.24
2024-04-04T23:50:00,47.647,1.002,1279.624,718.556
2024-04-04T23:55:00,41.77,0.969,986.196,496.325
