timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-06T00:35:00,115.866,0.986,6598.352,3841.101
2022-12-06T00:40:00,72.048,1.003,4592.134,871.721
2022-12-06T00:45:00,116.12,0.929,6839.428,2997.665
2022-12-06T00:50:00,86.106,1.006,4137.781,1535.211
2022-12-06T00:55:00,84.719,0.993,7105.109,1679.73
2022-12-06T01:00:00,71.895,1.002,1660.421,1673.203
2022-12-06T01:05:00,80.162,1.004,6063.388,1374.742
2022-12-06T01:10:00,61.438,1.003,3466.306,864.962
2022-12-06T01:15:00,54.13,1.003,5212.242,628.561
2022-12-06T01:20:00,34.972,0.866,1317.521,387.31
2022-12-06T01:25:00,60.922,0.941,5416.912,989.514
2022-12-06T01:30:00,57.402,0.946,4282.621,728.186
2022-12-06T01:35:00,50.274,1.003,2428.549,770.8
2022-12-06T01:40:00,66.324,1.003,9857.794,760.95
2022-12-06T01:45:00,50.663,1.005,1248.693,645.852
2022-12-06T01:50:00,43.33,1.003,327.793,538.882
2022-12-06T01:55:00,43.664,1.001,1723.588,466.273
2022-12-06T02:00:00,46.237,0.996,2726.177,580.157
2022-12-06T02:05:00,49.933,1.006,1007.916,748.804
2022-12-06T02:10:00,50.113,0.994,1836.034,661.22
2022-12-06T02:15:00,83.646,1.005,6944.61,921.406
2022-12-06T02:20:00,86.23,0.921,9849.088,984.278
2022-12-06T02:25:00,61.855,0.989,4761.399,980.713
2022-12-06T02:30:00,41.173,0.953,697.76,558.75
2022-12-06T02:35:00,65.21,0.997,2779.171,828.753
2022-12-06T02:40:00,50.615,1.003,4595.304,858.962
2022-12-06T02:45:00,51.761,0.979,2467.198,719.307
2022-12-06T02:50:00,51.348,0.927,1384.54,627.119
2022-12-06T02:55:00,58.809,0.92,9154.323,990.852
2022-12-06T03:00:00,66.396,0.917,5365.574,1597.736
2022-12-06T03:05:00,81.336,1.005,8173.197,1765.746
2022-12-06T03:10:00,54.944,0.979,2452.405,541.374
2022-12-06T03:15:00,46.248,1.002,473.032,578.257
2022-12-06T03:20:00,49.391,1.003,487.532,759.371
2022-12-06T03:25:00,56.275,0.905,2736.649,790.87
2022-12-06T03:30:00,63.556,1.003,6479.912,952.063
2022-12-06T03:35:00,52.945,1.006,2745.749,595.749
2022-12-06T03:40:00,57.3,0.974,2561.578,634.436
2022-12-06T03:45:00,83.608,1.005,10660.061,1453.972
2022-12-06T03:50:00,54.841,1.003,2573.865,497.89
2022-12-06T03:55:00,69.894,1.005,8185.628,1028.885
2022-12-06T04:00:00,96.322,1.005,10418.449,2523.943
2022-12-06T04:05:00,122.99,0.987,19863.771,3736.064
2022-12-06T04:10:00,53.957,0.946,401.807,813.988
2022-12-06T04:15:00,57.016,0.996,829.589,851.349
2022-12-06T04:20:00,91.828,0.977,10287.507,2713.672
2022-12-06T04:25:00,80.581,0.984,8595.315,1557.575
2022-12-06T04:30:00,92.173,0.86,17860.846,1594.269
2022-12-06T04:35:00,114.106,0.967,11640.679,2857.395
2022-12-06T04:40:00,117.597,0.972,19484.463,3170.287
2022-12-06T04:45:00,74.427,0.942,11075.063,1220.852
2022-12-06T04:50:00,90.288,0.936,11543.834,2144.769
2022-12-06T04:55:00,51.312,1.007,1644.704,612.496
2022-12-06T05:00:00,51.626,1.002,4829.207,495.755
2022-12-06T05:05:00,56.437,1.005,4240.895,529.002
2022-12-06T05:10:00,57.483,1.003,4266.425,628.183
2022-12-06T05:15:00,65.095,0.998,5960.346,715.833
2022-12-06T05:20:00,98.507,0.944,18051.567,5292.256
2022-12-06T05:25:00,57.232,0.948,6013.234,756.058
2022-12-06T05:30:00,62.11,1.004,1688.035,550.637
2022-12-06T05:35:00,52.621,1.008,3946.378,842.777
2022-12-06T05:40:00,82.056,0.894,4069.095,1063.297
2022-12-06T05:45:00,115.052,1.004,23036.497,4279.506
2022-12-06T05:50:00,104.404,1.005,11457.983,2842.793
2022-12-06T05:55:00,86.318,0.945,16187.778,1386.773
