timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-16T00:00:00,40.563,0.899,345.629,272.816
2023-07-16T00:05:00,36.623,0.996,368.155,282.291
2023-07-16T00:10:00,39.353,0.965,372.327,272.18
2023-07-16T00:15:00,55.56,1.004,3453.6,596.234
2023-07-16T00:20:00,90.982,1.006,14595.716,2068.152
2023-07-16T00:25:00,79.2,0.924,6386.871,1397.885
2023-07-16T00:30:00,85.232,0.929,10529.016,1725.881
2023-07-16T00:35:00,100.394,0.951,9509.049,4659.155
2023-07-16T00:40:00,65.133,0.992,6808.416,1066.661
2023-07-16T00:45:00,63.596,0.985,10342.626,1033.674
2023-07-16T00:50:00,52.666,1.006,908.514,930.269
2023-07-16T00:55:00,49.653,1.003,277.673,740.1
2023-07-16T01:00:00,51.226,1.004,4362.833,542.183
2023-07-16T01:05:00,89.903,0.924,7508.317,1687.508
2023-07-16T01:10:00,56.246,1.004,1030.777,646.418
2023-07-16T01:15:00,51.03,1.002,866.248,501.096
2023-07-16T01:20:00,52.601,0.956,516.994,360.307
2023-07-16T01:25:00,51.259,1.0,392.204,591.176
2023-07-16T01:30:00,57.076,0.994,196.862,697.136
2023-07-16T01:35:00,70.481,0.944,2105.875,847.902
2023-07-16T01:40:00,85.988,0.986,5584.054,1424.65
2023-07-16T01:45:00,104.773,0.955,9146.952,1833.69
2023-07-16T01:50:00,97.239,0.882,10326.821,2107.664
2023-07-16T01:55:00,88.42,0.991,5957.971,1361.867
2023-07-16T02:00:00,98.885,0.998,14165.053,2655.741
2023-07-16T02:05:00,98.14,0.985,12282.686,872.575
2023-07-16T02:10:00,109.989,1.008,7830.125,1521.241
2023-07-16T02:15:00,185.352,0.99,19467.426,4893.059
2023-07-16T02:20:00,71.893,1.001,6748.359,1044.815
2023-07-16T02:25:00,73.099,1.003,5074.32,759.189
2023-07-16T02:30:00,104.618,1.003,9571.891,1391.834
2023-07-16T02:35:00,105.508,1.005,3814.288,1255.624
2023-07-16T02:40:00,94.393,1.008,1198.737,1056.084
2023-07-16T02:45:00,71.042,1.002,776.979,769.742
2023-07-16T02:50:00,121.303,1.006,4374.184,3586.214
2023-07-16T02:55:00,82.166,0.916,3391.539,1281.579
2023-07-16T03:00:00,97.099,0.987,4324.331,1449.573
2023-07-16T03:05:00,82.202,0.974,5301.398,1460.724
2023-07-16T03:10:00,152.101,0.95,12926.238,2703.889
2023-07-16T03:15:00,157.977,0.945,24764.124,4506.723
2023-07-16T03:20:00,199.184,0.996,26966.514,8994.751
2023-07-16T03:25:00,122.754,0.749,18051.84,2423.118
2023-07-16T03:30:00,197.497,0.827,12082.686,4781.205
2023-07-16T03:35:00,87.284,0.72,12609.831,927.944
2023-07-16T03:40:00,99.353,0.726,8265.345,1311.168
2023-07-16T03:45:00,122.324,0.714,18266.598,1357.019
2023-07-16T03:50:00,94.063,0.921,6437.955,736.261
2023-07-16T03:55:00,76.735,0.962,3443.395,1129.275
2023-07-16T04:00:00,86.681,0.973,3043.018,610.241
2023-07-16T04:05:00,92.349,0.952,14375.153,1806.508
2023-07-16T04:10:00,76.298,0.998,18876.155,899.185
2023-07-16T04:15:00,75.633,1.001,656.453,810.184
2023-07-16T04:20:00,101.792,0.986,16709.56,2738.622
2023-07-16T04:25:00,119.326,0.811,17541.045,3152.232
2023-07-16T04:30:00,136.055,0.83,20572.487,2238.03
