timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-09T00:00:00,50.785,0.929,1156.072,447.874
2023-07-09T00:05:00,51.992,1.004,4022.312,882.428
2023-07-09T00:10:00,51.326,0.993,342.768,596.022
2023-07-09T00:15:00,59.314,0.998,3778.162,1184.925
2023-07-09T00:20:00,89.404,0.936,22013.507,1676.122
2023-07-09T00:25:00,114.116,0.953,19981.179,1535.497
2023-07-09T00:30:00,100.973,0.959,11794.814,1332.389
2023-07-09T00:35:00,133.878,0.998,16807.537,3464.743
2023-07-09T00:40:00,134.231,0.945,16075.692,3178.112
2023-07-09T00:45:00,97.639,0.977,14984.444,1639.472
2023-07-09T00:50:00,73.978,0.98,5334.464,928.376
2023-07-09T00:55:00,81.145,0.959,9656.357,1563.443
2023-07-09T01:00:00,66.797,1.005,4434.505,873.348
2023-07-09T01:05:00,58.527,0.994,3847.131,696.656
2023-07-09T01:10:00,46.598,0.95,337.885,468.473
2023-07-09T01:15:00,66.155,1.005,4169.519,950.606
2023-07-09T01:20:00,53.982,0.991,2552.992,572.255
2023-07-09T01:25:00,51.403,0.976,1354.142,763.593
2023-07-09T01:30:00,47.894,0.991,2200.137,647.374
2023-07-09T01:35:00,65.357,1.002,3160.366,883.74
2023-07-09T01:40:00,57.53,0.994,4022.527,866.035
2023-07-09T01:45:00,94.834,0.966,15085.653,1979.321
2023-07-09T01:50:00,203.817,0.984,17435.21,7181.355
2023-07-09T01:55:00,147.355,0.946,15002.478,4041.294
2023-07-09T02:00:00,180.374,0.964,11540.973,5303.674
2023-07-09T02:05:00,150.255,0.994,30648.372,3141.546
2023-07-09T02:10:00,147.339,0.989,24722.338,3501.697
2023-07-09T02:15:00,163.756,0.965,28653.09,4119.55
2023-07-09T02:20:00,134.851,0.975,14963.686,3193.511
2023-07-09T02:25:00,102.79,0.968,13292.112,1815.898
2023-07-09T02:30:00,113.346,1.008,18286.734,3612.982
2023-07-09T02:35:00,69.716,0.995,8202.76,1189.832
2023-07-09T02:40:00,65.21,0.976,1432.686,960.039
2023-07-09T02:45:00,73.104,1.0,5043.216,1711.158
2023-07-09T02:50:00,78.753,0.999,7295.462,1688.355
2023-07-09T02:55:00,237.786,0.729,36984.536,4999.644
2023-07-09T03:00:00,115.275,0.927,9581.049,1749.319
2023-07-09T03:05:00,122.134,0.985,17484.133,3386.189
2023-07-09T03:10:00,125.586,0.947,28883.235,3698.608
2023-07-09T03:15:00,149.22,0.963,14608.14,1749.245
2023-07-09T03:20:00,140.832,0.818,36986.639,4799.641
2023-07-09T03:25:00,90.518,0.975,20569.357,1554.926
2023-07-09T03:30:00,59.043,0.993,1605.354,632.54
2023-07-09T03:35:00,59.475,0.99,7292.837,1841.028
2023-07-09T03:40:00,47.835,1.001,4829.65,1038.709
2023-07-09T03:45:00,59.682,0.973,3249.99,636.977
2023-07-09T03:50:00,62.742,0.999,8355.806,1183.969
2023-07-09T03:55:00,62.834,0.953,2014.864,1201.221
2023-07-09T04:00:00,150.26,0.865,21539.306,4748.849
2023-07-09T04:05:00,80.36,0.971,15015.719,1949.497
2023-07-09T04:10:00,148.363,0.936,17421.599,2720.845
2023-07-09T04:15:00,82.915,0.975,25105.291,2361.361
2023-07-09T04:20:00,137.268,0.851,30523.777,3428.557
2023-07-09T23:20:00,54.04,0.895,2039.64,454.716
2023-07-09T23:25:00,60.154,0.904,369.419,566.659
2023-07-09T23:30:00,61.538,1.006,520.703,700.283
2023-07-09T23:35:00,61.312,0.988,404.283,636.168
2023-07-09T23:40:00,58.358,0.996,252.523,607.663
2023-07-09T23:45:00,79.259,1.0,2355.202,1252.706
2023-07-09T23:50:00,89.022,0.98,4287.473,1502.329
2023-07-09T23:55:00,125.945,0.788,11834.373,3151.321
