timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-10T00:00:00,67.426,0.946,3137.979,854.352
2022-11-10T00:05:00,57.036,0.983,1066.296,570.554
2022-11-10T00:10:00,54.288,0.987,670.749,519.679
2022-11-10T00:15:00,48.169,0.919,6392.711,543.409
2022-11-10T00:20:00,53.457,1.005,303.135,545.179
2022-11-10T00:25:00,50.931,1.003,809.263,582.041
2022-11-10T00:30:00,58.423,1.003,688.808,633.139
2022-11-10T00:35:00,82.656,0.992,6882.627,1973.567
2022-11-10T00:40:00,66.176,0.974,12029.045,1196.218
2022-11-10T00:45:00,53.838,0.978,3546.166,591.11
2022-11-10T00:50:00,78.386,1.0,11524.191,1014.357
2022-11-10T00:55:00,58.217,0.974,6569.093,742.923
2022-11-10T01:00:00,51.375,0.902,3617.848,608.787
2022-11-10T01:05:00,80.05,0.927,10220.756,924.015
2022-11-10T01:10:00,82.044,0.939,5538.55,1340.951
2022-11-10T01:15:00,73.262,0.994,4349.034,1019.213
2022-11-10T01:20:00,41.05,1.006,1226.138,347.911
2022-11-10T01:25:00,39.287,0.994,1116.558,312.736
2022-11-10T01:30:00,36.495,1.006,405.928,263.217
2022-11-10T01:35:00,36.808,1.001,179.73,223.807
2022-11-10T01:40:00,37.41,1.0,640.323,273.15
2022-11-10T01:45:00,43.21,1.002,1370.67,402.892
2022-11-10T01:50:00,45.961,1.002,2491.23,540.892
2022-11-10T01:55:00,45.968,0.949,5331.538,391.796
2022-11-10T02:00:00,46.886,1.0,1064.87,415.867
2022-11-10T02:05:00,38.594,1.004,826.105,349.579
2022-11-10T02:10:00,43.332,0.996,653.748,341.424
2022-11-10T02:15:00,44.163,0.992,737.938,400.602
2022-11-10T02:20:00,58.789,0.944,5897.298,708.347
2022-11-10T02:25:00,48.55,0.991,2779.3,539.349
2022-11-10T02:30:00,74.692,0.922,5804.159,1354.814
2022-11-10T02:35:00,82.117,0.918,7982.746,1658.553
2022-11-10T02:40:00,71.388,0.958,8593.285,1361.343
2022-11-10T02:45:00,73.424,1.003,9681.311,1637.349
2022-11-10T02:50:00,70.706,1.002,7641.172,992.083
2022-11-10T02:55:00,56.917,1.002,3907.696,709.97
2022-11-10T03:00:00,50.779,1.0,2663.898,661.383
2022-11-10T03:05:00,57.19,0.95,3865.856,869.117
2022-11-10T03:10:00,57.388,1.003,3380.147,846.592
2022-11-10T03:15:00,57.603,1.004,10471.749,787.787
2022-11-10T03:20:00,45.164,1.003,492.492,393.669
2022-11-10T03:25:00,50.074,1.004,2291.482,416.169
2022-11-10T03:30:00,68.566,0.938,9319.193,1244.295
2022-11-10T03:35:00,79.958,1.004,8027.93,1048.355
2022-11-10T03:40:00,51.501,0.967,2933.962,670.855
2022-11-10T03:45:00,80.62,0.983,15514.13,2052.268
2022-11-10T03:50:00,81.248,0.958,13487.511,1409.103
2022-11-10T03:55:00,68.182,0.876,5349.426,967.317
2022-11-10T04:00:00,77.261,1.004,14273.118,1566.643
2022-11-10T04:05:00,66.46,0.89,11779.064,880.793
2022-11-10T04:10:00,82.196,0.983,15743.958,1629.966
2022-11-10T04:15:00,62.309,0.889,4431.684,873.674
2022-11-10T04:20:00,66.941,0.964,5696.411,1239.792
2022-11-10T04:25:00,72.222,0.976,5794.744,1490.187
2022-11-10T04:30:00,66.614,1.004,5702.124,930.953
2022-11-10T04:35:00,83.244,0.989,10442.426,1804.407
2022-11-10T04:40:00,73.36,0.971,11958.439,1001.406
2022-11-10T04:45:00,63.704,1.001,6737.936,1277.442
2022-11-10T04:50:00,75.961,0.916,12267.0,983.156
2022-11-10T04:55:00,105.777,0.885,25353.291,2039.567
2022-11-10T05:00:00,103.832,0.858,13158.264,2921.007
2022-11-10T05:05:00,82.599,1.004,3556.411,1136.074
2022-11-10T05:10:00,65.198,0.944,5337.339,1007.781
2022-11-10T05:15:00,61.894,0.909,10965.09,1039.537
2022-11-10T05:20:00,98.755,0.958,9362.369,2503.681
2022-11-10T05:25:00,105.651,0.872,13876.765,2350.563
2022-11-10T05:30:00,84.828,0.958,8549.962,1640.692
2022-11-10T05:35:00,70.936,0.87,5336.377,963.431
