timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-25T00:20:00,41.475,0.909,5536.097,2169.259
2024-02-25T00:25:00,59.469,0.972,6193.204,4306.115
2024-02-25T00:30:00,42.664,1.002,1848.743,718.202
2024-02-25T00:35:00,35.723,1.003,565.026,333.036
2024-02-25T00:40:00,30.726,1.004,343.334,264.261
2024-02-25T00:45:00,27.331,1.003,536.401,152.925
2024-02-25T00:50:00,41.125,0.957,1108.24,326.544
2024-02-25T00:55:00,57.872,0.935,3066.963,632.769
2024-02-25T01:00:00,43.408,0.998,781.685,432.332
2024-02-25T01:05:00,42.467,1.002,2239.93,467.212
2024-02-25T01:10:00,55.816,0.924,3724.261,864.52
2024-02-25T01:15:00,55.003,1.004,3100.968,663.957
2024-02-25T01:20:00,45.573,0.989,3130.58,573.073
2024-02-25T01:25:00,53.641,0.789,3351.065,551.779
2024-02-25T01:35:00,47.991,1.004,293.248,633.153
2024-02-25T01:40:00,45.616,1.006,301.374,620.742
2024-02-25T01:45:00,41.827,0.987,224.739,470.193
2024-02-25T01:50:00,47.195,0.998,853.022,576.611
2024-02-25T01:55:00,57.072,0.993,8276.383,950.11
2024-02-25T02:00:00,51.861,0.921,2768.687,707.601
2024-02-25T02:05:00,41.56,0.999,649.792,462.914
2024-02-25T02:10:00,34.144,0.995,1075.252,304.869
2024-02-25T02:15:00,37.444,0.998,439.961,431.762
2024-02-25T02:20:00,40.541,0.994,709.141,520.923
2024-02-25T02:25:00,38.955,0.998,887.156,426.143
2024-02-25T02:30:00,58.063,0.925,9113.858,612.662
2024-02-25T02:35:00,53.064,0.985,1665.471,787.331
2024-02-25T02:40:00,53.53,0.952,3513.969,1022.494
2024-02-25T02:45:00,51.238,1.002,2080.865,875.229
2024-02-25T02:50:00,53.262,0.954,4213.261,892.181
2024-02-25T02:55:00,54.379,0.965,3704.139,851.633
2024-02-25T03:00:00,48.534,0.943,2165.922,471.702
2024-02-25T03:05:00,51.825,0.996,6237.672,573.915
2024-02-25T03:10:00,60.954,1.004,5889.208,1172.096
2024-02-25T03:15:00,46.588,1.0,1042.873,671.002
2024-02-25T03:20:00,38.332,0.993,260.371,370.334
2024-02-25T03:25:00,49.364,0.963,4913.768,435.828
2024-02-25T03:30:00,48.873,1.0,1437.854,669.959
2024-02-25T03:35:00,46.401,1.005,1851.338,637.022
2024-02-25T03:40:00,39.935,0.972,1365.618,496.177
2024-02-25T03:45:00,43.265,0.965,897.883,461.958
2024-02-25T03:50:00,52.674,0.863,1623.369,518.333
2024-02-25T03:55:00,76.702,0.948,9613.939,996.22
2024-02-25T04:00:00,57.264,0.995,4737.937,1098.227
2024-02-25T04:05:00,51.623,1.004,1727.444,766.979
2024-02-25T04:10:00,85.22,0.823,9980.629,1816.845
2024-02-25T04:15:00,49.21,0.912,2410.773,1208.547
2024-02-25T04:20:00,74.818,0.868,11333.595,1174.718
2024-02-25T04:25:00,52.378,0.942,2598.958,580.154
2024-02-25T04:30:00,55.62,0.982,3657.907,856.576
2024-02-25T04:35:00,54.493,0.739,2578.641,750.264
2024-02-25T04:40:00,51.738,0.86,2778.588,437.718
2024-02-25T04:45:00,51.014,0.957,923.321,505.335
2024-02-25T04:50:00,40.694,0.951,1151.923,311.704
2024-02-25T04:55:00,36.507,1.004,781.155,421.731
2024-02-25T05:00:00,40.669,0.966,1258.314,382.169
2024-02-25T05:05:00,73.663,0.993,3451.545,956.242
2024-02-25T05:10:00,39.043,1.003,760.885,398.915
2024-02-25T05:15:00,35.0,0.996,440.593,407.602
2024-02-25T05:20:00,81.015,0.821,7464.247,2056.966
2024-02-25T05:25:00,89.063,0.956,9009.262,1314.273
2024-02-25T05:30:00,69.477,1.002,5358.105,1646.893
2024-02-25T05:35:00,47.369,0.991,1962.721,752.799
2024-02-25T05:40:00,41.655,0.926,845.738,347.787
