timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-03T00:10:00,55.307,0.919,8589.109,1691.712
2024-02-03T00:15:00,45.949,0.932,1008.094,400.794
2024-02-03T00:20:00,42.312,0.975,4431.415,1610.93
2024-02-03T00:25:00,43.322,0.999,242.792,293.947
2024-02-03T00:30:00,48.41,0.992,419.172,564.429
2024-02-03T00:35:00,49.305,0.972,5484.384,501.546
2024-02-03T00:40:00,61.253,0.984,5670.47,776.948
2024-02-03T00:45:00,75.623,0.955,6125.109,1706.213
2024-02-03T00:50:00,66.287,0.97,2942.086,1393.67
2024-02-03T00:55:00,88.955,1.004,7967.571,1955.507
2024-02-03T01:00:00,85.619,1.003,14332.832,1251.809
2024-02-03T01:05:00,69.052,0.99,6558.474,1577.831
2024-02-03T01:10:00,69.817,0.997,7161.071,1304.252
2024-02-03T01:15:00,53.156,0.997,2991.701,684.309
2024-02-03T01:20:00,41.082,1.003,1157.464,504.903
2024-02-03T01:25:00,37.452,0.979,1883.638,323.636
2024-02-03T01:30:00,37.575,1.003,3389.327,397.651
2024-02-03T01:35:00,37.056,1.002,422.534,391.157
2024-02-03T01:40:00,36.304,1.004,1236.802,375.868
2024-02-03T01:45:00,39.006,1.006,1217.086,399.359
2024-02-03T01:50:00,35.672,1.003,1012.148,301.755
2024-02-03T01:55:00,37.079,1.001,597.463,362.331
2024-02-03T02:00:00,54.136,1.004,2400.531,881.401
2024-02-03T02:05:00,32.027,1.003,1039.433,279.144
2024-02-03T02:10:00,50.887,0.929,8789.543,734.618
2024-02-03T02:15:00,39.111,1.005,598.526,467.062
2024-02-03T02:20:00,49.199,1.004,1003.222,923.416
2024-02-03T02:25:00,61.036,0.957,1941.192,1196.315
2024-02-03T02:30:00,67.131,0.997,2161.792,1290.812
2024-02-03T02:35:00,76.251,0.943,5042.496,1675.807
2024-02-03T02:40:00,65.265,0.998,6607.848,1279.134
2024-02-03T02:45:00,55.757,0.964,3300.762,661.265
2024-02-03T02:50:00,48.417,1.0,1040.068,587.214
2024-02-03T02:55:00,39.704,0.986,2867.613,508.641
2024-02-03T03:00:00,36.728,1.004,231.4,440.094
2024-02-03T03:05:00,48.353,1.003,2503.287,764.713
2024-02-03T03:10:00,48.439,0.941,2539.292,599.032
2024-02-03T03:15:00,43.924,1.003,951.999,614.176
2024-02-03T03:20:00,46.549,1.002,4473.071,649.223
2024-02-03T03:25:00,45.166,0.99,696.187,584.624
2024-02-03T03:30:00,49.202,0.964,2348.095,748.84
2024-02-03T03:35:00,46.872,0.997,514.884,565.418
2024-02-03T03:40:00,39.124,1.004,387.143,436.592
2024-02-03T03:45:00,51.419,0.991,1280.521,741.739
2024-02-03T03:50:00,80.845,0.816,6960.313,3559.738
2024-02-03T03:55:00,54.96,0.991,3387.402,821.162
2024-02-03T04:00:00,32.807,0.939,4154.487,617.432
2024-02-03T04:05:00,61.67,0.804,4809.07,420.688
2024-02-03T04:10:00,52.71,0.933,3579.15,985.441
2024-02-03T04:15:00,75.161,0.935,9206.549,1345.815
2024-02-03T04:20:00,57.82,0.945,7306.032,804.963
2024-02-03T04:25:00,58.414,0.982,6068.762,1252.495
2024-02-03T04:30:00,49.275,1.003,6331.839,935.34
2024-02-03T04:35:00,49.036,0.965,2241.224,516.362
2024-02-03T04:45:00,74.024,0.932,6229.928,1597.446
2024-02-03T04:50:00,68.885,0.902,11176.275,1437.78
2024-02-03T04:55:00,63.449,0.819,5883.047,838.791
2024-02-03T05:00:00,56.904,0.996,7208.757,1267.105
2024-02-03T05:05:00,49.115,0.912,7651.764,775.241
2024-02-03T05:10:00,54.342,0.915,6329.487,1011.308
2024-02-03T05:15:00,58.333,1.002,5982.996,734.066
2024-02-03T05:20:00,68.041,1.003,7994.438,901.795
2024-02-03T05:25:00,67.016,0.954,21239.034,1890.372
2024-02-03T05:30:00,79.289,0.837,6895.383,1384.326
2024-02-03T05:35:00,71.767,0.779,10121.983,872.561
2024-02-03T05:40:00,60.67,0.983,5780.279,839.909
2024-02-03T05:45:00,73.3,0.928,15954.881,1492.203
2024-02-03T05:50:00,58.075,0.968,5212.709,572.637
2024-02-03T05:55:00,62.696,0.978,7622.029,623.913
2024-02-03T06:00:00,67.595,0.947,9340.217,1228.9
2024-02-03T06:05:00,67.032,0.966,8185.027,1024.816
2024-02-03T06:10:00,94.581,0.948,14286.262,2295.959
2024-02-03T06:15:00,70.977,0.969,8177.567,1387.055
2024-02-03T06:20:00,82.633,0.899,10679.059,1619.093
2024-02-03T06:25:00,56.464,0.975,6695.175,1282.745
2024-02-03T06:30:00,90.543,0.805,15774.663,1521.11
2024-02-03T06:35:00,90.978,0.862,8657.634,1955.569
2024-02-03T06:40:00,80.032,0.908,13097.352,2699.491
