timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-23T00:20:00,26.085,0.702,512.505,151.165
2023-11-23T00:25:00,30.796,0.791,1236.209,107.828
2023-11-23T00:30:00,27.553,0.957,876.896,245.091
2023-11-23T00:35:00,28.697,0.983,604.718,223.046
2023-11-23T00:40:00,28.753,0.952,863.749,274.779
2023-11-23T00:45:00,23.458,1.003,245.301,171.353
2023-11-23T00:50:00,42.393,0.914,3399.398,569.311
2023-11-23T00:55:00,35.98,0.881,1660.665,407.978
2023-11-23T01:00:00,23.628,0.962,284.751,210.683
2023-11-23T01:05:00,27.646,1.004,1609.514,291.253
2023-11-23T01:15:00,37.699,0.947,514.633,391.194
2023-11-23T01:20:00,31.921,1.001,280.859,280.662
2023-11-23T01:25:00,32.168,0.989,322.754,320.282
2023-11-23T01:30:00,58.943,0.941,7922.351,1069.808
2023-11-23T01:35:00,49.875,0.977,721.401,797.624
2023-11-23T01:40:00,45.513,1.004,2622.442,869.392
2023-11-23T01:45:00,46.085,1.004,619.94,419.255
2023-11-23T01:50:00,51.371,1.001,1041.74,710.539
2023-11-23T01:55:00,47.323,1.005,2038.269,495.541
2023-11-23T02:00:00,72.923,0.703,6083.067,1716.29
2023-11-23T02:05:00,45.186,1.007,3253.009,440.282
2023-11-23T02:10:00,55.457,0.95,2682.481,482.152
2023-11-23T02:15:00,62.259,0.958,7967.589,1062.075
2023-11-23T02:20:00,56.246,0.98,4357.035,701.113
2023-11-23T02:25:00,57.888,0.935,7389.249,1310.834
2023-11-23T02:30:00,68.888,0.968,4634.754,1009.951
2023-11-23T02:35:00,51.704,0.956,8995.824,1579.852
2023-11-23T02:40:00,56.965,0.885,4084.256,684.366
2023-11-23T02:45:00,48.577,1.002,781.191,608.294
2023-11-23T02:50:00,44.302,1.004,1307.632,641.49
2023-11-23T02:55:00,42.143,1.003,680.046,446.768
2023-11-23T03:00:00,48.109,1.003,1837.285,643.168
2023-11-23T03:05:00,44.0,1.005,3020.705,632.411
2023-11-23T03:10:00,43.986,1.002,2725.96,707.462
2023-11-23T03:15:00,49.01,1.002,2301.928,688.2
2023-11-23T03:25:00,68.963,0.705,6323.815,1025.901
2023-11-23T03:30:00,82.377,0.944,5013.776,1680.782
2023-11-23T03:35:00,88.914,0.899,9122.895,1542.041
2023-11-23T03:40:00,49.217,0.984,3426.607,549.245
2023-11-23T03:45:00,51.555,0.812,2972.882,776.981
2023-11-23T03:50:00,71.629,0.989,8071.291,2138.611
2023-11-23T03:55:00,58.575,0.982,4561.801,1295.406
2023-11-23T04:00:00,44.092,0.969,5975.422,855.408
2023-11-23T04:05:00,57.239,0.827,2736.688,547.892
2023-11-23T04:10:00,66.36,0.993,7520.623,1239.679
2023-11-23T04:15:00,54.87,0.971,2104.496,980.988
2023-11-23T04:20:00,56.784,0.964,8032.599,1119.09
2023-11-23T04:25:00,50.451,0.952,5457.831,1276.987
2023-11-23T04:30:00,76.494,1.005,7384.41,1164.767
2023-11-23T04:35:00,47.46,1.001,2319.711,759.178
2023-11-23T04:40:00,51.108,0.928,4501.4,709.134
2023-11-23T04:45:00,50.619,0.941,5354.018,943.089
2023-11-23T04:50:00,66.499,0.81,4858.142,819.335
2023-11-23T04:55:00,63.35,0.83,4299.439,1270.818
2023-11-23T05:00:00,61.396,1.003,6483.325,873.685
2023-11-23T05:05:00,52.252,0.944,2036.007,621.436
2023-11-23T05:10:00,45.918,1.004,2546.219,621.287
2023-11-23T05:15:00,40.57,1.003,1267.35,647.794
2023-11-23T05:20:00,42.571,0.997,1904.683,609.859
2023-11-23T05:25:00,47.026,1.002,3375.387,581.237
2023-11-23T05:35:00,69.808,0.883,4588.016,1122.892
2023-11-23T05:40:00,42.988,0.996,3281.984,805.441
2023-11-23T05:45:00,48.278,0.875,718.212,362.713
2023-11-23T05:50:00,61.169,0.778,2740.585,764.592
2023-11-23T06:25:00,42.802,0.766,2364.389,698.483
2023-11-23T06:30:00,41.732,0.914,1852.289,599.89
