timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-11T00:40:00,41.296,0.919,308.212,250.796
2023-09-11T00:45:00,46.86,0.997,582.418,396.048
2023-09-11T00:50:00,34.523,1.005,97.7,250.111
2023-09-11T00:55:00,36.188,1.002,217.093,224.265
2023-09-11T01:00:00,50.734,0.976,1923.591,453.53
2023-09-11T01:05:00,61.838,1.006,2557.818,650.0
2023-09-11T01:10:00,86.355,0.965,5708.569,1423.616
2023-09-11T01:15:00,117.904,0.995,8495.409,3696.443
2023-09-11T01:20:00,101.57,0.96,16233.065,1484.806
2023-09-11T01:25:00,88.066,0.914,4849.678,1473.566
2023-09-11T01:30:00,85.735,0.955,4697.217,1702.193
2023-09-11T01:35:00,70.676,1.002,5372.687,1401.768
2023-09-11T01:40:00,32.378,0.998,564.744,237.592
2023-09-11T01:45:00,34.098,0.984,376.972,216.941
2023-09-11T01:50:00,40.501,0.997,446.291,338.707
2023-09-11T01:55:00,34.124,1.004,140.253,262.777
2023-09-11T02:00:00,31.057,0.999,450.602,201.694
2023-09-11T02:05:00,32.194,1.004,192.139,221.332
2023-09-11T02:10:00,36.119,1.002,263.66,308.555
2023-09-11T02:15:00,41.039,1.004,2253.124,396.709
2023-09-11T02:20:00,59.869,0.907,6231.417,477.812
2023-09-11T02:25:00,61.14,0.909,3299.312,665.36
2023-09-11T02:30:00,29.538,0.996,1442.198,165.378
2023-09-11T02:35:00,65.109,1.003,5550.413,747.879
2023-09-11T02:40:00,59.638,1.005,2486.459,447.02
2023-09-11T02:45:00,39.407,0.995,3059.666,398.264
2023-09-11T02:50:00,73.059,0.866,5110.321,874.73
2023-09-11T02:55:00,99.298,0.968,8782.435,2039.435
2023-09-11T03:00:00,33.64,0.87,438.945,199.988
2023-09-11T03:05:00,81.071,0.993,2418.404,1415.221
2023-09-11T03:10:00,99.597,0.943,12784.778,2178.839
2023-09-11T03:15:00,99.643,0.998,13704.56,1436.708
2023-09-11T03:20:00,87.982,0.975,13370.24,1177.142
2023-09-11T03:25:00,83.914,1.006,7158.087,1753.697
2023-09-11T03:30:00,75.102,0.993,6891.367,1070.739
2023-09-11T03:35:00,48.15,0.996,1603.862,351.226
2023-09-11T03:40:00,37.128,0.973,2207.734,382.313
2023-09-11T03:45:00,34.339,1.001,578.934,213.502
2023-09-11T03:50:00,32.119,1.005,2342.749,398.521
2023-09-11T03:55:00,45.371,0.938,6338.223,706.695
2023-09-11T04:00:00,55.775,0.968,8600.427,575.423
2023-09-11T04:05:00,30.37,1.002,1048.825,251.818
2023-09-11T04:10:00,34.235,1.002,785.888,268.838
2023-09-11T04:15:00,37.273,1.006,446.548,300.111
2023-09-11T04:20:00,35.027,0.996,590.161,280.295
2023-09-11T04:25:00,33.126,1.003,650.49,225.434
2023-09-11T04:30:00,48.856,0.925,2151.244,515.715
2023-09-11T04:35:00,108.091,0.86,14113.349,3318.909
2023-09-11T04:40:00,96.458,0.952,8006.05,1773.722
2023-09-11T04:45:00,111.844,1.006,15110.513,3226.145
2023-09-11T04:50:00,84.701,0.908,7692.297,1924.27
2023-09-11T04:55:00,141.418,0.78,10125.126,5489.718
2023-09-11T05:00:00,82.015,1.004,6355.969,1226.98
2023-09-11T05:05:00,75.065,0.931,8465.737,1058.887
2023-09-11T05:10:00,102.374,0.916,9646.097,4695.315
2023-09-11T05:15:00,69.165,0.957,8695.716,1603.397
2023-09-11T05:20:00,48.685,0.982,6576.602,539.145
2023-09-11T05:25:00,41.839,0.996,1223.633,263.49
2023-09-11T05:30:00,46.568,0.998,2810.929,686.344
2023-09-11T05:35:00,38.479,1.002,413.446,297.863
2023-09-11T05:40:00,49.391,0.945,1707.447,404.872
2023-09-11T05:45:00,129.962,0.816,15983.281,2521.51
