timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-29T00:00:00,74.128,0.944,7696.091,1030.308
2022-08-29T00:05:00,101.431,0.92,11595.063,2387.364
2022-08-29T00:10:00,94.359,0.926,6984.81,1230.09
2022-08-29T00:15:00,98.134,0.982,10417.807,1684.164
2022-08-29T00:20:00,99.956,0.994,5446.785,2035.11
2022-08-29T00:25:00,69.301,1.003,1565.139,1278.862
2022-08-29T00:30:00,62.883,1.004,1940.178,677.83
2022-08-29T00:35:00,56.375,0.997,321.421,622.625
2022-08-29T00:40:00,62.29,0.992,1792.3,819.997
2022-08-29T00:45:00,77.264,1.004,801.703,1204.861
2022-08-29T00:50:00,66.944,0.999,1282.65,995.224
2022-08-29T00:55:00,54.57,0.966,4630.058,655.774
2022-08-29T01:00:00,37.933,1.002,338.523,260.046
2022-08-29T01:05:00,41.272,0.999,2313.396,341.835
2022-08-29T01:10:00,40.401,1.004,260.136,287.506
2022-08-29T01:15:00,48.777,0.996,3088.908,491.268
2022-08-29T01:20:00,93.651,0.835,22712.875,1655.323
2022-08-29T01:25:00,29.25,0.962,897.689,249.32
2022-08-29T01:30:00,63.936,0.934,10259.156,1213.825
2022-08-29T01:35:00,104.396,0.929,10282.16,2802.228
2022-08-29T01:40:00,99.781,0.945,11704.143,2250.088
2022-08-29T01:45:00,106.497,1.004,15924.049,2543.816
2022-08-29T01:50:00,90.764,0.968,6618.95,1799.831
2022-08-29T01:55:00,87.754,0.927,6784.52,1231.73
2022-08-29T02:00:00,85.945,0.989,6273.719,1310.945
2022-08-29T02:05:00,68.382,1.002,1991.752,1046.101
2022-08-29T02:10:00,59.095,1.004,3753.409,677.511
2022-08-29T02:15:00,59.093,1.004,1104.553,632.858
2022-08-29T02:20:00,65.932,1.007,714.991,692.974
2022-08-29T02:25:00,61.702,1.005,200.126,623.651
2022-08-29T02:30:00,62.675,0.994,173.841,591.398
2022-08-29T02:35:00,72.73,0.953,8332.886,921.247
2022-08-29T02:40:00,73.499,0.99,1838.326,801.666
2022-08-29T02:45:00,64.84,0.998,521.997,654.85
2022-08-29T02:50:00,69.204,0.985,501.285,860.833
2022-08-29T02:55:00,78.007,0.943,2341.388,1042.472
2022-08-29T03:00:00,97.93,0.997,4667.538,1201.292
2022-08-29T03:05:00,113.1,0.988,9391.222,2135.691
2022-08-29T03:10:00,96.51,0.943,5590.23,1967.848
2022-08-29T03:15:00,81.375,1.004,12998.045,1317.031
2022-08-29T03:20:00,75.379,0.969,1726.376,544.386
2022-08-29T03:25:00,117.528,0.942,5827.848,2215.941
2022-08-29T03:30:00,161.325,0.862,9166.434,3095.223
2022-08-29T03:35:00,84.219,0.852,2137.198,1040.993
2022-08-29T03:40:00,107.039,1.002,4984.404,1680.573
2022-08-29T03:45:00,102.957,0.902,8174.742,2284.298
2022-08-29T03:50:00,56.348,1.007,509.148,600.777
2022-08-29T03:55:00,64.325,1.004,162.635,544.352
2022-08-29T04:00:00,70.026,0.955,611.623,568.083
2022-08-29T04:05:00,106.151,0.898,16837.757,2130.402
2022-08-29T04:10:00,81.899,1.005,5813.367,921.993
2022-08-29T04:15:00,66.069,1.004,519.785,574.366
2022-08-29T04:20:00,66.222,1.001,478.454,603.425
2022-08-29T04:25:00,86.146,0.956,2639.106,940.745
2022-08-29T04:30:00,139.089,0.844,18946.684,1904.234
2022-08-29T23:45:00,82.482,0.858,6036.479,1003.254
2022-08-29T23:50:00,82.968,0.988,351.823,662.891
2022-08-29T23:55:00,70.769,0.98,501.132,749.908
