timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-30T00:20:00,65.019,0.994,5517.487,623.27
2023-06-30T00:25:00,61.791,0.918,852.386,878.922
2023-06-30T00:30:00,57.998,1.003,282.027,708.758
2023-06-30T00:35:00,60.667,0.963,3834.649,732.851
2023-06-30T00:40:00,80.796,0.993,4553.232,1279.536
2023-06-30T00:45:00,68.015,1.004,1541.965,1116.438
2023-06-30T00:50:00,83.835,1.002,1022.734,1735.364
2023-06-30T00:55:00,83.035,1.008,717.782,1874.035
2023-06-30T01:00:00,82.443,1.002,1733.403,1620.568
2023-06-30T01:05:00,103.626,0.964,3120.304,2019.403
2023-06-30T01:10:00,101.304,0.939,5060.499,1811.383
2023-06-30T01:15:00,70.433,0.98,1863.854,1085.427
2023-06-30T01:20:00,69.95,1.002,4483.323,1502.3
2023-06-30T01:25:00,77.659,0.979,2473.569,1223.619
2023-06-30T01:30:00,64.579,1.001,1314.899,1257.859
2023-06-30T01:35:00,53.728,1.006,272.706,805.849
2023-06-30T01:40:00,45.364,1.004,624.547,499.761
2023-06-30T01:45:00,50.157,1.003,202.822,705.986
2023-06-30T01:50:00,44.874,1.007,530.848,530.878
2023-06-30T01:55:00,48.734,1.002,323.985,698.376
2023-06-30T02:00:00,54.371,0.916,1793.504,659.291
2023-06-30T02:05:00,55.991,1.004,407.892,785.74
2023-06-30T02:10:00,53.371,1.007,907.102,677.92
2023-06-30T02:15:00,52.216,0.991,819.826,608.014
2023-06-30T02:20:00,59.93,0.954,5738.66,774.605
2023-06-30T02:25:00,64.71,0.966,1993.861,992.915
2023-06-30T02:30:00,75.578,0.971,3131.162,1049.547
2023-06-30T02:35:00,94.898,0.935,7459.479,1930.181
2023-06-30T02:40:00,98.754,0.973,7634.045,2305.88
2023-06-30T02:45:00,98.339,1.004,14231.563,2268.05
2023-06-30T02:50:00,84.457,0.946,8107.03,1285.248
2023-06-30T02:55:00,65.077,0.991,10684.325,587.246
2023-06-30T03:00:00,51.846,1.005,2555.479,654.864
2023-06-30T03:05:00,50.068,1.002,291.985,603.99
2023-06-30T03:10:00,58.602,1.005,884.574,798.236
2023-06-30T03:15:00,65.932,1.005,4808.736,1266.46
2023-06-30T03:20:00,54.986,1.002,5075.356,848.987
2023-06-30T03:25:00,105.804,0.885,8862.689,2123.831
2023-06-30T03:30:00,68.985,1.004,5621.342,1602.53
2023-06-30T03:35:00,55.261,1.003,2058.024,694.004
2023-06-30T03:40:00,59.583,1.007,1272.158,1365.292
2023-06-30T03:45:00,79.74,0.994,11331.758,1774.119
2023-06-30T03:50:00,105.218,0.962,15354.719,3961.099
2023-06-30T03:55:00,99.463,0.997,6960.026,1922.885
2023-06-30T04:00:00,103.4,0.945,15539.891,2085.823
2023-06-30T04:05:00,84.503,0.929,8662.11,1897.219
2023-06-30T04:10:00,75.572,0.976,2953.853,1177.141
2023-06-30T04:15:00,66.838,0.921,7540.725,1089.277
2023-06-30T04:20:00,76.827,0.944,9959.031,923.543
2023-06-30T04:25:00,96.668,0.965,14049.837,1930.041
2023-06-30T04:30:00,80.578,0.95,15499.998,942.398
2023-06-30T04:35:00,92.293,0.995,18242.354,1441.114
