timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-03T00:00:00,44.303,0.997,1250.076,389.89
2022-05-03T00:05:00,50.474,1.004,6516.882,549.954
2022-05-03T00:10:00,44.06,1.006,844.516,438.018
2022-05-03T00:15:00,49.19,0.998,2113.59,617.65
2022-05-03T00:20:00,54.373,1.003,2522.059,920.589
2022-05-03T00:25:00,57.785,1.001,5945.332,837.09
2022-05-03T00:30:00,34.612,0.987,2232.836,362.667
2022-05-03T00:35:00,48.659,0.876,5304.266,501.696
2022-05-03T00:40:00,52.338,0.991,4555.805,997.935
2022-05-03T00:45:00,48.059,1.003,2485.994,677.64
2022-05-03T00:50:00,36.859,1.002,962.347,434.215
2022-05-03T00:55:00,37.039,1.005,795.796,344.196
2022-05-03T01:00:00,41.015,1.004,559.412,380.889
2022-05-03T01:05:00,42.234,1.001,673.058,664.987
2022-05-03T01:10:00,37.22,1.003,290.287,447.085
2022-05-03T01:15:00,36.296,1.004,445.315,418.528
2022-05-03T01:20:00,51.278,0.968,3312.13,642.82
2022-05-03T01:25:00,61.719,0.975,5006.936,683.268
2022-05-03T01:30:00,51.604,1.005,5874.551,457.611
2022-05-03T01:35:00,46.656,1.003,2395.69,375.625
2022-05-03T01:40:00,47.508,1.004,2000.508,596.871
2022-05-03T01:45:00,43.597,0.9,1196.089,311.198
2022-05-03T01:50:00,69.596,0.988,5364.135,1617.603
2022-05-03T01:55:00,43.252,0.913,2011.902,680.059
2022-05-03T02:00:00,49.899,0.978,3355.576,897.627
2022-05-03T02:05:00,55.693,1.004,1467.686,982.697
2022-05-03T02:10:00,66.353,1.004,7955.657,899.919
2022-05-03T02:15:00,48.696,0.989,5776.901,526.909
2022-05-03T02:20:00,45.221,1.003,3395.347,510.821
2022-05-03T02:25:00,43.39,1.004,893.685,365.023
2022-05-03T02:30:00,45.6,1.002,371.689,454.538
2022-05-03T02:35:00,57.222,0.996,2670.701,726.771
2022-05-03T02:40:00,58.758,0.985,8632.453,891.788
2022-05-03T02:45:00,61.631,1.002,4627.226,920.205
2022-05-03T02:50:00,62.699,0.989,7155.818,1003.243
2022-05-03T02:55:00,61.377,0.985,12646.935,858.51
2022-05-03T03:00:00,56.272,1.004,5412.095,1079.444
2022-05-03T03:05:00,62.632,1.004,5617.193,682.62
2022-05-03T03:10:00,62.63,1.005,4970.706,974.684
2022-05-03T03:15:00,71.999,0.99,6305.983,907.899
2022-05-03T03:20:00,67.838,1.003,4903.979,1149.336
2022-05-03T03:25:00,58.483,0.906,5044.761,652.926
2022-05-03T03:30:00,53.972,0.966,4353.327,838.455
2022-05-03T03:35:00,62.019,0.938,3881.163,971.358
2022-05-03T03:40:00,83.582,0.989,9181.97,1331.328
2022-05-03T03:45:00,85.61,0.9,14705.101,1871.76
2022-05-03T03:50:00,84.286,1.005,9031.867,1910.51
2022-05-03T03:55:00,64.36,0.931,4824.674,871.161
2022-05-03T04:00:00,69.553,0.994,2442.371,1058.2
2022-05-03T04:05:00,73.007,0.994,5127.371,745.456
2022-05-03T04:10:00,108.201,0.951,16711.692,2399.463
2022-05-03T04:15:00,73.096,1.003,4907.676,705.464
2022-05-03T04:20:00,43.139,1.004,2983.774,560.517
2022-05-03T04:25:00,44.357,1.004,3622.905,442.947
2022-05-03T04:30:00,53.974,0.957,1414.509,598.657
2022-05-03T04:35:00,44.876,1.005,1088.684,425.024
2022-05-03T04:40:00,86.03,0.962,11641.594,976.021
2022-05-03T04:45:00,71.668,1.003,3311.324,872.759
2022-05-03T04:50:00,57.501,0.986,2471.917,666.721
2022-05-03T04:55:00,42.985,0.807,747.577,402.315
