timestamp,value
2023-05-02T00:53:33Z,50.0
2023-05-02T00:54:33Z,50.0
2023-05-02T00:55:33Z,50.0
2023-05-02T00:56:33Z,83.8
2023-05-02T00:57:33Z,50.0
2023-05-02T00:58:33Z,50.0
2023-05-02T00:59:33Z,50.0
2023-05-02T01:00:33Z,50.0
2023-05-02T01:01:33Z,50.0
2023-05-02T01:02:33Z,50.0
2023-05-02T01:03:33Z,50.0
2023-05-02T01:04:33Z,50.0
2023-05-02T01:05:33Z,84.4
2023-05-02T01:06:33Z,50.0
2023-05-02T01:07:33Z,50.0
2023-05-02T01:08:33Z,50.0
2023-05-02T01:09:33Z,50.0
2023-05-02T01:10:33Z,50.0
2023-05-02T01:11:33Z,50.0
2023-05-02T01:12:33Z,87.1
2023-05-02T01:13:33Z,50.0
2023-05-02T01:14:33Z,88.5
2023-05-02T01:15:33Z,50.0
2023-05-02T01:16:33Z,89.4
2023-05-02T01:17:33Z,50.0
2023-05-02T01:18:33Z,50.0
2023-05-02T01:19:33Z,50.0
2023-05-02T01:20:33Z,89.8
2023-05-02T01:21:33Z,50.0
2023-05-02T01:22:33Z,50.0
2023-05-02T01:23:33Z,50.0
2023-05-02T05:50:33Z,80.5
2023-05-02T05:51:33Z,80.8
2023-05-02T05:52:33Z,79.3
2023-05-02T05:53:33Z,77.5
2023-05-02T05:54:33Z,77.3
2023-05-02T05:55:33Z,77.5
2023-05-02T05:56:33Z,77.9
2023-05-02T05:57:33Z,78.2
2023-05-02T05:58:33Z,78.5
2023-05-02T05:59:33Z,78.7
2023-05-02T06:00:33Z,78.8
2023-05-02T06:01:33Z,78.9
2023-05-02T06:02:33Z,78.9
2023-05-02T06:03:33Z,78.9
2023-05-02T06:04:33Z,78.8
2023-05-02T06:05:33Z,78.9
2023-05-02T06:06:33Z,78.9
2023-05-02T06:07:33Z,79.0
2023-05-02T06:08:33Z,79.1
2023-05-02T06:09:33Z,79.1
2023-05-02T06:10:33Z,79.1
2023-05-02T06:11:33Z,79.1
2023-05-02T06:12:33Z,79.2
2023-05-02T06:13:33Z,79.4
2023-05-02T06:14:33Z,79.4
2023-05-02T06:15:33Z,79.6
2023-05-02T06:16:33Z,79.6
2023-05-02T06:17:33Z,80.0
2023-05-02T06:18:33Z,82.4
2023-05-02T06:19:33Z,83.9
2023-05-02T06:20:33Z,84.6
2023-05-02T06:21:33Z,85.7
2023-05-02T06:22:33Z,86.6
2023-05-02T06:23:33Z,87.9
2023-05-02T06:24:33Z,88.0
2023-05-02T06:25:33Z,89.6
2023-05-02T06:26:33Z,90.3
2023-05-02T06:27:33Z,91.2
2023-05-02T06:28:33Z,91.8
2023-05-02T06:29:33Z,90.7
2023-05-02T06:30:33Z,50.0
2023-05-02T06:31:33Z,88.9
2023-05-02T06:32:33Z,87.1
2023-05-02T06:33:33Z,86.6
2023-05-02T06:34:33Z,86.4
2023-05-02T06:35:33Z,86.5
2023-05-02T06:36:33Z,86.4
2023-05-02T06:37:33Z,86.2
