timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-27T00:05:00,64.097,0.973,5200.41,1198.647
2022-11-27T00:10:00,60.996,1.005,6918.471,747.177
2022-11-27T00:15:00,41.026,0.926,642.713,289.109
2022-11-27T00:20:00,38.372,0.992,1439.874,276.059
2022-11-27T00:25:00,41.634,1.007,1012.859,409.247
2022-11-27T00:30:00,37.64,1.003,306.483,356.19
2022-11-27T00:35:00,41.466,0.996,469.395,412.43
2022-11-27T00:40:00,42.139,1.002,784.569,379.898
2022-11-27T00:45:00,48.45,1.006,779.263,593.027
2022-11-27T00:50:00,58.391,0.95,5887.608,646.552
2022-11-27T00:55:00,44.446,1.002,735.851,679.718
2022-11-27T01:00:00,76.236,0.958,2785.355,2221.621
2022-11-27T01:05:00,83.649,0.989,8593.948,2261.27
2022-11-27T01:10:00,68.09,1.005,4743.943,1352.963
2022-11-27T01:15:00,63.129,0.946,5667.65,689.978
2022-11-27T01:20:00,47.796,1.002,1911.805,630.227
2022-11-27T01:25:00,51.611,1.003,1104.454,854.68
2022-11-27T01:30:00,42.606,0.99,1906.963,557.58
2022-11-27T01:35:00,47.577,1.005,2633.667,365.0
2022-11-27T01:40:00,38.431,0.993,819.603,288.557
2022-11-27T01:45:00,43.945,0.98,1364.109,333.541
2022-11-27T01:50:00,49.655,0.949,8676.139,436.732
2022-11-27T01:55:00,41.138,1.003,297.479,348.182
2022-11-27T02:00:00,41.882,0.997,666.554,426.026
2022-11-27T02:05:00,44.674,1.003,1006.409,494.067
2022-11-27T02:10:00,42.43,0.927,1105.588,369.13
2022-11-27T02:15:00,74.992,1.004,3140.199,840.604
2022-11-27T02:20:00,73.587,0.995,1128.765,1349.371
2022-11-27T02:25:00,99.718,0.856,2106.678,2674.535
2022-11-27T02:30:00,78.661,0.946,3396.278,1024.408
2022-11-27T02:35:00,71.727,1.006,1949.672,1100.369
2022-11-27T02:40:00,79.778,0.948,3118.149,1105.148
2022-11-27T02:45:00,78.012,0.893,6817.51,1132.08
2022-11-27T02:50:00,59.107,0.991,6688.985,719.767
2022-11-27T02:55:00,70.147,1.005,3134.454,987.186
2022-11-27T03:00:00,59.973,1.003,3212.463,716.627
2022-11-27T03:05:00,51.103,1.006,542.133,546.384
2022-11-27T03:10:00,52.877,1.003,2228.869,653.612
2022-11-27T03:15:00,48.053,0.998,511.686,569.515
2022-11-27T03:20:00,58.473,0.991,6046.199,583.058
2022-11-27T03:25:00,72.127,0.944,9193.825,1584.706
2022-11-27T03:30:00,56.761,0.984,1349.36,618.684
2022-11-27T03:35:00,62.493,1.007,1033.187,671.735
2022-11-27T03:40:00,68.076,1.004,2600.135,944.579
2022-11-27T03:45:00,65.752,0.95,5578.923,993.33
2022-11-27T03:50:00,63.99,0.977,1738.513,656.896
2022-11-27T03:55:00,77.474,0.859,4204.949,974.344
2022-11-27T04:00:00,62.429,1.006,6415.502,808.644
2022-11-27T04:05:00,76.292,0.984,3869.886,1454.231
2022-11-27T04:10:00,93.122,0.917,12856.213,1992.765
2022-11-27T04:15:00,78.187,0.962,7272.02,1236.999
2022-11-27T04:20:00,107.243,0.979,13150.956,2102.678
2022-11-27T04:25:00,76.69,0.996,7803.618,1094.197
2022-11-27T04:30:00,56.669,0.937,6531.968,671.222
2022-11-27T04:35:00,48.248,1.005,1494.632,548.148
2022-11-27T04:40:00,50.292,0.992,1105.726,465.056
2022-11-27T04:45:00,66.601,0.951,2272.953,738.388
2022-11-27T04:50:00,72.532,0.935,12083.695,962.634
2022-11-27T04:55:00,47.03,0.989,3094.974,450.933
2022-11-27T05:00:00,38.481,1.004,941.278,226.391
2022-11-27T05:05:00,126.936,0.915,15895.32,4930.144
2022-11-27T05:10:00,97.125,0.869,5824.69,2435.094
2022-11-27T05:15:00,56.774,0.996,4950.203,605.09
2022-11-27T05:20:00,61.419,0.992,6528.019,710.777
2022-11-27T05:25:00,57.56,0.91,7470.684,1109.73
2022-11-27T05:30:00,84.992,0.92,14208.956,1270.271
2022-11-27T05:35:00,89.729,0.705,10505.938,1362.458
