timestamp,value
2022-12-28T05:37:34Z,50.0
2022-12-28T05:38:34Z,91.7
2022-12-28T05:39:34Z,50.0
2022-12-28T05:40:34Z,50.0
2022-12-28T05:41:34Z,50.0
2022-12-28T05:42:34Z,50.0
2022-12-28T05:43:34Z,50.0
2022-12-28T05:44:34Z,50.0
2022-12-28T05:45:34Z,50.0
2022-12-28T05:46:34Z,50.0
2022-12-28T05:47:34Z,50.0
2022-12-28T05:48:34Z,50.0
2022-12-28T05:49:34Z,50.0
2022-12-28T05:50:34Z,50.0
2022-12-28T05:51:34Z,50.0
2022-12-28T05:52:34Z,50.0
2022-12-28T05:53:34Z,50.0
2022-12-28T05:54:34Z,50.0
2022-12-28T05:55:34Z,50.0
2022-12-28T05:56:34Z,50.0
2022-12-28T05:57:34Z,50.0
2022-12-28T05:58:34Z,50.0
2022-12-28T05:59:34Z,50.0
2022-12-28T06:00:34Z,50.0
2022-12-28T06:01:34Z,50.0
2022-12-28T06:02:34Z,50.0
2022-12-28T06:03:34Z,50.0
2022-12-28T06:04:34Z,50.0
2022-12-28T06:05:34Z,50.0
2022-12-28T06:06:34Z,50.0
2022-12-28T06:07:34Z,50.0
2022-12-28T07:29:34Z,93.0
2022-12-28T07:30:34Z,89.6
2022-12-28T07:31:34Z,86.9
2022-12-28T07:32:34Z,84.7
2022-12-28T07:33:34Z,83.0
2022-12-28T07:34:34Z,81.5
2022-12-28T07:35:34Z,80.8
2022-12-28T07:36:34Z,81.1
2022-12-28T07:37:34Z,81.2
2022-12-28T07:38:34Z,81.6
2022-12-28T07:39:34Z,81.7
2022-12-28T07:40:34Z,81.6
2022-12-28T07:41:34Z,81.0
2022-12-28T07:42:34Z,81.8
2022-12-28T07:43:34Z,83.1
2022-12-28T07:44:34Z,83.8
2022-12-28T07:45:34Z,84.8
2022-12-28T07:46:34Z,50.0
2022-12-28T07:47:34Z,84.5
2022-12-28T07:48:34Z,84.1
2022-12-28T07:49:34Z,83.9
2022-12-28T07:50:34Z,84.1
2022-12-28T07:51:34Z,84.4
2022-12-28T07:52:34Z,84.8
2022-12-28T07:53:34Z,85.1
2022-12-28T07:54:34Z,85.3
2022-12-28T07:55:34Z,85.5
2022-12-28T07:56:34Z,85.5
2022-12-28T07:57:34Z,85.6
2022-12-28T07:58:34Z,85.7
2022-12-28T07:59:34Z,85.7
2022-12-28T08:00:34Z,85.7
2022-12-28T08:01:34Z,85.8
2022-12-28T08:02:34Z,85.9
2022-12-28T08:03:34Z,86.0
2022-12-28T08:04:34Z,86.0
2022-12-28T08:05:34Z,85.9
2022-12-28T08:06:34Z,50.0
2022-12-28T08:07:34Z,50.0
2022-12-28T08:08:34Z,87.9
2022-12-28T08:09:34Z,87.2
2022-12-28T08:10:34Z,86.8
2022-12-28T08:11:34Z,87.0
2022-12-28T08:12:34Z,87.2
2022-12-28T08:13:34Z,87.2
2022-12-28T08:14:34Z,87.6
2022-12-28T08:15:34Z,87.8
2022-12-28T08:16:34Z,87.8
2022-12-28T08:17:34Z,88.2
2022-12-28T08:18:34Z,88.4
2022-12-28T08:19:34Z,89.2
2022-12-28T08:20:34Z,50.0
2022-12-28T08:21:34Z,88.8
2022-12-28T08:22:34Z,87.6
2022-12-28T08:23:34Z,86.5
2022-12-28T08:24:34Z,50.0
2022-12-28T08:25:34Z,89.4
2022-12-28T08:26:34Z,50.0
2022-12-28T08:27:34Z,92.2
2022-12-28T08:28:34Z,93.5
2022-12-28T08:29:34Z,94.5
2022-12-28T08:30:34Z,94.9
2022-12-28T08:31:34Z,95.1
2022-12-28T08:32:34Z,95.3
2022-12-28T08:33:34Z,95.3
2022-12-28T08:34:34Z,95.4
2022-12-28T08:35:34Z,95.2
2022-12-28T08:36:34Z,95.1
2022-12-28T08:37:34Z,95.1
2022-12-28T08:38:34Z,95.0
2022-12-28T08:39:34Z,94.9
2022-12-28T08:40:34Z,94.8
2022-12-28T08:41:34Z,94.6
2022-12-28T08:42:34Z,94.5
2022-12-28T08:43:34Z,94.4
2022-12-28T08:44:34Z,94.3
2022-12-28T08:45:34Z,94.2
2022-12-28T08:46:34Z,94.1
2022-12-28T08:47:34Z,94.1
2022-12-28T08:48:34Z,94.0
2022-12-28T08:49:34Z,94.0
2022-12-28T08:50:34Z,94.1
2022-12-28T08:51:34Z,94.0
2022-12-28T08:52:34Z,94.0
2022-12-28T08:53:34Z,93.9
2022-12-28T08:54:34Z,93.8
2022-12-28T08:55:34Z,93.8
2022-12-28T08:56:34Z,93.8
2022-12-28T08:57:34Z,93.9
2022-12-28T08:58:34Z,93.9
2022-12-28T08:59:34Z,93.9
2022-12-28T09:00:34Z,93.9
2022-12-28T09:01:34Z,93.8
2022-12-28T09:02:34Z,93.8
2022-12-28T09:03:34Z,93.9
2022-12-28T09:04:34Z,93.9
2022-12-28T09:05:34Z,50.0
2022-12-28T09:06:34Z,94.9
2022-12-28T09:07:34Z,95.5
2022-12-28T09:08:34Z,95.9
2022-12-28T09:09:34Z,96.1
2022-12-28T09:10:34Z,96.3
2022-12-28T09:11:34Z,96.4
2022-12-28T09:12:34Z,96.4
2022-12-28T09:13:34Z,96.3
2022-12-28T09:14:34Z,96.3
2022-12-28T09:15:34Z,50.0
2022-12-28T09:16:34Z,96.0
2022-12-28T09:17:34Z,50.0
2022-12-28T09:18:34Z,95.7
2022-12-28T09:19:34Z,95.8
2022-12-28T09:20:34Z,95.8
2022-12-28T09:21:34Z,95.7
2022-12-28T09:22:34Z,95.7
2022-12-28T09:23:34Z,96.0
2022-12-28T09:24:34Z,50.0
2022-12-28T09:25:34Z,96.0
2022-12-28T09:26:34Z,96.3
2022-12-28T09:27:34Z,96.4
2022-12-28T09:28:34Z,96.3
2022-12-28T09:29:34Z,96.1
2022-12-28T09:30:34Z,95.9
2022-12-28T09:31:34Z,95.8
2022-12-28T09:32:34Z,95.9
2022-12-28T09:33:34Z,95.7
2022-12-28T09:34:34Z,95.6
2022-12-28T09:35:34Z,95.2
2022-12-28T09:36:34Z,95.3
2022-12-28T09:37:34Z,95.1
2022-12-28T09:38:34Z,94.9
2022-12-28T09:39:34Z,94.9
2022-12-28T09:40:34Z,95.0
2022-12-28T09:41:34Z,94.9
2022-12-28T09:42:34Z,94.8
2022-12-28T09:43:34Z,94.8
2022-12-28T09:44:34Z,94.7
2022-12-28T09:45:34Z,94.8
2022-12-28T09:46:34Z,95.2
2022-12-28T09:47:34Z,95.2
2022-12-28T09:48:34Z,95.1
2022-12-28T09:49:34Z,95.3
2022-12-28T09:50:34Z,95.7
2022-12-28T09:51:34Z,95.4
2022-12-28T09:52:34Z,95.3
2022-12-28T09:53:34Z,95.1
2022-12-28T09:54:34Z,95.0
2022-12-28T09:55:34Z,50.0
2022-12-28T09:56:34Z,94.7
2022-12-28T09:57:34Z,94.7
2022-12-28T09:58:34Z,94.8
2022-12-28T09:59:34Z,94.7
2022-12-28T10:00:34Z,94.6
2022-12-28T10:01:34Z,94.5
2022-12-28T10:02:34Z,95.0
2022-12-28T10:03:34Z,95.2
2022-12-28T10:04:34Z,95.0
2022-12-28T10:05:34Z,95.0
2022-12-28T10:06:34Z,95.1
2022-12-28T10:07:34Z,95.3
2022-12-28T10:08:34Z,95.3
2022-12-28T10:09:34Z,95.4
2022-12-28T10:10:34Z,95.4
2022-12-28T10:11:34Z,95.5
2022-12-28T10:12:34Z,95.2
2022-12-28T10:13:34Z,95.3
2022-12-28T10:14:34Z,95.2
2022-12-28T10:15:34Z,95.2
2022-12-28T10:16:34Z,50.0
2022-12-28T10:17:34Z,95.8
2022-12-28T10:18:34Z,97.0
2022-12-28T10:19:34Z,97.3
2022-12-28T10:20:34Z,97.5
