timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-02T00:30:00,69.955,0.98,3320.38,1006.398
2024-01-02T00:35:00,66.875,0.978,525.053,1033.637
2024-01-02T00:40:00,59.133,0.943,2410.69,956.242
2024-01-02T00:45:00,58.149,1.003,673.342,740.051
2024-01-02T00:50:00,74.872,0.98,9094.095,1575.909
2024-01-02T00:55:00,83.208,1.003,1616.078,1618.984
2024-01-02T01:00:00,81.12,0.99,4941.72,1419.096
2024-01-02T01:05:00,110.135,1.003,8497.859,3049.001
2024-01-02T01:10:00,59.242,0.998,4075.804,916.381
2024-01-02T01:15:00,43.607,0.965,3112.252,544.966
2024-01-02T01:20:00,54.965,0.935,3216.335,1265.821
2024-01-02T01:25:00,39.882,0.939,3733.74,363.506
2024-01-02T01:30:00,73.607,0.947,10077.096,1371.354
2024-01-02T01:35:00,83.174,0.948,16083.675,2102.684
2024-01-02T01:40:00,69.34,0.935,8774.123,1282.576
2024-01-02T01:45:00,73.773,0.982,3889.54,1347.212
2024-01-02T01:50:00,77.651,1.003,6940.055,1653.299
2024-01-02T01:55:00,56.535,1.003,388.078,1146.321
2024-01-02T02:00:00,67.047,1.002,1280.261,1479.507
2024-01-02T02:05:00,45.995,0.937,1031.523,374.405
2024-01-02T02:10:00,39.579,1.002,1275.71,297.016
2024-01-02T02:15:00,46.71,1.004,2442.741,692.615
2024-01-02T02:20:00,43.544,1.003,2104.274,535.023
2024-01-02T02:25:00,52.0,1.003,2396.919,830.416
2024-01-02T02:30:00,42.427,1.003,2353.762,471.267
2024-01-02T02:35:00,60.752,0.962,5514.43,583.03
2024-01-02T02:40:00,58.581,1.003,3960.278,616.546
2024-01-02T02:45:00,65.367,0.938,12551.61,740.511
2024-01-02T02:50:00,41.233,1.003,2186.266,496.863
2024-01-02T02:55:00,68.308,0.949,7045.099,932.032
2024-01-02T03:00:00,63.964,0.996,9685.849,708.088
2024-01-02T03:05:00,83.883,1.001,13222.171,2009.509
2024-01-02T03:10:00,59.52,1.006,7202.089,868.857
2024-01-02T03:15:00,66.262,1.003,6567.746,924.947
2024-01-02T03:20:00,49.577,0.951,11087.372,479.203
2024-01-02T03:25:00,68.755,0.998,5924.56,974.941
2024-01-02T03:30:00,47.044,0.998,1084.288,423.733
2024-01-02T03:35:00,47.369,1.001,337.492,401.462
2024-01-02T03:40:00,51.579,1.007,4273.292,782.276
2024-01-02T03:45:00,48.175,0.996,3402.2,418.323
2024-01-02T03:50:00,49.032,0.992,3102.073,542.169
2024-01-02T03:55:00,93.679,0.879,16775.933,2064.149
2024-01-02T04:00:00,101.913,0.957,15533.554,1706.21
2024-01-02T04:05:00,90.635,0.951,9841.674,1260.266
2024-01-02T04:10:00,111.318,0.902,13509.068,2323.659
2024-01-02T04:15:00,95.475,0.968,17587.917,1789.938
2024-01-02T04:20:00,94.843,1.006,8471.912,2624.126
2024-01-02T04:25:00,100.718,1.002,15483.671,1537.067
2024-01-02T04:30:00,94.703,0.987,15817.285,1346.491
2024-01-02T04:35:00,51.787,0.943,2671.971,429.32
2024-01-02T04:40:00,68.058,0.996,7194.14,635.202
2024-01-02T04:45:00,66.106,0.994,7192.088,785.186
2024-01-02T04:50:00,64.432,1.007,7225.9,663.485
2024-01-02T04:55:00,65.212,0.903,6285.168,887.138
2024-01-02T05:00:00,113.851,0.955,17960.96,2910.105
2024-01-02T05:05:00,96.841,1.005,19421.244,3593.514
2024-01-02T05:10:00,121.039,0.957,23826.92,3296.59
2024-01-02T05:15:00,78.201,0.879,10878.775,1810.507
