timestamp,value
2023-12-16T02:03:06Z,50.0
2023-12-16T02:04:06Z,50.0
2023-12-16T02:05:06Z,50.0
2023-12-16T02:06:06Z,50.0
2023-12-16T02:07:06Z,50.0
2023-12-16T02:08:06Z,50.0
2023-12-16T02:09:06Z,50.0
2023-12-16T02:10:06Z,50.0
2023-12-16T02:11:06Z,50.0
2023-12-16T02:12:06Z,50.0
2023-12-16T02:13:06Z,50.0
2023-12-16T02:14:06Z,50.0
2023-12-16T02:15:06Z,50.0
2023-12-16T02:16:06Z,50.0
2023-12-16T02:17:06Z,50.0
2023-12-16T02:18:06Z,50.0
2023-12-16T02:19:06Z,50.0
2023-12-16T02:20:06Z,50.0
2023-12-16T02:21:06Z,50.0
2023-12-16T02:22:06Z,50.0
2023-12-16T02:23:06Z,50.0
2023-12-16T02:24:06Z,50.0
2023-12-16T02:25:06Z,92.5
2023-12-16T02:26:06Z,92.3
2023-12-16T02:27:06Z,93.5
2023-12-16T02:28:06Z,94.1
2023-12-16T02:29:06Z,50.0
2023-12-16T02:30:06Z,50.0
2023-12-16T02:31:06Z,50.0
2023-12-16T02:32:06Z,50.0
2023-12-16T02:33:06Z,91.4
2023-12-16T07:37:04Z,50.0
2023-12-16T07:38:04Z,50.0
2023-12-16T07:39:04Z,50.0
2023-12-16T07:40:04Z,50.0
2023-12-16T07:41:04Z,90.7
2023-12-16T07:42:04Z,50.0
2023-12-16T07:43:04Z,90.8
2023-12-16T07:44:04Z,91.6
2023-12-16T07:45:04Z,94.5
2023-12-16T07:46:04Z,96.1
2023-12-16T07:47:04Z,96.9
2023-12-16T07:48:04Z,97.7
2023-12-16T07:49:04Z,98.0
2023-12-16T07:50:04Z,98.1
2023-12-16T07:51:04Z,98.3
2023-12-16T07:52:04Z,98.3
2023-12-16T07:53:04Z,98.1
2023-12-16T07:54:04Z,97.8
2023-12-16T07:55:04Z,97.7
2023-12-16T07:56:04Z,97.7
2023-12-16T07:57:04Z,97.9
2023-12-16T07:58:04Z,98.1
2023-12-16T07:59:04Z,98.2
2023-12-16T08:00:04Z,98.3
2023-12-16T08:01:04Z,98.3
2023-12-16T08:02:04Z,98.3
2023-12-16T08:03:04Z,98.4
2023-12-16T08:04:04Z,98.6
2023-12-16T08:05:04Z,98.7
2023-12-16T08:06:04Z,98.8
2023-12-16T08:07:04Z,99.1
2023-12-16T08:08:04Z,99.1
2023-12-16T08:09:04Z,99.0
2023-12-16T08:10:04Z,99.0
2023-12-16T08:11:04Z,99.1
2023-12-16T08:12:04Z,99.1
2023-12-16T08:13:04Z,99.1
2023-12-16T08:14:04Z,99.0
2023-12-16T08:15:04Z,98.9
2023-12-16T08:16:04Z,98.1
2023-12-16T08:17:04Z,98.0
2023-12-16T08:18:04Z,97.8
2023-12-16T08:19:04Z,98.5
2023-12-16T08:20:04Z,98.7
2023-12-16T08:21:04Z,98.9
2023-12-16T08:22:04Z,98.2
2023-12-16T08:23:04Z,97.7
2023-12-16T08:24:04Z,50.0
2023-12-16T08:25:04Z,96.9
2023-12-16T08:26:04Z,96.2
2023-12-16T08:27:04Z,95.9
2023-12-16T08:28:04Z,95.8
2023-12-16T08:29:04Z,50.0
2023-12-16T08:30:04Z,95.0
2023-12-16T08:31:04Z,95.0
2023-12-16T08:32:04Z,95.3
2023-12-16T08:33:04Z,50.0
2023-12-16T08:34:04Z,96.3
2023-12-16T08:35:04Z,96.8
2023-12-16T08:36:04Z,97.0
2023-12-16T08:37:04Z,50.0
2023-12-16T08:38:04Z,96.5
2023-12-16T08:39:04Z,95.8
2023-12-16T08:40:04Z,95.8
2023-12-16T08:41:04Z,95.5
2023-12-16T08:42:04Z,95.3
2023-12-16T08:43:04Z,95.4
2023-12-16T08:44:04Z,95.5
2023-12-16T08:45:04Z,95.6
2023-12-16T08:46:04Z,95.6
