timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-18T00:00:00,54.99,0.993,2452.231,831.973
2024-03-18T00:05:00,59.029,1.006,6846.994,540.281
2024-03-18T00:10:00,40.372,0.996,632.705,266.967
2024-03-18T00:15:00,51.159,0.997,874.109,644.205
2024-03-18T00:20:00,50.17,0.986,2065.752,655.619
2024-03-18T00:25:00,43.878,0.962,3298.761,491.2
2024-03-18T00:30:00,27.421,0.992,489.574,170.756
2024-03-18T00:35:00,36.664,0.873,1573.48,197.32
2024-03-18T00:40:00,60.417,0.961,6875.374,1029.248
2024-03-18T00:45:00,65.757,1.004,6737.929,836.862
2024-03-18T00:50:00,47.693,0.998,2093.697,579.656
2024-03-18T00:55:00,38.767,0.989,580.933,459.943
2024-03-18T01:00:00,41.428,0.992,702.807,471.137
2024-03-18T01:05:00,43.283,0.998,637.34,640.008
2024-03-18T01:10:00,41.962,0.987,384.732,531.086
2024-03-18T01:15:00,44.343,1.003,3447.295,693.799
2024-03-18T01:20:00,38.832,0.992,333.792,419.906
2024-03-18T01:25:00,49.889,0.998,1222.473,818.029
2024-03-18T01:30:00,64.678,0.971,6881.597,550.777
2024-03-18T01:35:00,71.303,0.947,7438.215,900.161
2024-03-18T01:40:00,72.68,0.928,4480.453,1493.201
2024-03-18T01:45:00,64.522,1.005,5715.939,1508.84
2024-03-18T01:50:00,51.095,0.997,430.191,796.244
2024-03-18T01:55:00,69.629,0.952,2023.261,1633.225
2024-03-18T02:00:00,66.845,0.93,2553.82,854.677
2024-03-18T02:05:00,50.181,0.994,1290.973,584.862
2024-03-18T02:10:00,64.384,0.924,6172.575,763.164
2024-03-18T02:15:00,64.848,1.003,5839.93,758.006
2024-03-18T02:20:00,47.089,0.957,2224.614,459.945
2024-03-18T02:25:00,44.978,0.941,652.02,460.209
2024-03-18T02:30:00,39.074,1.004,252.94,426.724
2024-03-18T02:35:00,49.181,0.999,434.882,728.957
2024-03-18T02:40:00,48.346,0.997,515.067,551.114
2024-03-18T02:45:00,44.782,0.994,967.265,446.488
2024-03-18T02:50:00,51.473,1.004,1287.282,554.996
2024-03-18T02:55:00,47.086,0.998,1611.683,586.4
2024-03-18T03:00:00,50.008,0.997,1096.958,706.071
2024-03-18T03:05:00,54.172,0.976,2579.591,941.784
2024-03-18T03:10:00,57.891,0.934,4897.361,651.492
2024-03-18T03:15:00,109.346,0.984,20572.478,2078.71
2024-03-18T03:20:00,65.853,0.993,1292.551,1037.03
2024-03-18T03:25:00,67.336,0.938,4651.678,850.385
2024-03-18T03:30:00,87.945,0.934,5322.104,1793.007
2024-03-18T03:35:00,92.078,0.718,7897.921,929.761
2024-03-18T03:40:00,83.07,0.922,10307.938,2031.539
2024-03-18T03:45:00,87.378,0.991,7765.389,1565.648
2024-03-18T03:50:00,87.996,0.93,5264.19,2159.501
2024-03-18T03:55:00,58.927,1.0,4687.42,832.243
2024-03-18T04:00:00,48.987,0.994,344.822,637.242
2024-03-18T04:05:00,46.336,1.006,853.34,491.862
2024-03-18T04:10:00,54.268,1.004,6972.316,623.863
2024-03-18T04:15:00,50.217,0.989,1860.487,448.584
2024-03-18T04:20:00,54.036,1.0,5352.416,514.22
2024-03-18T04:25:00,44.874,0.994,456.805,457.776
2024-03-18T04:30:00,84.901,0.854,8364.082,2570.064
2024-03-18T04:35:00,116.876,0.871,12986.376,1909.528
2024-03-18T04:40:00,103.765,0.891,5981.347,1845.892
