timestamp,value
2023-12-22T00:35:33Z,50.0
2023-12-22T00:36:33Z,88.1
2023-12-22T00:37:33Z,50.0
2023-12-22T00:38:33Z,50.0
2023-12-22T00:39:33Z,50.0
2023-12-22T00:40:33Z,50.0
2023-12-22T00:41:33Z,50.0
2023-12-22T00:42:33Z,50.0
2023-12-22T00:43:33Z,50.0
2023-12-22T00:44:33Z,50.0
2023-12-22T00:45:33Z,50.0
2023-12-22T00:46:33Z,50.0
2023-12-22T00:47:33Z,50.0
2023-12-22T00:48:33Z,50.0
2023-12-22T00:49:33Z,87.2
2023-12-22T00:50:33Z,50.0
2023-12-22T00:51:33Z,50.0
2023-12-22T00:52:33Z,50.0
2023-12-22T00:53:33Z,50.0
2023-12-22T00:54:33Z,50.0
2023-12-22T00:55:33Z,50.0
2023-12-22T00:56:33Z,50.0
2023-12-22T00:57:33Z,50.0
2023-12-22T00:58:33Z,50.0
2023-12-22T00:59:33Z,50.0
2023-12-22T01:00:33Z,50.0
2023-12-22T01:01:33Z,50.0
2023-12-22T01:02:33Z,50.0
2023-12-22T01:03:33Z,50.0
2023-12-22T01:04:33Z,50.0
2023-12-22T01:05:33Z,50.0
2023-12-22T01:36:03Z,50.0
2023-12-22T01:37:03Z,50.0
2023-12-22T01:38:03Z,50.0
2023-12-22T01:39:03Z,50.0
2023-12-22T01:40:03Z,50.0
2023-12-22T01:41:03Z,50.0
2023-12-22T01:42:03Z,50.0
2023-12-22T01:43:03Z,50.0
2023-12-22T01:44:03Z,50.0
2023-12-22T01:45:03Z,50.0
2023-12-22T01:46:03Z,50.0
2023-12-22T01:47:03Z,50.0
2023-12-22T01:48:03Z,50.0
2023-12-22T01:49:03Z,50.0
2023-12-22T01:50:03Z,50.0
2023-12-22T01:51:03Z,50.0
2023-12-22T01:52:03Z,50.0
2023-12-22T01:53:03Z,50.0
2023-12-22T01:54:03Z,50.0
2023-12-22T01:55:03Z,50.0
2023-12-22T01:56:03Z,50.0
2023-12-22T01:57:03Z,81.3
2023-12-22T01:58:03Z,50.0
2023-12-22T01:59:03Z,50.0
2023-12-22T02:00:03Z,50.0
2023-12-22T02:01:03Z,50.0
2023-12-22T02:02:03Z,50.0
2023-12-22T02:03:03Z,50.0
2023-12-22T02:04:03Z,50.0
2023-12-22T02:05:03Z,50.0
2023-12-22T02:06:03Z,50.0
2023-12-22T07:26:33Z,87.9
2023-12-22T07:27:33Z,86.9
2023-12-22T07:28:33Z,86.5
2023-12-22T07:29:33Z,83.8
2023-12-22T07:30:33Z,80.9
2023-12-22T07:31:33Z,81.1
2023-12-22T07:32:33Z,82.1
2023-12-22T07:33:33Z,82.7
2023-12-22T07:34:33Z,85.1
2023-12-22T07:35:33Z,86.3
2023-12-22T07:36:33Z,86.8
2023-12-22T07:37:33Z,86.2
2023-12-22T07:38:33Z,87.1
2023-12-22T07:39:33Z,87.6
2023-12-22T07:40:33Z,85.7
2023-12-22T07:41:33Z,86.0
2023-12-22T07:42:33Z,86.1
2023-12-22T07:43:33Z,86.7
2023-12-22T07:44:33Z,86.9
2023-12-22T07:45:33Z,87.0
2023-12-22T07:46:33Z,87.1
2023-12-22T07:47:33Z,87.2
2023-12-22T07:48:33Z,87.4
2023-12-22T07:49:33Z,86.9
2023-12-22T07:50:33Z,86.6
2023-12-22T07:51:33Z,86.4
2023-12-22T07:52:33Z,86.6
2023-12-22T07:53:33Z,86.7
2023-12-22T07:54:33Z,87.2
2023-12-22T07:55:33Z,86.9
2023-12-22T07:56:33Z,87.2
2023-12-22T07:57:33Z,87.5
2023-12-22T07:58:33Z,87.7
2023-12-22T07:59:33Z,87.6
2023-12-22T08:00:33Z,87.8
2023-12-22T08:01:33Z,88.1
2023-12-22T08:02:33Z,88.5
2023-12-22T08:03:33Z,89.2
2023-12-22T08:04:33Z,89.3
2023-12-22T08:05:33Z,89.0
2023-12-22T08:06:33Z,50.0
2023-12-22T08:07:33Z,50.0
2023-12-22T08:08:33Z,50.0
2023-12-22T08:09:33Z,91.0
2023-12-22T08:10:33Z,93.4
2023-12-22T08:11:33Z,94.5
2023-12-22T08:12:33Z,95.1
2023-12-22T08:13:33Z,95.7
2023-12-22T08:14:33Z,95.9
2023-12-22T08:15:33Z,96.4
2023-12-22T08:16:33Z,96.5
2023-12-22T08:17:33Z,96.5
2023-12-22T08:18:33Z,96.6
2023-12-22T08:19:33Z,96.6
2023-12-22T08:20:33Z,96.7
2023-12-22T08:21:33Z,96.8
2023-12-22T08:22:33Z,96.8
2023-12-22T08:23:33Z,97.1
2023-12-22T08:24:33Z,97.1
2023-12-22T08:25:33Z,50.0
2023-12-22T08:26:33Z,96.6
2023-12-22T08:27:33Z,96.3
2023-12-22T08:28:33Z,95.9
2023-12-22T08:29:33Z,95.9
2023-12-22T08:30:33Z,96.1
2023-12-22T08:31:33Z,96.2
2023-12-22T08:32:33Z,96.2
2023-12-22T08:33:33Z,96.2
2023-12-22T08:34:33Z,96.3
2023-12-22T08:35:33Z,96.4
2023-12-22T08:36:33Z,96.2
2023-12-22T08:37:33Z,96.0
2023-12-22T08:38:33Z,95.9
2023-12-22T08:39:33Z,95.7
2023-12-22T08:40:33Z,95.6
2023-12-22T08:41:33Z,95.5
2023-12-22T08:42:33Z,95.3
2023-12-22T08:43:33Z,95.6
2023-12-22T08:44:33Z,95.5
2023-12-22T08:45:33Z,95.2
2023-12-22T08:46:33Z,95.2
2023-12-22T08:47:33Z,95.2
2023-12-22T08:48:33Z,95.3
2023-12-22T08:49:33Z,95.2
2023-12-22T08:50:33Z,95.3
2023-12-22T08:51:33Z,95.4
2023-12-22T08:52:33Z,95.5
2023-12-22T08:53:33Z,95.5
2023-12-22T08:54:33Z,95.3
2023-12-22T08:55:33Z,95.7
2023-12-22T08:56:33Z,96.2
2023-12-22T08:57:33Z,96.4
2023-12-22T08:58:33Z,96.6
2023-12-22T08:59:33Z,96.9
2023-12-22T09:00:33Z,97.3
2023-12-22T09:01:33Z,97.3
2023-12-22T09:02:33Z,97.3
2023-12-22T09:03:33Z,97.2
2023-12-22T09:04:33Z,97.5
2023-12-22T09:05:33Z,97.3
2023-12-22T09:06:33Z,96.9
2023-12-22T09:07:33Z,97.1
2023-12-22T09:08:33Z,96.9
2023-12-22T09:09:33Z,96.6
2023-12-22T09:10:33Z,96.6
2023-12-22T09:11:33Z,96.9
2023-12-22T09:12:33Z,96.9
2023-12-22T09:13:33Z,50.0
2023-12-22T09:14:33Z,96.5
2023-12-22T09:15:33Z,96.0
2023-12-22T09:16:33Z,95.9
2023-12-22T09:17:33Z,96.0
2023-12-22T09:18:33Z,96.1
2023-12-22T09:19:33Z,96.4
2023-12-22T09:20:33Z,96.0
2023-12-22T09:21:33Z,95.9
2023-12-22T09:22:33Z,95.9
2023-12-22T09:23:33Z,96.0
2023-12-22T09:24:33Z,96.1
2023-12-22T09:25:33Z,96.3
2023-12-22T09:26:33Z,96.3
2023-12-22T09:27:33Z,96.3
2023-12-22T09:28:33Z,96.3
2023-12-22T09:29:33Z,96.7
2023-12-22T09:30:33Z,96.5
2023-12-22T09:31:33Z,96.6
2023-12-22T09:32:33Z,96.9
2023-12-22T09:33:33Z,97.0
2023-12-22T09:34:33Z,96.7
2023-12-22T09:35:33Z,96.9
2023-12-22T09:36:33Z,97.1
2023-12-22T09:37:33Z,97.1
2023-12-22T09:38:33Z,97.5
2023-12-22T09:39:33Z,97.3
2023-12-22T09:40:33Z,96.9
2023-12-22T09:41:33Z,96.4
2023-12-22T09:42:33Z,50.0
2023-12-22T09:43:33Z,95.9
