timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-16T00:00:00,84.092,0.955,6186.144,1072.053
2022-05-16T00:05:00,53.93,0.978,368.059,574.575
2022-05-16T00:10:00,45.369,0.954,599.127,407.011
2022-05-16T00:15:00,48.174,1.003,2531.576,653.867
2022-05-16T00:20:00,46.427,1.005,280.581,429.961
2022-05-16T00:25:00,56.795,0.989,12380.497,613.878
2022-05-16T00:30:00,50.518,0.997,1350.605,604.67
2022-05-16T00:35:00,44.917,1.004,2518.158,387.025
2022-05-16T00:40:00,52.326,1.002,2035.51,525.843
2022-05-16T00:45:00,65.838,0.85,13630.637,540.999
2022-05-16T00:50:00,56.597,0.964,5338.909,525.664
2022-05-16T00:55:00,47.564,0.937,2694.244,612.335
2022-05-16T01:00:00,50.156,0.916,2473.209,624.277
2022-05-16T01:05:00,41.056,0.992,929.908,539.35
2022-05-16T01:10:00,45.983,0.958,1596.913,629.003
2022-05-16T01:15:00,57.849,0.935,3226.706,857.452
2022-05-16T01:20:00,53.147,0.965,4288.135,605.115
2022-05-16T01:25:00,50.608,0.992,8613.166,401.72
2022-05-16T01:30:00,44.897,1.004,1217.6,525.391
2022-05-16T01:35:00,49.04,0.993,1951.338,499.876
2022-05-16T01:40:00,48.073,1.004,3294.874,533.533
2022-05-16T01:45:00,39.129,1.003,1654.422,419.315
2022-05-16T01:50:00,47.263,1.006,2460.512,478.317
2022-05-16T01:55:00,47.862,0.967,6095.863,479.087
2022-05-16T02:00:00,53.688,1.005,5462.139,511.534
2022-05-16T02:05:00,43.165,1.003,896.662,342.82
2022-05-16T02:10:00,48.772,1.006,1726.045,422.84
2022-05-16T02:15:00,42.406,1.0,2048.027,308.812
2022-05-16T02:20:00,56.382,0.969,4491.146,631.779
2022-05-16T02:25:00,52.514,0.99,1186.936,717.11
2022-05-16T02:30:00,54.214,1.001,653.879,865.23
2022-05-16T02:35:00,61.834,0.942,3116.535,1380.403
2022-05-16T02:40:00,55.994,0.875,2172.415,578.58
2022-05-16T02:45:00,80.517,1.005,5195.784,831.178
2022-05-16T02:50:00,68.827,0.927,5674.146,531.064
2022-05-16T02:55:00,58.188,1.001,3908.916,609.244
2022-05-16T03:00:00,56.044,1.005,1831.079,571.78
2022-05-16T03:05:00,48.404,1.006,2842.938,377.143
2022-05-16T03:10:00,55.727,0.945,2248.859,662.641
2022-05-16T03:15:00,50.967,1.004,538.129,399.763
2022-05-16T03:20:00,50.072,1.003,3068.376,338.557
2022-05-16T03:25:00,61.745,0.924,8043.615,990.939
2022-05-16T03:30:00,55.652,1.001,8581.457,614.473
2022-05-16T03:35:00,66.259,0.865,2844.036,591.589
2022-05-16T03:40:00,92.634,0.985,15853.636,1546.534
2022-05-16T03:45:00,80.382,0.82,8585.364,1873.974
2022-05-16T03:50:00,61.115,1.004,4860.62,865.109
2022-05-16T03:55:00,51.9,0.934,3205.031,842.429
2022-05-16T04:00:00,62.685,0.902,1462.261,553.588
2022-05-16T04:05:00,47.643,0.936,1901.342,563.814
2022-05-16T04:10:00,61.788,0.97,6204.511,636.797
2022-05-16T04:15:00,81.931,0.819,10481.755,696.752
2022-05-16T04:20:00,65.057,0.992,5328.382,851.289
2022-05-16T04:25:00,59.9,0.964,4463.765,686.405
2022-05-16T04:30:00,50.762,1.005,1337.417,409.043
2022-05-16T04:35:00,47.103,1.001,1001.403,430.114
2022-05-16T04:40:00,56.681,0.92,3230.902,1004.765
2022-05-16T04:45:00,96.667,0.901,12461.713,1747.742
