timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-15T00:25:00,85.924,0.856,2890.103,1180.366
2022-09-15T00:30:00,71.31,0.97,596.12,691.411
2022-09-15T00:35:00,65.53,0.976,1135.07,764.737
2022-09-15T00:40:00,61.961,0.902,431.286,568.739
2022-09-15T00:45:00,65.953,0.949,1410.677,694.166
2022-09-15T00:50:00,74.475,0.953,7178.951,776.181
2022-09-15T00:55:00,57.143,0.982,1508.825,552.68
2022-09-15T01:00:00,70.998,0.952,1474.676,725.994
2022-09-15T01:05:00,63.495,1.007,4453.091,536.646
2022-09-15T01:10:00,86.488,0.987,11437.287,1890.387
2022-09-15T01:15:00,77.399,0.964,6036.215,868.577
2022-09-15T01:20:00,81.132,0.97,10055.214,1034.016
2022-09-15T01:25:00,80.358,0.968,7147.676,916.788
2022-09-15T01:30:00,66.126,1.003,2252.931,802.776
2022-09-15T01:35:00,57.332,1.008,843.826,617.878
2022-09-15T01:40:00,48.883,1.001,225.185,453.049
2022-09-15T01:45:00,68.477,0.908,973.981,713.438
2022-09-15T01:50:00,55.939,0.978,810.553,395.918
2022-09-15T01:55:00,56.949,1.007,3282.819,962.344
2022-09-15T02:00:00,53.781,1.001,3205.256,463.428
2022-09-15T02:05:00,48.529,1.007,702.359,291.757
2022-09-15T02:10:00,51.352,0.997,531.387,436.646
2022-09-15T02:15:00,59.162,0.933,507.237,585.471
2022-09-15T02:20:00,75.936,0.973,5444.111,1089.292
2022-09-15T02:25:00,58.688,0.973,974.28,438.115
2022-09-15T02:30:00,58.023,0.997,1737.059,622.57
2022-09-15T02:35:00,56.313,1.001,513.504,593.797
2022-09-15T02:40:00,52.119,0.997,922.639,392.867
2022-09-15T02:45:00,52.73,1.004,944.041,595.875
2022-09-15T02:50:00,54.947,1.007,976.434,463.341
2022-09-15T02:55:00,105.867,0.928,16947.302,1585.949
2022-09-15T03:00:00,92.936,0.955,10445.697,1809.793
2022-09-15T03:05:00,78.705,0.976,2747.02,1004.204
2022-09-15T03:10:00,100.276,0.889,13797.785,1709.706
2022-09-15T03:15:00,102.445,1.005,10586.545,1475.673
2022-09-15T03:20:00,87.298,0.969,14613.628,1229.121
2022-09-15T03:25:00,104.326,0.893,8868.162,1313.361
2022-09-15T03:30:00,86.15,0.995,2222.643,989.171
2022-09-15T03:35:00,71.176,1.007,2847.715,654.116
2022-09-15T03:40:00,72.812,0.925,3022.496,784.669
2022-09-15T03:45:00,47.026,1.001,2132.012,644.735
2022-09-15T03:50:00,44.175,1.005,769.987,321.365
2022-09-15T03:55:00,54.137,1.003,642.473,535.99
2022-09-15T04:00:00,62.74,1.005,3240.696,1245.47
2022-09-15T04:05:00,59.179,1.004,1033.279,578.323
2022-09-15T04:10:00,66.298,0.858,9132.374,800.446
2022-09-15T04:15:00,105.03,0.922,15355.324,2795.24
2022-09-15T04:20:00,81.704,0.962,12802.613,1187.473
2022-09-15T04:25:00,82.086,0.922,20952.304,1784.89
2022-09-15T04:30:00,98.206,0.951,8429.846,2171.389
2022-09-15T04:35:00,82.434,0.988,23020.676,1167.123
2022-09-15T04:40:00,86.081,0.917,10822.18,1162.722
2022-09-15T04:45:00,92.835,1.006,14524.819,1496.663
2022-09-15T04:50:00,69.312,0.951,5907.12,1230.605
2022-09-15T04:55:00,67.0,0.949,9496.452,1060.623
2022-09-15T05:00:00,62.805,0.931,1596.522,416.668
2022-09-15T05:05:00,137.085,0.73,15239.777,3065.418
2022-09-15T05:10:00,99.582,0.825,9359.208,1543.778
