timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-04T00:40:00,42.474,0.951,2224.875,499.231
2024-03-04T00:45:00,50.91,0.923,308.62,496.446
2024-03-04T00:50:00,41.117,1.005,341.305,452.727
2024-03-04T00:55:00,42.84,1.001,398.029,460.19
2024-03-04T01:00:00,41.724,0.993,2191.254,386.855
2024-03-04T01:05:00,56.266,0.999,5533.291,805.544
2024-03-04T01:10:00,43.587,0.988,317.34,548.015
2024-03-04T01:15:00,79.297,0.947,10569.259,1185.379
2024-03-04T01:20:00,63.296,0.974,7298.289,659.301
2024-03-04T01:25:00,61.187,1.003,2609.619,1028.489
2024-03-04T01:30:00,67.247,1.003,13364.102,1065.94
2024-03-04T01:35:00,67.134,0.959,1022.227,1182.794
2024-03-04T01:40:00,68.314,1.0,8731.146,940.872
2024-03-04T01:45:00,63.475,1.002,1724.061,1012.047
2024-03-04T01:50:00,47.479,0.999,588.498,747.94
2024-03-04T01:55:00,46.934,0.988,570.777,692.817
2024-03-04T02:00:00,48.446,0.976,3185.3,736.455
2024-03-04T02:05:00,36.91,0.99,664.072,371.038
2024-03-04T02:10:00,35.738,0.995,475.188,350.706
2024-03-04T02:15:00,40.182,0.988,4336.034,368.498
2024-03-04T02:20:00,46.814,1.001,2114.451,584.074
2024-03-04T02:25:00,48.931,0.976,1260.821,606.345
2024-03-04T02:30:00,36.871,0.973,453.804,244.525
2024-03-04T02:35:00,41.673,0.995,758.851,427.688
2024-03-04T02:40:00,40.992,0.978,814.209,361.981
2024-03-04T02:45:00,38.553,0.995,338.953,367.366
2024-03-04T02:50:00,41.463,0.992,1419.515,331.502
2024-03-04T02:55:00,62.718,0.948,7658.723,1464.203
2024-03-04T03:00:00,72.213,0.969,2954.66,1356.016
2024-03-04T03:05:00,65.355,0.899,6325.446,1001.636
2024-03-04T03:10:00,85.753,0.883,6957.482,1304.089
2024-03-04T03:15:00,72.869,0.986,4779.365,1058.871
2024-03-04T03:30:00,83.585,0.906,8749.24,1481.818
2024-03-04T03:35:00,46.521,1.003,1923.984,596.948
2024-03-04T03:40:00,42.625,0.996,560.033,488.297
2024-03-04T03:45:00,42.846,0.937,764.947,255.648
2024-03-04T03:50:00,56.587,0.98,3462.354,1096.047
2024-03-04T03:55:00,49.608,0.932,10759.772,755.985
2024-03-04T04:00:00,47.798,0.962,836.89,441.702
2024-03-04T04:05:00,48.006,0.993,453.465,516.903
2024-03-04T04:10:00,49.607,1.003,1334.183,600.961
2024-03-04T04:15:00,41.249,0.985,817.692,302.157
2024-03-04T04:20:00,44.499,0.981,4795.256,407.182
2024-03-04T04:25:00,76.171,0.906,4938.606,735.784
2024-03-04T04:30:00,100.41,0.897,11738.473,3171.691
2024-03-04T04:35:00,82.398,0.974,9518.534,1851.545
2024-03-04T04:40:00,102.295,0.993,19249.744,1725.813
2024-03-04T04:45:00,71.097,0.803,4350.68,1161.465
