timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-15T00:10:00,68.151,0.772,703.609,735.975
2023-02-15T00:15:00,42.791,0.922,570.574,233.055
2023-02-15T00:20:00,59.696,0.955,2105.63,754.448
2023-02-15T00:25:00,59.2,1.007,305.107,666.467
2023-02-15T00:30:00,58.857,1.003,411.535,627.927
2023-02-15T00:35:00,48.687,1.003,280.43,531.484
2023-02-15T00:40:00,48.544,0.993,554.995,467.778
2023-02-15T00:45:00,47.887,1.003,407.437,619.501
2023-02-15T00:50:00,78.169,1.005,2018.537,1225.804
2023-02-15T00:55:00,84.018,0.94,4628.298,1104.675
2023-02-15T01:00:00,128.839,0.971,11864.85,3250.05
2023-02-15T01:05:00,163.258,0.971,15012.972,5047.65
2023-02-15T01:10:00,123.663,0.97,10902.598,3228.798
2023-02-15T01:15:00,120.611,1.004,13874.625,2727.248
2023-02-15T01:20:00,150.905,0.993,12138.072,5431.915
2023-02-15T01:25:00,120.669,0.982,6850.103,2595.727
2023-02-15T01:30:00,65.464,1.003,1803.774,626.827
2023-02-15T01:35:00,63.854,1.004,756.787,815.696
2023-02-15T01:40:00,76.668,0.984,1056.609,1199.019
2023-02-15T01:45:00,93.86,0.96,4665.912,2259.592
2023-02-15T01:50:00,90.197,1.002,3093.866,1404.085
2023-02-15T01:55:00,94.113,0.996,5843.4,1786.407
2023-02-15T02:00:00,62.07,1.007,1836.106,969.951
2023-02-15T02:05:00,77.283,0.912,2194.742,1194.997
2023-02-15T02:10:00,62.018,0.997,4137.151,1132.6
2023-02-15T02:15:00,64.444,0.989,5278.723,660.232
2023-02-15T02:20:00,102.914,0.972,13014.477,3179.898
2023-02-15T02:25:00,97.622,0.946,13229.845,2337.258
2023-02-15T02:30:00,95.18,0.931,7594.002,1246.272
2023-02-15T02:35:00,81.873,1.004,4279.82,1471.289
2023-02-15T02:40:00,78.167,0.976,10862.78,1123.804
2023-02-15T02:45:00,142.591,0.881,11117.423,4706.285
2023-02-15T02:50:00,144.813,0.983,8504.152,5295.921
2023-02-15T02:55:00,121.559,0.913,18406.438,2656.5
2023-02-15T03:00:00,114.031,1.003,11589.306,3049.832
2023-02-15T03:05:00,75.415,0.983,11989.399,735.457
2023-02-15T03:10:00,56.074,1.006,3856.565,1209.108
2023-02-15T03:15:00,49.897,1.003,925.657,417.83
2023-02-15T03:20:00,70.111,0.86,7314.205,620.108
2023-02-15T03:25:00,56.786,1.002,1592.497,643.938
2023-02-15T03:30:00,61.154,1.003,5278.481,748.669
2023-02-15T03:35:00,64.379,0.983,1972.801,759.952
2023-02-15T03:40:00,75.909,0.959,10274.488,1540.463
2023-02-15T03:45:00,74.763,1.004,4998.829,1123.987
2023-02-15T03:50:00,81.427,0.999,9450.857,1426.228
2023-02-15T03:55:00,115.613,0.949,16048.805,2298.279
2023-02-15T04:00:00,88.191,0.986,8197.848,1792.704
2023-02-15T04:05:00,111.375,0.899,8262.154,2335.004
2023-02-15T04:10:00,125.748,0.945,21492.73,3046.365
2023-02-15T04:15:00,129.936,0.907,22325.033,1772.899
2023-02-15T04:20:00,97.215,0.997,16174.357,3027.57
2023-02-15T04:25:00,92.2,0.975,5817.224,1527.642
2023-02-15T04:30:00,70.378,0.979,3321.508,1235.122
2023-02-15T04:35:00,92.812,0.982,11010.859,2053.483
2023-02-15T04:50:00,55.403,1.002,1383.162,617.755
2023-02-15T04:55:00,63.315,0.977,1873.063,641.247
2023-02-15T05:00:00,58.485,1.002,680.502,480.158
2023-02-15T05:05:00,54.906,1.005,2309.274,859.984
2023-02-15T05:10:00,108.216,0.898,28221.691,3596.028
2023-02-15T05:15:00,79.795,1.003,14254.931,2156.235
2023-02-15T05:20:00,90.439,0.958,14053.882,2100.939
2023-02-15T05:25:00,80.613,0.984,7278.588,1347.56
2023-02-15T05:30:00,83.814,1.005,13268.97,1464.37
2023-02-15T05:35:00,74.931,0.834,13654.737,1392.214
