timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-04T00:00:00,78.48,0.93,2621.759,1497.917
2023-05-04T00:05:00,71.774,0.929,983.65,1098.063
2023-05-04T00:10:00,63.162,0.997,1597.21,1018.156
2023-05-04T00:15:00,56.09,1.003,10306.11,792.612
2023-05-04T00:20:00,48.472,0.995,675.042,423.494
2023-05-04T00:25:00,50.066,1.007,324.578,589.666
2023-05-04T00:30:00,49.634,0.994,1443.355,659.497
2023-05-04T00:35:00,66.156,0.986,7462.21,926.786
2023-05-04T00:40:00,74.102,0.93,6148.849,992.088
2023-05-04T00:45:00,81.945,0.916,6509.815,1149.056
2023-05-04T00:50:00,81.479,0.838,5672.951,955.026
2023-05-04T00:55:00,63.784,1.003,5884.828,864.941
2023-05-04T01:00:00,45.822,1.005,781.566,445.189
2023-05-04T01:05:00,45.109,1.004,552.07,568.111
2023-05-04T01:10:00,43.615,1.0,453.06,637.276
2023-05-04T01:15:00,42.484,1.004,248.527,578.902
2023-05-04T01:20:00,47.413,1.004,1650.092,629.724
2023-05-04T01:25:00,37.023,1.003,129.12,461.946
2023-05-04T01:30:00,35.342,1.002,201.573,398.598
2023-05-04T01:35:00,34.024,1.006,154.918,426.374
2023-05-04T01:40:00,36.134,1.001,90.796,439.955
2023-05-04T01:45:00,40.64,0.992,805.236,569.785
2023-05-04T01:50:00,38.726,1.003,281.16,568.745
2023-05-04T01:55:00,53.549,0.914,7806.752,996.892
2023-05-04T02:00:00,38.896,0.905,182.057,502.483
2023-05-04T02:05:00,35.966,0.966,136.388,302.423
2023-05-04T02:10:00,43.276,0.948,702.01,435.875
2023-05-04T02:15:00,64.603,0.905,2307.868,1055.715
2023-05-04T02:20:00,69.068,0.854,3245.91,1174.311
2023-05-04T02:25:00,55.02,0.941,3415.715,538.37
2023-05-04T02:30:00,71.588,0.951,2602.659,1010.103
2023-05-04T02:35:00,73.829,0.96,3252.099,1214.198
2023-05-04T02:40:00,73.226,0.97,10209.084,1165.615
2023-05-04T02:45:00,55.01,0.989,5138.096,584.72
2023-05-04T02:50:00,47.174,1.005,476.87,606.411
2023-05-04T02:55:00,58.512,0.961,3537.838,873.644
2023-05-04T03:00:00,55.478,1.003,899.48,601.489
2023-05-04T03:05:00,48.421,1.003,1491.716,640.516
2023-05-04T03:10:00,53.7,1.004,3198.043,711.626
2023-05-04T03:15:00,51.397,1.004,280.777,750.668
2023-05-04T03:20:00,59.982,0.866,1310.847,662.85
2023-05-04T03:25:00,98.781,0.897,10902.279,2898.436
2023-05-04T03:30:00,73.608,1.002,6829.109,1083.068
2023-05-04T03:35:00,84.935,0.964,12201.779,1436.753
2023-05-04T03:40:00,107.435,0.932,6582.612,1913.832
2023-05-04T03:45:00,113.891,1.004,9384.935,2144.505
2023-05-04T03:50:00,107.522,0.936,13224.899,1700.415
2023-05-04T03:55:00,112.302,0.978,20414.805,2007.567
2023-05-04T04:00:00,84.375,0.867,10847.568,1361.283
2023-05-04T04:05:00,113.489,1.003,17424.792,2748.543
2023-05-04T04:10:00,99.46,0.935,14570.052,2056.236
2023-05-04T04:15:00,94.36,0.956,7239.117,1003.168
2023-05-04T04:20:00,91.264,0.897,9280.873,1679.035
2023-05-04T04:25:00,68.728,1.006,880.91,878.898
2023-05-04T04:30:00,54.621,0.989,201.363,594.373
2023-05-04T04:35:00,50.289,1.005,423.451,488.516
2023-05-04T04:40:00,46.904,0.99,1137.044,509.325
2023-05-04T04:45:00,50.297,1.003,2539.189,679.259
2023-05-04T04:50:00,106.242,0.754,7697.379,2416.191
