timestamp,value
2022-06-25T05:41:36Z,50.0
2022-06-25T05:42:36Z,50.0
2022-06-25T05:43:36Z,50.0
2022-06-25T05:44:36Z,50.0
2022-06-25T05:45:36Z,50.0
2022-06-25T05:46:36Z,50.0
2022-06-25T05:47:36Z,50.0
2022-06-25T05:48:36Z,89.4
2022-06-25T05:49:36Z,90.6
2022-06-25T05:50:36Z,50.0
2022-06-25T05:51:36Z,50.0
2022-06-25T05:52:36Z,50.0
2022-06-25T05:53:36Z,50.0
2022-06-25T05:54:36Z,50.0
2022-06-25T05:55:36Z,50.0
2022-06-25T05:56:36Z,50.0
2022-06-25T05:57:36Z,50.0
2022-06-25T05:58:36Z,50.0
2022-06-25T05:59:36Z,50.0
2022-06-25T06:00:36Z,50.0
2022-06-25T06:01:36Z,50.0
2022-06-25T06:02:36Z,50.0
2022-06-25T06:03:36Z,50.0
2022-06-25T06:04:36Z,50.0
2022-06-25T06:05:36Z,50.0
2022-06-25T06:06:36Z,50.0
2022-06-25T06:07:36Z,50.0
2022-06-25T06:08:36Z,50.0
2022-06-25T06:09:36Z,50.0
2022-06-25T06:10:36Z,50.0
2022-06-25T06:11:36Z,50.0
2022-06-25T06:49:34Z,98.9
2022-06-25T06:50:34Z,97.7
2022-06-25T06:51:34Z,96.4
2022-06-25T06:52:34Z,95.3
2022-06-25T06:53:34Z,94.4
2022-06-25T06:54:34Z,93.8
2022-06-25T06:55:34Z,50.0
2022-06-25T06:56:34Z,50.0
2022-06-25T06:57:34Z,50.0
2022-06-25T06:58:34Z,50.0
2022-06-25T06:59:34Z,50.0
2022-06-25T07:00:34Z,93.8
2022-06-25T07:01:34Z,94.3
2022-06-25T07:02:34Z,94.6
2022-06-25T07:03:34Z,94.6
2022-06-25T07:04:34Z,94.5
2022-06-25T07:05:34Z,94.1
2022-06-25T07:06:34Z,93.3
2022-06-25T07:07:34Z,92.9
2022-06-25T07:08:34Z,92.5
2022-06-25T07:09:34Z,92.5
2022-06-25T07:10:34Z,92.3
2022-06-25T07:11:34Z,92.3
2022-06-25T07:12:34Z,92.2
2022-06-25T07:13:34Z,92.1
2022-06-25T07:14:34Z,91.9
2022-06-25T07:15:34Z,91.8
2022-06-25T07:16:34Z,91.8
2022-06-25T07:17:34Z,91.8
2022-06-25T07:18:34Z,91.7
2022-06-25T07:19:34Z,91.6
2022-06-25T07:20:34Z,91.5
2022-06-25T07:21:34Z,91.5
2022-06-25T07:22:34Z,91.7
2022-06-25T07:23:34Z,91.7
2022-06-25T07:24:34Z,91.5
2022-06-25T07:25:34Z,91.4
2022-06-25T07:26:34Z,91.4
2022-06-25T07:27:34Z,91.4
2022-06-25T07:28:34Z,91.4
2022-06-25T07:29:34Z,91.3
2022-06-25T07:30:34Z,91.4
2022-06-25T07:31:34Z,91.3
2022-06-25T07:32:34Z,91.2
2022-06-25T07:33:34Z,91.2
2022-06-25T07:34:34Z,91.2
2022-06-25T07:35:34Z,91.1
2022-06-25T07:36:34Z,91.1
2022-06-25T07:37:34Z,91.3
2022-06-25T07:38:34Z,91.6
2022-06-25T07:39:34Z,91.6
2022-06-25T07:40:34Z,91.6
2022-06-25T07:41:34Z,91.5
2022-06-25T07:42:34Z,91.4
2022-06-25T07:43:34Z,50.0
2022-06-25T07:44:34Z,91.8
2022-06-25T07:45:34Z,92.0
2022-06-25T07:46:34Z,92.1
2022-06-25T07:47:34Z,91.9
2022-06-25T07:48:34Z,91.9
2022-06-25T07:49:34Z,92.2
2022-06-25T07:50:34Z,92.2
2022-06-25T07:51:34Z,92.3
2022-06-25T07:52:34Z,92.8
2022-06-25T07:53:34Z,92.6
2022-06-25T07:54:34Z,92.6
2022-06-25T07:55:34Z,50.0
2022-06-25T07:56:34Z,92.9
2022-06-25T07:57:34Z,93.7
2022-06-25T07:58:34Z,94.4
2022-06-25T07:59:34Z,50.0
2022-06-25T08:00:34Z,94.6
2022-06-25T08:01:34Z,94.7
2022-06-25T08:02:34Z,50.0
2022-06-25T08:03:34Z,94.9
2022-06-25T08:04:34Z,95.5
2022-06-25T08:05:34Z,95.6
2022-06-25T08:06:34Z,95.9
2022-06-25T08:07:34Z,95.8
2022-06-25T08:08:34Z,96.2
2022-06-25T08:09:34Z,50.0
2022-06-25T08:10:34Z,94.9
2022-06-25T08:11:34Z,93.9
2022-06-25T08:12:34Z,93.1
2022-06-25T08:13:34Z,92.7
2022-06-25T08:14:34Z,92.4
2022-06-25T08:15:34Z,92.3
2022-06-25T08:16:34Z,92.5
2022-06-25T08:17:34Z,92.0
2022-06-25T08:18:34Z,91.8
2022-06-25T08:19:34Z,91.9
2022-06-25T08:20:34Z,91.7
2022-06-25T08:21:34Z,92.6
2022-06-25T08:22:34Z,50.0
2022-06-25T08:23:34Z,92.8
2022-06-25T08:24:34Z,93.0
2022-06-25T08:25:34Z,93.1
2022-06-25T08:26:34Z,93.0
2022-06-25T08:27:34Z,92.8
2022-06-25T08:28:34Z,92.6
2022-06-25T08:29:34Z,50.0
2022-06-25T08:30:34Z,50.0
2022-06-25T08:31:34Z,93.4
2022-06-25T08:32:34Z,94.0
2022-06-25T08:33:34Z,94.2
2022-06-25T08:34:34Z,94.4
2022-06-25T08:35:34Z,94.5
2022-06-25T08:36:34Z,94.6
2022-06-25T08:37:34Z,94.6
2022-06-25T08:38:34Z,94.6
2022-06-25T08:39:34Z,94.6
2022-06-25T08:40:34Z,94.6
2022-06-25T08:41:34Z,94.6
2022-06-25T08:42:34Z,94.3
2022-06-25T08:43:34Z,93.9
2022-06-25T08:44:34Z,93.7
2022-06-25T08:45:34Z,93.9
2022-06-25T08:46:34Z,93.8
2022-06-25T08:47:34Z,93.8
2022-06-25T08:48:34Z,94.0
2022-06-25T08:49:34Z,94.0
2022-06-25T08:50:34Z,94.1
2022-06-25T08:51:34Z,94.3
2022-06-25T08:52:34Z,94.5
2022-06-25T08:53:34Z,94.6
2022-06-25T08:54:34Z,94.7
2022-06-25T08:55:34Z,94.7
2022-06-25T08:56:34Z,94.8
2022-06-25T08:57:34Z,94.9
2022-06-25T08:58:34Z,94.8
2022-06-25T08:59:34Z,94.9
2022-06-25T09:00:34Z,94.9
2022-06-25T09:01:34Z,95.0
2022-06-25T09:02:34Z,95.0
2022-06-25T09:03:34Z,95.0
2022-06-25T09:04:34Z,95.0
2022-06-25T09:05:34Z,95.0
2022-06-25T09:06:34Z,95.0
2022-06-25T09:07:34Z,95.2
2022-06-25T09:08:34Z,95.3
2022-06-25T09:09:34Z,95.6
2022-06-25T09:10:34Z,95.5
2022-06-25T09:11:34Z,95.5
2022-06-25T09:12:34Z,95.5
2022-06-25T09:13:34Z,95.6
2022-06-25T09:14:34Z,95.6
2022-06-25T09:15:34Z,95.5
2022-06-25T09:16:34Z,95.4
2022-06-25T09:17:34Z,95.4
2022-06-25T09:18:34Z,95.6
2022-06-25T09:19:34Z,95.8
2022-06-25T09:20:34Z,50.0
2022-06-25T09:21:34Z,95.5
2022-06-25T09:22:34Z,95.4
2022-06-25T09:23:34Z,95.1
2022-06-25T09:24:34Z,94.9
2022-06-25T09:25:34Z,94.6
2022-06-25T09:26:34Z,94.3
2022-06-25T09:27:34Z,94.1
2022-06-25T09:28:34Z,94.1
2022-06-25T09:29:34Z,94.3
2022-06-25T09:30:34Z,50.0
2022-06-25T09:31:34Z,94.8
2022-06-25T09:32:34Z,95.0
