timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-10T00:00:00,51.887,0.955,2646.843,927.599
2022-04-10T00:05:00,44.556,1.003,770.912,680.007
2022-04-10T00:10:00,53.485,1.003,1119.224,700.386
2022-04-10T00:15:00,43.414,1.005,1116.353,634.151
2022-04-10T00:20:00,41.259,1.003,296.974,558.77
2022-04-10T00:25:00,40.534,1.003,239.895,663.784
2022-04-10T00:30:00,38.856,1.003,1068.855,564.681
2022-04-10T00:35:00,32.927,1.001,193.297,415.918
2022-04-10T00:40:00,32.805,0.992,2192.194,249.074
2022-04-10T00:45:00,36.519,0.991,964.471,341.318
2022-04-10T00:50:00,47.406,0.883,3687.769,641.778
2022-04-10T00:55:00,33.034,0.993,3467.643,564.291
2022-04-10T01:05:00,46.847,0.798,2304.249,744.81
2022-04-10T01:10:00,35.46,0.997,1067.062,309.982
2022-04-10T01:15:00,56.114,0.929,1752.989,1324.643
2022-04-10T01:20:00,48.137,1.003,1775.904,681.813
2022-04-10T01:25:00,35.482,1.002,453.816,423.252
2022-04-10T01:30:00,41.012,1.004,219.544,699.392
2022-04-10T01:35:00,39.644,1.003,1193.945,491.147
2022-04-10T01:40:00,51.127,0.961,1937.938,678.3
2022-04-10T01:45:00,51.498,1.005,4291.09,613.671
2022-04-10T01:50:00,52.125,0.941,3067.933,790.739
2022-04-10T01:55:00,34.563,0.951,987.846,427.186
2022-04-10T02:00:00,33.321,1.006,173.33,467.868
2022-04-10T02:05:00,42.461,1.003,679.443,621.893
2022-04-10T02:10:00,44.978,1.001,600.689,792.272
2022-04-10T02:15:00,47.209,0.957,2518.725,666.991
2022-04-10T02:20:00,56.589,1.005,5362.833,867.505
2022-04-10T02:25:00,62.034,0.913,3862.552,1100.878
2022-04-10T02:30:00,41.944,0.976,1291.013,530.5
2022-04-10T02:35:00,42.66,0.983,638.979,718.173
2022-04-10T02:40:00,51.615,0.877,3500.521,1102.105
2022-04-10T02:45:00,51.549,0.962,3379.889,836.462
2022-04-10T02:50:00,65.717,0.922,4463.64,1859.007
2022-04-10T02:55:00,69.171,0.918,4481.275,1502.134
2022-04-10T03:00:00,56.14,0.936,4984.002,1044.373
2022-04-10T03:05:00,45.401,1.002,3936.741,436.209
2022-04-10T03:10:00,43.47,1.005,851.965,416.38
2022-04-10T03:15:00,41.188,1.002,905.829,592.247
2022-04-10T03:20:00,42.368,1.003,725.442,554.47
2022-04-10T03:25:00,44.306,1.006,1013.931,563.007
2022-04-10T03:30:00,45.302,1.002,725.196,639.508
2022-04-10T03:35:00,43.395,1.006,418.765,575.909
2022-04-10T03:40:00,46.288,1.003,1959.889,717.5
2022-04-10T03:45:00,59.743,0.908,7226.054,1080.302
2022-04-10T03:50:00,48.6,1.003,1540.561,886.889
2022-04-10T03:55:00,53.298,0.996,1352.653,702.706
2022-04-10T04:00:00,45.816,1.003,369.917,634.307
2022-04-10T04:05:00,52.408,0.979,2794.136,583.836
2022-04-10T04:10:00,58.245,0.922,3371.073,1347.558
2022-04-10T04:15:00,36.829,0.805,658.262,389.925
