timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-28T00:40:00,60.068,0.946,2645.964,719.829
2024-01-28T00:45:00,54.201,0.938,1298.827,473.837
2024-01-28T00:50:00,51.188,1.004,1367.686,635.127
2024-01-28T00:55:00,51.866,0.995,1447.912,809.044
2024-01-28T01:00:00,47.019,1.004,2472.819,649.996
2024-01-28T01:05:00,51.327,1.003,2748.84,793.647
2024-01-28T01:10:00,51.311,1.004,1675.075,914.706
2024-01-28T01:15:00,53.256,0.981,2827.05,1027.118
2024-01-28T01:20:00,73.492,0.885,3920.254,1278.24
2024-01-28T01:25:00,77.498,0.98,5399.901,1536.475
2024-01-28T01:30:00,76.369,1.004,7342.851,1585.926
2024-01-28T01:35:00,58.363,0.986,3099.195,890.008
2024-01-28T01:40:00,47.278,1.003,1305.513,691.166
2024-01-28T01:45:00,47.458,1.003,928.848,590.144
2024-01-28T01:50:00,55.736,1.004,1657.41,801.691
2024-01-28T01:55:00,47.991,1.001,1645.601,621.615
2024-01-28T02:00:00,47.79,0.958,2216.261,805.329
2024-01-28T02:05:00,41.075,1.004,2663.811,346.805
2024-01-28T02:10:00,41.161,1.0,1029.221,366.459
2024-01-28T02:15:00,50.524,1.007,1942.897,401.916
2024-01-28T02:20:00,45.296,0.994,1025.029,458.288
2024-01-28T02:25:00,47.906,1.005,3211.16,509.679
2024-01-28T02:30:00,51.305,1.004,3506.617,743.139
2024-01-28T02:35:00,45.579,1.003,897.037,544.03
2024-01-28T02:40:00,47.63,1.003,1316.792,605.852
2024-01-28T02:45:00,55.276,0.997,2804.724,753.176
2024-01-28T02:50:00,80.568,0.926,8314.42,1574.034
2024-01-28T02:55:00,55.972,1.003,2734.201,741.799
2024-01-28T03:00:00,72.79,0.996,4168.344,1734.002
2024-01-28T03:05:00,94.801,0.895,11694.949,2074.02
2024-01-28T03:10:00,86.078,0.997,7769.848,1274.736
2024-01-28T03:15:00,75.024,0.896,8686.439,979.37
2024-01-28T03:20:00,80.019,0.956,11344.865,1477.226
2024-01-28T03:25:00,42.335,0.996,2102.125,585.545
2024-01-28T03:30:00,41.563,1.0,2963.922,588.836
2024-01-28T03:35:00,47.428,0.996,1174.278,605.255
2024-01-28T03:40:00,53.648,0.965,3771.786,1218.087
2024-01-28T03:45:00,76.461,1.007,2630.957,1695.893
2024-01-28T03:50:00,73.822,0.913,4294.421,1438.023
2024-01-28T03:55:00,63.098,0.969,7842.137,687.73
2024-01-28T04:00:00,65.969,1.004,6956.718,747.375
2024-01-28T04:05:00,58.554,0.989,5300.917,641.062
2024-01-28T04:10:00,60.343,1.004,7547.032,1146.4
2024-01-28T04:15:00,52.738,0.992,2434.322,517.899
2024-01-28T04:20:00,62.789,0.992,8887.367,559.423
2024-01-28T04:25:00,36.018,0.999,150.029,509.331
2024-01-28T04:30:00,47.988,0.908,5149.895,1188.697
2024-01-28T04:35:00,49.573,0.997,4060.273,747.732
2024-01-28T04:40:00,48.127,0.935,202.133,879.354
2024-01-28T04:45:00,65.885,0.803,3991.521,1484.998
2024-01-28T04:50:00,58.217,0.965,12471.787,1001.508
2024-01-28T04:55:00,45.543,0.961,6988.96,1258.999
2024-01-28T05:00:00,73.924,0.922,5632.619,1940.671
2024-01-28T05:05:00,66.55,0.959,6770.202,843.266
2024-01-28T05:10:00,48.571,1.004,1630.2,450.706
2024-01-28T05:15:00,46.314,0.99,4658.204,615.56
2024-01-28T05:20:00,54.642,0.92,5104.657,599.404
2024-01-28T05:25:00,69.15,0.767,4263.068,1629.676
2024-01-28T05:30:00,62.813,0.788,3823.051,1028.769
