timestamp,value
2024-04-02T05:56:03Z,79.3
2024-04-02T05:57:03Z,84.7
2024-04-02T05:58:03Z,89.0
2024-04-02T05:59:03Z,91.7
2024-04-02T06:00:03Z,93.6
2024-04-02T06:01:03Z,94.7
2024-04-02T06:02:03Z,95.4
2024-04-02T06:03:03Z,95.8
2024-04-02T06:04:03Z,96.2
2024-04-02T06:05:03Z,96.4
2024-04-02T06:06:03Z,96.4
2024-04-02T06:07:03Z,96.2
2024-04-02T06:08:03Z,50.0
2024-04-02T06:09:03Z,95.7
2024-04-02T06:10:03Z,95.1
2024-04-02T06:11:03Z,94.6
2024-04-02T06:12:03Z,93.7
2024-04-02T06:13:03Z,92.6
2024-04-02T06:14:03Z,92.1
2024-04-02T06:15:03Z,91.9
2024-04-02T06:16:03Z,50.0
2024-04-02T06:17:03Z,92.0
2024-04-02T06:18:03Z,50.0
2024-04-02T06:19:03Z,95.5
2024-04-02T06:20:03Z,97.0
2024-04-02T06:21:03Z,97.1
2024-04-02T06:22:03Z,97.2
2024-04-02T06:23:03Z,96.9
2024-04-02T06:24:03Z,96.7
2024-04-02T06:25:03Z,96.8
2024-04-02T06:26:03Z,96.7
2024-04-02T06:27:03Z,96.7
2024-04-02T06:28:03Z,50.0
2024-04-02T06:29:03Z,50.0
2024-04-02T06:30:03Z,96.1
2024-04-02T06:31:03Z,96.7
2024-04-02T06:32:03Z,97.2
2024-04-02T06:33:03Z,97.7
2024-04-02T06:34:03Z,97.7
2024-04-02T06:35:03Z,97.1
2024-04-02T06:36:03Z,96.9
2024-04-02T06:37:03Z,96.7
2024-04-02T06:38:03Z,96.5
2024-04-02T06:39:03Z,96.6
2024-04-02T06:40:03Z,96.5
2024-04-02T06:41:03Z,96.4
2024-04-02T06:42:03Z,96.3
2024-04-02T06:43:03Z,96.1
2024-04-02T06:44:03Z,96.2
2024-04-02T06:45:03Z,96.4
2024-04-02T06:46:03Z,96.4
2024-04-02T06:47:03Z,96.4
2024-04-02T06:48:03Z,96.5
2024-04-02T06:49:03Z,96.3
2024-04-02T06:50:03Z,96.2
2024-04-02T06:51:03Z,96.3
2024-04-02T06:52:03Z,96.4
2024-04-02T06:53:03Z,96.1
2024-04-02T06:54:03Z,96.0
2024-04-02T06:55:03Z,96.1
2024-04-02T06:56:03Z,96.2
2024-04-02T06:57:03Z,96.4
2024-04-02T06:58:03Z,96.4
2024-04-02T06:59:03Z,50.0
2024-04-02T07:00:03Z,96.2
2024-04-02T07:01:03Z,95.9
2024-04-02T07:02:03Z,50.0
2024-04-02T07:03:03Z,95.5
2024-04-02T07:04:03Z,95.4
2024-04-02T07:05:03Z,95.2
2024-04-02T07:06:03Z,95.2
2024-04-02T07:07:03Z,95.4
2024-04-02T07:08:03Z,95.4
2024-04-02T07:09:03Z,95.4
2024-04-02T07:10:03Z,95.5
2024-04-02T07:11:03Z,95.5
2024-04-02T07:12:03Z,95.5
2024-04-02T07:13:03Z,95.4
2024-04-02T07:14:03Z,95.5
2024-04-02T07:15:03Z,95.6
2024-04-02T07:16:03Z,95.6
2024-04-02T07:17:03Z,95.6
2024-04-02T07:18:03Z,95.6
2024-04-02T07:19:03Z,95.6
2024-04-02T07:20:03Z,95.6
2024-04-02T07:21:03Z,95.6
2024-04-02T07:22:03Z,95.6
2024-04-02T07:23:03Z,95.6
2024-04-02T07:24:03Z,95.5
2024-04-02T07:25:03Z,95.4
2024-04-02T07:26:03Z,95.2
2024-04-02T07:27:03Z,95.2
2024-04-02T07:28:03Z,95.1
2024-04-02T07:29:03Z,95.1
2024-04-02T07:30:03Z,95.0
2024-04-02T07:31:03Z,95.0
2024-04-02T07:32:03Z,94.9
2024-04-02T07:33:03Z,94.8
2024-04-02T07:34:03Z,94.7
2024-04-02T07:35:03Z,94.7
2024-04-02T07:36:03Z,94.6
2024-04-02T07:37:03Z,94.6
2024-04-02T07:38:03Z,94.6
2024-04-02T07:39:03Z,94.6
2024-04-02T07:40:03Z,94.6
2024-04-02T07:41:03Z,94.6
2024-04-02T07:42:03Z,94.6
2024-04-02T07:43:03Z,94.6
2024-04-02T07:44:03Z,94.5
2024-04-02T07:45:03Z,94.5
2024-04-02T07:46:03Z,94.5
2024-04-02T07:47:03Z,94.5
2024-04-02T07:48:03Z,94.5
2024-04-02T07:49:03Z,94.5
2024-04-02T07:50:03Z,94.5
2024-04-02T07:51:03Z,94.5
2024-04-02T07:52:03Z,94.5
2024-04-02T07:53:03Z,94.6
2024-04-02T07:54:03Z,94.6
2024-04-02T07:55:03Z,94.6
2024-04-02T07:56:03Z,94.7
2024-04-02T07:57:03Z,94.7
2024-04-02T07:58:03Z,95.0
2024-04-02T07:59:03Z,94.8
2024-04-02T08:00:03Z,94.8
2024-04-02T08:01:03Z,94.8
2024-04-02T08:02:03Z,94.9
2024-04-02T08:03:03Z,94.9
2024-04-02T08:04:03Z,94.9
