timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-22T00:00:00,56.344,0.992,4281.846,782.433
2024-04-22T00:05:00,72.142,1.008,273.346,453.833
2024-04-22T00:10:00,53.85,1.005,409.165,503.833
2024-04-22T00:15:00,64.123,1.001,3025.483,940.004
2024-04-22T00:20:00,75.485,0.874,5936.424,1206.865
2024-04-22T00:25:00,83.947,1.002,2655.909,1087.529
2024-04-22T00:30:00,81.145,0.883,3617.717,686.308
2024-04-22T00:35:00,85.138,0.961,8723.24,1183.571
2024-04-22T00:40:00,76.809,0.922,5410.164,1439.484
2024-04-22T00:45:00,48.878,1.005,5124.246,403.113
2024-04-22T00:50:00,77.204,0.908,5274.314,807.099
2024-04-22T00:55:00,65.651,0.991,9238.753,662.629
2024-04-22T01:00:00,90.473,0.895,8896.607,1532.009
2024-04-22T01:05:00,66.59,0.987,5510.26,794.618
2024-04-22T01:10:00,42.329,1.004,1084.989,336.083
2024-04-22T01:15:00,37.604,1.004,500.257,357.21
2024-04-22T01:20:00,41.417,1.007,1696.023,417.786
2024-04-22T01:25:00,38.26,1.003,275.281,329.886
2024-04-22T01:30:00,42.181,1.004,288.257,407.77
2024-04-22T01:35:00,45.323,0.997,323.83,471.532
2024-04-22T01:40:00,45.451,0.997,574.95,380.124
2024-04-22T01:45:00,43.227,1.005,528.988,410.885
2024-04-22T01:50:00,47.4,1.002,645.686,496.555
2024-04-22T01:55:00,49.229,1.003,1177.546,517.86
2024-04-22T02:00:00,50.946,0.957,587.793,509.33
2024-04-22T02:05:00,76.069,0.979,5222.295,976.496
2024-04-22T02:10:00,63.121,0.994,2125.214,809.871
2024-04-22T02:15:00,75.754,0.897,1426.57,1732.252
2024-04-22T02:20:00,85.453,1.003,6719.88,2163.924
2024-04-22T02:25:00,69.465,0.936,1607.1,756.112
2024-04-22T02:30:00,54.864,1.003,6130.311,735.458
2024-04-22T02:35:00,44.793,0.998,824.505,361.628
2024-04-22T02:40:00,48.174,0.971,529.224,359.17
2024-04-22T02:45:00,42.343,1.003,279.269,318.959
2024-04-22T02:50:00,42.975,1.008,2133.667,417.555
2024-04-22T02:55:00,44.785,0.997,1172.242,331.205
2024-04-22T03:00:00,52.826,0.873,1858.366,342.096
2024-04-22T03:05:00,48.745,1.008,1520.99,389.022
2024-04-22T03:10:00,56.527,0.993,4613.915,865.897
2024-04-22T03:15:00,62.243,0.939,3374.282,1440.122
2024-04-22T03:20:00,61.329,1.002,4254.563,866.225
2024-04-22T03:25:00,67.876,0.989,8653.276,792.764
2024-04-22T03:30:00,89.036,1.008,6701.229,1789.367
2024-04-22T03:35:00,52.858,0.953,715.948,648.876
2024-04-22T03:40:00,84.4,0.974,6264.582,1414.253
2024-04-22T03:45:00,70.3,0.876,5928.019,626.471
2024-04-22T03:50:00,81.614,0.946,11690.034,1151.773
2024-04-22T03:55:00,84.907,0.929,15329.368,1304.255
2024-04-22T04:00:00,79.255,0.955,8657.158,1322.626
2024-04-22T04:05:00,94.209,0.891,10715.023,1588.22
2024-04-22T04:10:00,89.538,0.928,15167.061,2249.806
2024-04-22T04:15:00,63.326,1.004,16272.044,1027.705
2024-04-22T04:20:00,42.626,0.998,4399.671,447.675
2024-04-22T04:25:00,50.804,0.858,3478.221,391.696
2024-04-22T04:30:00,83.93,0.943,11138.69,2497.977
2024-04-22T04:35:00,41.146,0.997,826.105,304.225
2024-04-22T04:40:00,57.81,1.002,2787.899,818.088
2024-04-22T04:45:00,106.032,0.84,19621.652,3243.808
2024-04-22T04:50:00,105.021,0.842,14479.169,3203.327
2024-04-22T04:55:00,88.816,0.968,19564.26,1978.586
2024-04-22T05:00:00,60.971,0.968,5921.295,1399.084
2024-04-22T05:05:00,90.71,0.966,18662.991,1828.729
2024-04-22T05:10:00,89.619,0.938,10194.83,1306.697
