timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-17T00:15:00,107.254,0.711,7618.33,1745.81
2023-01-17T00:20:00,80.575,0.89,6193.562,1020.191
2023-01-17T00:25:00,75.826,0.964,1825.02,1190.16
2023-01-17T00:30:00,53.617,0.928,1492.425,471.123
2023-01-17T00:35:00,50.499,0.996,449.374,620.85
2023-01-17T00:40:00,44.328,1.004,401.275,477.22
2023-01-17T00:45:00,49.707,1.003,514.406,577.551
2023-01-17T00:50:00,43.279,0.994,428.322,458.948
2023-01-17T00:55:00,51.691,0.981,1441.01,702.487
2023-01-17T01:05:00,50.983,0.988,2930.61,590.617
2023-01-17T01:10:00,62.314,0.974,3640.611,1194.052
2023-01-17T01:15:00,67.436,0.986,4231.001,830.428
2023-01-17T01:20:00,88.573,0.916,15535.119,1639.616
2023-01-17T01:25:00,82.966,1.002,3895.366,2234.867
2023-01-17T01:30:00,69.618,0.997,6426.623,1090.035
2023-01-17T01:35:00,62.604,1.003,1939.741,976.818
2023-01-17T01:40:00,34.91,0.995,1033.928,223.971
2023-01-17T01:45:00,35.528,1.003,361.72,266.309
2023-01-17T01:50:00,42.169,1.004,400.709,426.319
2023-01-17T01:55:00,29.851,0.743,484.899,86.151
2023-01-17T02:00:00,74.393,0.908,11055.15,949.059
2023-01-17T02:05:00,49.798,1.0,2402.453,599.203
2023-01-17T02:10:00,58.246,0.97,6694.649,685.575
2023-01-17T02:15:00,52.943,1.002,1399.025,526.032
2023-01-17T02:20:00,39.523,1.006,672.596,378.694
2023-01-17T02:25:00,35.26,1.004,415.394,302.577
2023-01-17T02:30:00,42.738,1.002,635.381,436.225
2023-01-17T02:35:00,46.816,1.006,1083.483,565.009
2023-01-17T02:40:00,41.861,1.003,534.117,442.935
2023-01-17T02:45:00,44.536,0.955,1397.691,411.409
2023-01-17T02:50:00,54.689,0.999,2398.015,632.105
2023-01-17T02:55:00,52.968,0.946,1473.049,540.656
2023-01-17T03:00:00,63.381,0.876,1085.729,884.459
2023-01-17T03:05:00,69.571,0.928,2811.625,1766.544
2023-01-17T03:10:00,73.68,0.974,4674.219,955.451
2023-01-17T03:15:00,94.996,0.937,4767.981,2142.413
2023-01-17T03:20:00,72.887,1.007,2480.938,1335.618
2023-01-17T03:25:00,62.335,0.942,2016.263,856.617
2023-01-17T03:30:00,54.242,0.915,3747.348,418.693
2023-01-17T03:35:00,48.063,1.0,3425.474,437.604
2023-01-17T03:40:00,43.965,1.005,743.663,391.434
2023-01-17T03:45:00,44.906,1.006,1445.639,417.72
2023-01-17T03:50:00,40.074,0.996,974.572,407.966
2023-01-17T03:55:00,46.224,1.003,1006.322,474.331
2023-01-17T04:00:00,46.08,1.004,781.82,534.106
2023-01-17T04:05:00,99.247,0.764,16125.184,1723.675
2023-01-17T04:10:00,58.215,0.939,2719.789,779.525
2023-01-17T04:15:00,123.021,0.901,11492.875,3649.51
2023-01-17T04:20:00,74.657,0.936,4671.238,1765.756
2023-01-17T04:25:00,62.319,0.76,3759.552,450.175
2023-01-17T04:30:00,62.676,0.948,4729.143,1047.117
2023-01-17T04:35:00,63.065,1.004,4954.006,917.72
2023-01-17T04:40:00,71.615,0.921,4524.346,1106.702
2023-01-17T04:45:00,78.996,0.944,7320.453,1053.082
2023-01-17T04:50:00,51.377,1.004,3674.573,596.889
2023-01-17T04:55:00,40.974,1.004,1092.889,374.56
2023-01-17T05:00:00,38.961,1.004,3775.781,432.111
2023-01-17T05:05:00,32.949,1.003,363.874,281.553
2023-01-17T05:10:00,37.195,0.967,694.158,304.616
2023-01-17T05:20:00,86.735,0.882,11031.431,1310.047
