timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-30T00:05:00,59.116,1.004,1373.348,617.159
2023-05-30T00:10:00,61.862,0.992,703.726,779.168
2023-05-30T00:15:00,51.949,0.928,4722.477,644.502
2023-05-30T00:20:00,32.856,0.999,377.074,232.172
2023-05-30T00:25:00,37.253,1.005,541.202,310.756
2023-05-30T00:30:00,40.734,1.002,313.981,413.016
2023-05-30T00:35:00,38.663,1.003,761.483,351.194
2023-05-30T00:40:00,67.053,0.943,3966.749,811.015
2023-05-30T00:45:00,72.17,0.998,2275.625,1305.925
2023-05-30T00:50:00,63.84,0.883,10225.169,735.611
2023-05-30T00:55:00,84.346,0.956,3245.441,1573.074
2023-05-30T01:00:00,66.286,1.007,5294.854,911.254
2023-05-30T01:05:00,61.233,0.997,6073.202,1211.104
2023-05-30T01:10:00,45.621,1.006,961.059,590.961
2023-05-30T01:15:00,40.644,1.002,864.33,480.817
2023-05-30T01:20:00,53.648,1.0,986.282,740.47
2023-05-30T01:25:00,45.827,1.004,717.855,466.14
2023-05-30T01:30:00,35.569,0.957,797.776,351.518
2023-05-30T01:35:00,50.576,1.004,6793.467,597.047
2023-05-30T01:40:00,54.972,1.0,1092.671,753.663
2023-05-30T01:45:00,49.862,1.002,796.94,515.626
2023-05-30T01:50:00,41.212,1.005,1240.385,249.563
2023-05-30T01:55:00,36.917,0.998,734.89,343.864
2023-05-30T02:00:00,39.788,1.004,682.746,300.676
2023-05-30T02:05:00,46.418,0.911,2588.733,369.115
2023-05-30T02:10:00,67.038,0.951,2540.128,802.003
2023-05-30T02:15:00,58.695,0.935,2180.432,619.049
2023-05-30T02:20:00,58.804,0.995,786.239,992.799
2023-05-30T02:25:00,109.468,0.927,6144.988,2180.886
2023-05-30T02:30:00,79.709,0.963,4955.481,1531.856
2023-05-30T02:35:00,96.066,0.956,4355.169,1211.591
2023-05-30T02:40:00,69.938,1.004,4049.814,995.908
2023-05-30T02:45:00,66.574,0.933,8888.848,607.144
2023-05-30T02:50:00,59.788,0.999,2825.923,728.464
2023-05-30T02:55:00,47.573,1.007,1820.881,550.758
2023-05-30T03:00:00,43.708,0.997,462.65,435.371
2023-05-30T03:05:00,45.297,1.0,1406.612,457.119
2023-05-30T03:10:00,45.081,0.999,958.75,395.023
2023-05-30T03:15:00,45.889,1.004,1876.3,463.626
2023-05-30T03:20:00,64.762,0.945,5676.728,721.887
2023-05-30T03:25:00,84.418,0.998,10110.456,1839.731
2023-05-30T03:30:00,78.455,1.004,9226.395,1071.812
2023-05-30T03:35:00,100.411,0.907,12086.205,1720.191
2023-05-30T03:40:00,81.944,0.965,8053.665,1560.51
2023-05-30T03:45:00,67.054,0.956,5278.496,1173.492
2023-05-30T03:50:00,78.333,0.989,7386.126,1460.067
2023-05-30T03:55:00,71.966,0.997,12605.954,1337.536
2023-05-30T04:00:00,77.702,0.884,5473.333,860.293
2023-05-30T04:05:00,66.458,0.995,10446.786,1071.734
2023-05-30T04:10:00,65.474,0.952,11582.256,1047.173
2023-05-30T04:15:00,36.534,1.005,1925.212,268.216
2023-05-30T04:20:00,42.942,1.005,1124.867,298.347
2023-05-30T04:25:00,81.233,0.916,15693.97,1863.386
2023-05-30T04:30:00,41.427,1.006,3815.144,443.864
2023-05-30T04:35:00,84.385,0.892,13925.007,1187.385
2023-05-30T04:40:00,91.402,0.963,8563.416,839.389
2023-05-30T04:45:00,119.363,0.826,20721.569,2493.259
2023-05-30T23:40:00,47.851,0.929,1455.245,512.231
2023-05-30T23:45:00,49.433,0.93,1520.931,519.733
2023-05-30T23:50:00,59.057,0.923,3586.989,776.272
2023-05-30T23:55:00,48.682,1.005,129.211,560.774
