timestamp,value
2022-11-05T05:45:34Z,99.1
2022-11-05T05:46:34Z,96.9
2022-11-05T05:47:34Z,93.2
2022-11-05T05:48:34Z,90.3
2022-11-05T05:49:34Z,88.5
2022-11-05T05:50:34Z,87.3
2022-11-05T05:51:34Z,86.5
2022-11-05T05:52:34Z,85.8
2022-11-05T05:53:34Z,85.2
2022-11-05T05:54:34Z,85.0
2022-11-05T05:55:34Z,84.5
2022-11-05T05:56:34Z,83.4
2022-11-05T05:57:34Z,81.2
2022-11-05T05:58:34Z,80.4
2022-11-05T05:59:34Z,81.5
2022-11-05T06:00:34Z,83.7
2022-11-05T06:01:34Z,86.4
2022-11-05T06:02:34Z,88.4
2022-11-05T06:03:34Z,90.6
2022-11-05T06:04:34Z,92.9
2022-11-05T06:05:34Z,93.7
2022-11-05T06:06:34Z,94.9
2022-11-05T06:07:34Z,95.8
2022-11-05T06:08:34Z,96.3
2022-11-05T06:09:34Z,98.2
2022-11-05T06:10:34Z,99.2
2022-11-05T06:11:34Z,99.5
2022-11-05T06:12:34Z,99.3
2022-11-05T06:13:34Z,99.0
2022-11-05T06:14:34Z,50.0
2022-11-05T06:15:34Z,96.7
2022-11-05T06:16:34Z,95.6
2022-11-05T06:17:34Z,94.5
2022-11-05T06:18:34Z,93.8
2022-11-05T06:19:34Z,93.4
2022-11-05T06:20:34Z,92.6
2022-11-05T06:21:34Z,92.9
2022-11-05T06:22:34Z,93.1
2022-11-05T06:23:34Z,50.0
2022-11-05T06:24:34Z,93.1
2022-11-05T06:25:34Z,93.3
2022-11-05T06:26:34Z,93.4
2022-11-05T06:27:34Z,93.1
2022-11-05T06:28:34Z,93.0
2022-11-05T06:29:34Z,92.7
2022-11-05T06:30:34Z,92.4
2022-11-05T06:31:34Z,92.6
2022-11-05T06:32:34Z,92.6
2022-11-05T06:33:34Z,50.0
2022-11-05T06:34:34Z,93.4
2022-11-05T06:35:34Z,95.2
2022-11-05T06:36:34Z,96.5
2022-11-05T06:37:34Z,96.9
2022-11-05T06:38:34Z,50.0
2022-11-05T06:39:34Z,97.2
2022-11-05T06:40:34Z,97.1
2022-11-05T06:41:34Z,96.7
2022-11-05T06:42:34Z,96.2
2022-11-05T06:43:34Z,50.0
2022-11-05T06:44:34Z,95.6
2022-11-05T06:45:34Z,94.9
2022-11-05T06:46:34Z,94.2
2022-11-05T06:47:34Z,94.1
2022-11-05T06:48:34Z,50.0
2022-11-05T06:49:34Z,94.2
2022-11-05T06:50:34Z,94.4
2022-11-05T06:51:34Z,94.7
2022-11-05T06:52:34Z,94.3
2022-11-05T06:53:34Z,93.7
2022-11-05T06:54:34Z,93.3
2022-11-05T06:55:34Z,50.0
2022-11-05T06:56:34Z,93.0
2022-11-05T06:57:34Z,93.2
2022-11-05T06:58:34Z,93.3
2022-11-05T06:59:34Z,93.2
2022-11-05T07:00:34Z,93.2
2022-11-05T07:01:34Z,93.1
2022-11-05T07:02:34Z,93.0
2022-11-05T07:03:34Z,93.0
2022-11-05T07:04:34Z,92.8
2022-11-05T07:05:34Z,92.7
2022-11-05T07:06:34Z,92.7
2022-11-05T07:07:34Z,92.8
2022-11-05T07:08:34Z,92.7
2022-11-05T07:09:34Z,92.6
2022-11-05T07:10:34Z,92.6
2022-11-05T07:11:34Z,92.5
2022-11-05T07:12:34Z,92.6
2022-11-05T07:13:34Z,92.6
2022-11-05T07:14:34Z,92.6
2022-11-05T07:15:34Z,92.6
2022-11-05T07:16:34Z,92.6
2022-11-05T07:17:34Z,92.7
2022-11-05T07:18:34Z,92.7
2022-11-05T07:19:34Z,92.8
2022-11-05T07:20:34Z,92.9
2022-11-05T07:21:34Z,92.9
2022-11-05T07:22:34Z,92.8
2022-11-05T07:23:34Z,92.8
2022-11-05T07:24:34Z,92.8
2022-11-05T07:25:34Z,92.8
2022-11-05T07:26:34Z,92.9
2022-11-05T07:27:34Z,50.0
2022-11-05T07:28:34Z,93.4
2022-11-05T07:29:34Z,93.7
2022-11-05T07:30:34Z,94.1
2022-11-05T07:31:34Z,94.3
2022-11-05T07:32:34Z,94.4
2022-11-05T07:33:34Z,94.4
2022-11-05T07:34:34Z,94.4
2022-11-05T07:35:34Z,94.4
2022-11-05T07:36:34Z,94.5
2022-11-05T07:37:34Z,94.5
2022-11-05T07:38:34Z,94.5
2022-11-05T07:39:34Z,94.5
2022-11-05T07:40:34Z,94.5
2022-11-05T07:41:34Z,94.6
2022-11-05T07:42:34Z,94.6
2022-11-05T07:43:34Z,94.6
2022-11-05T07:44:34Z,94.6
2022-11-05T07:45:34Z,94.7
2022-11-05T07:46:34Z,94.7
2022-11-05T07:47:34Z,94.8
2022-11-05T07:48:34Z,94.8
2022-11-05T07:49:34Z,94.8
2022-11-05T07:50:34Z,94.9
2022-11-05T07:51:34Z,50.0
2022-11-05T07:52:34Z,94.7
2022-11-05T07:53:34Z,94.8
2022-11-05T07:54:34Z,94.8
2022-11-05T07:55:34Z,94.7
2022-11-05T07:56:34Z,94.5
2022-11-05T07:57:34Z,94.5
2022-11-05T07:58:34Z,94.5
2022-11-05T07:59:34Z,94.5
2022-11-05T08:00:34Z,94.5
2022-11-05T08:01:34Z,94.6
2022-11-05T08:02:34Z,94.4
2022-11-05T08:03:34Z,94.5
2022-11-05T08:04:34Z,50.0
2022-11-05T08:05:34Z,94.9
2022-11-05T08:06:34Z,94.2
2022-11-05T08:07:34Z,93.8
2022-11-05T08:08:34Z,93.6
2022-11-05T08:09:34Z,93.6
2022-11-05T08:10:34Z,93.4
2022-11-05T08:11:34Z,93.5
2022-11-05T08:12:34Z,50.0
2022-11-05T08:13:34Z,93.1
2022-11-05T08:14:34Z,93.8
2022-11-05T08:15:34Z,94.9
2022-11-05T08:16:34Z,50.0
2022-11-05T08:17:34Z,95.8
2022-11-05T08:18:34Z,50.0
2022-11-05T08:19:34Z,96.2
2022-11-05T08:20:34Z,96.1
2022-11-05T08:21:34Z,96.4
2022-11-05T08:22:34Z,96.7
2022-11-05T08:23:34Z,96.7
2022-11-05T08:24:34Z,50.0
2022-11-05T08:25:34Z,96.4
2022-11-05T08:26:34Z,96.1
2022-11-05T08:27:34Z,96.0
2022-11-05T08:28:34Z,95.9
2022-11-05T08:29:34Z,95.7
2022-11-05T08:30:34Z,95.6
2022-11-05T08:31:34Z,95.5
2022-11-05T08:32:34Z,95.5
2022-11-05T08:33:34Z,50.0
2022-11-05T08:34:34Z,95.5
2022-11-05T08:35:34Z,95.4
2022-11-05T08:36:34Z,95.4
2022-11-05T08:37:34Z,95.3
2022-11-05T08:38:34Z,95.2
2022-11-05T08:39:34Z,95.2
2022-11-05T08:40:34Z,95.2
2022-11-05T08:41:34Z,95.1
2022-11-05T08:42:34Z,95.1
2022-11-05T08:43:34Z,95.1
2022-11-05T08:44:34Z,94.9
2022-11-05T08:45:34Z,94.7
2022-11-05T08:46:34Z,94.8
2022-11-05T08:47:34Z,94.9
2022-11-05T08:48:34Z,94.8
