timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-09T00:00:00,38.569,0.859,241.727,331.129
2023-04-09T00:05:00,50.745,1.003,701.152,561.052
2023-04-09T00:10:00,52.717,0.988,1547.648,677.713
2023-04-09T00:15:00,74.528,1.004,1179.442,1336.615
2023-04-09T00:20:00,58.76,1.004,1584.071,816.934
2023-04-09T00:25:00,60.48,1.003,1062.186,994.127
2023-04-09T00:30:00,82.044,0.98,4459.396,1324.902
2023-04-09T00:35:00,37.614,0.993,974.364,497.989
2023-04-09T00:40:00,43.666,0.945,1317.322,429.428
2023-04-09T00:45:00,64.071,0.967,5391.839,928.621
2023-04-09T00:50:00,96.0,1.002,4640.528,3288.994
2023-04-09T00:55:00,79.155,0.983,3846.312,2219.812
2023-04-09T01:00:00,84.201,1.001,3809.719,1770.751
2023-04-09T01:05:00,71.741,0.988,1297.214,1555.666
2023-04-09T01:10:00,62.441,1.005,1351.121,1443.135
2023-04-09T01:15:00,58.999,1.003,650.337,1158.009
2023-04-09T01:20:00,63.349,0.985,721.776,1178.629
2023-04-09T01:25:00,64.008,1.005,1170.339,1183.432
2023-04-09T01:30:00,62.244,0.994,735.249,1288.068
2023-04-09T01:35:00,58.159,0.975,548.638,1101.255
2023-04-09T01:40:00,39.43,0.988,1426.543,584.064
2023-04-09T01:45:00,38.613,1.004,1136.436,437.639
2023-04-09T01:50:00,81.705,0.942,8249.644,1990.151
2023-04-09T01:55:00,59.034,1.002,1164.679,1473.321
2023-04-09T02:00:00,48.061,0.951,745.667,740.882
2023-04-09T02:05:00,47.819,0.932,789.691,520.474
2023-04-09T02:10:00,60.62,0.902,2937.902,942.826
2023-04-09T02:15:00,95.2,0.989,6710.967,1503.01
2023-04-09T02:20:00,73.684,0.941,1733.74,911.184
2023-04-09T02:25:00,81.056,0.873,4723.604,803.198
2023-04-09T02:30:00,77.846,0.917,6064.851,1107.735
2023-04-09T02:35:00,69.518,1.004,1746.237,834.879
2023-04-09T02:40:00,48.416,1.006,618.573,552.021
2023-04-09T02:45:00,80.186,0.996,1586.39,1116.433
2023-04-09T02:50:00,57.315,1.0,1724.642,545.278
2023-04-09T02:55:00,44.327,1.004,1063.404,380.561
2023-04-09T03:00:00,42.132,1.007,1536.587,331.186
2023-04-09T03:05:00,48.411,1.004,1636.502,527.192
2023-04-09T03:10:00,50.365,0.929,924.386,406.215
2023-04-09T03:15:00,76.371,0.985,9421.245,1141.274
2023-04-09T03:20:00,74.808,0.973,2941.705,1563.097
2023-04-09T03:25:00,72.767,0.989,7062.789,637.222
2023-04-09T03:30:00,83.246,0.956,5421.702,1197.598
2023-04-09T03:35:00,94.296,0.963,7159.068,1249.89
2023-04-09T03:40:00,83.128,0.889,3490.846,969.917
2023-04-09T03:45:00,104.977,0.906,9676.861,2671.705
2023-04-09T03:50:00,100.812,1.007,15913.302,1490.918
2023-04-09T03:55:00,91.813,0.972,6802.277,1171.139
2023-04-09T04:00:00,73.414,1.004,5868.607,840.936
2023-04-09T04:05:00,40.905,0.984,1123.785,279.308
2023-04-09T04:10:00,33.534,1.003,3459.102,209.784
2023-04-09T04:15:00,35.364,1.005,376.59,226.018
2023-04-09T04:20:00,34.644,1.003,190.038,219.911
2023-04-09T04:25:00,39.312,0.803,2849.075,340.06
