timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-25T00:00:00,42.563,0.969,5566.98,450.202
2022-04-25T00:05:00,41.424,0.996,1365.807,420.654
2022-04-25T00:10:00,33.851,1.003,1103.719,272.336
2022-04-25T00:15:00,38.731,1.004,1649.822,331.304
2022-04-25T00:20:00,43.619,1.004,3749.777,601.28
2022-04-25T00:25:00,47.364,1.006,1454.052,399.373
2022-04-25T00:30:00,59.753,1.002,3008.295,1140.792
2022-04-25T00:35:00,55.871,1.002,3054.128,1033.032
2022-04-25T00:40:00,42.496,1.005,2275.233,502.35
2022-04-25T00:45:00,36.884,0.998,867.918,453.575
2022-04-25T00:50:00,39.32,0.99,1931.021,488.375
2022-04-25T00:55:00,58.242,0.924,1911.297,786.876
2022-04-25T01:00:00,43.243,1.004,1468.217,672.929
2022-04-25T01:05:00,42.738,1.003,1422.156,574.952
2022-04-25T01:10:00,50.254,0.974,2375.747,907.217
2022-04-25T01:15:00,36.994,1.004,281.92,527.811
2022-04-25T01:20:00,41.039,1.003,901.511,585.761
2022-04-25T01:25:00,44.247,1.001,434.179,772.859
2022-04-25T01:30:00,47.675,1.006,1534.014,757.236
2022-04-25T01:35:00,47.362,0.944,1627.839,707.372
2022-04-25T01:40:00,73.899,0.789,14505.139,1082.799
2022-04-25T01:45:00,68.906,0.982,8777.377,1128.006
2022-04-25T01:50:00,71.97,0.852,8689.223,1204.012
2022-04-25T01:55:00,46.304,0.852,1605.17,393.147
2022-04-25T02:00:00,59.69,1.005,1264.254,1144.891
2022-04-25T02:05:00,65.358,0.956,5825.621,948.046
2022-04-25T02:10:00,67.498,0.948,4605.277,1261.278
2022-04-25T02:15:00,71.488,0.944,5383.81,1440.605
2022-04-25T02:20:00,66.486,0.917,5304.767,825.656
2022-04-25T02:25:00,67.21,0.827,5949.427,942.102
2022-04-25T02:30:00,47.75,1.004,2205.152,480.917
2022-04-25T02:35:00,44.439,1.005,991.025,470.912
2022-04-25T02:40:00,41.978,1.003,577.689,488.438
2022-04-25T02:45:00,41.727,1.002,248.605,370.374
2022-04-25T02:50:00,45.568,0.992,3613.709,614.441
2022-04-25T02:55:00,44.929,1.001,708.332,489.491
2022-04-25T03:00:00,43.288,1.004,411.231,409.552
2022-04-25T03:05:00,44.936,1.004,1167.814,505.425
2022-04-25T03:10:00,43.867,1.006,1322.282,367.808
2022-04-25T03:15:00,53.633,0.982,2506.365,705.585
2022-04-25T03:20:00,52.242,0.962,2619.582,653.825
2022-04-25T03:25:00,78.943,0.943,5068.145,1455.358
2022-04-25T03:30:00,52.221,1.006,3030.023,400.854
2022-04-25T03:35:00,55.381,0.972,5576.241,721.306
2022-04-25T03:40:00,80.291,0.972,5031.917,1439.112
2022-04-25T03:45:00,48.049,0.943,670.595,540.22
2022-04-25T03:50:00,71.376,0.961,11871.41,939.246
2022-04-25T03:55:00,78.983,0.893,8308.543,1205.253
2022-04-25T04:00:00,59.324,1.003,6139.666,898.275
2022-04-25T23:55:00,64.821,0.835,3722.663,889.078
