timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-07T00:35:00,40.717,0.867,462.315,347.358
2023-01-07T00:40:00,46.044,0.963,1718.379,534.925
2023-01-07T00:45:00,40.712,0.984,3506.741,362.54
2023-01-07T00:50:00,29.723,0.949,694.98,177.785
2023-01-07T00:55:00,57.291,0.918,4249.029,554.116
2023-01-07T01:00:00,47.595,0.993,1730.253,355.909
2023-01-07T01:05:00,51.756,0.872,3684.253,450.786
2023-01-07T01:10:00,61.92,0.886,3730.563,578.057
2023-01-07T01:15:00,58.399,1.003,4617.702,630.348
2023-01-07T01:20:00,63.534,0.932,6416.236,632.268
2023-01-07T01:25:00,67.504,1.002,2268.487,582.205
2023-01-07T01:30:00,75.658,0.912,11317.494,1000.307
2023-01-07T01:35:00,54.348,0.96,7029.984,593.946
2023-01-07T01:40:00,70.049,0.919,7105.509,904.878
2023-01-07T01:45:00,57.876,0.99,5527.566,726.687
2023-01-07T01:50:00,60.206,0.837,5265.311,761.804
2023-01-07T01:55:00,78.722,1.002,1558.303,1379.809
2023-01-07T02:00:00,67.624,1.003,913.557,771.267
2023-01-07T02:05:00,59.619,1.005,374.893,741.019
2023-01-07T02:10:00,63.708,1.003,819.215,696.96
2023-01-07T02:20:00,56.286,0.727,5371.448,620.515
2023-01-07T02:25:00,56.986,0.962,5368.568,557.717
2023-01-07T02:30:00,55.637,0.912,4487.6,611.839
2023-01-07T02:45:00,55.909,0.976,2479.091,548.321
2023-01-07T02:50:00,40.575,0.99,8333.11,465.307
2023-01-07T02:55:00,55.503,0.844,939.981,891.794
2023-01-07T03:00:00,72.487,0.891,5609.368,776.75
2023-01-07T03:05:00,49.763,1.004,3401.819,443.971
2023-01-07T03:10:00,41.295,0.995,1812.293,304.533
2023-01-07T03:15:00,49.412,0.925,3833.481,715.914
2023-01-07T03:20:00,61.833,0.768,1904.827,588.487
2023-01-07T03:25:00,52.62,0.922,4409.832,606.799
2023-01-07T03:30:00,71.995,0.907,7208.052,1408.549
2023-01-07T03:35:00,52.341,1.003,4172.592,670.244
2023-01-07T03:40:00,41.139,1.003,1228.799,438.491
2023-01-07T03:45:00,64.317,0.945,4694.508,1469.507
2023-01-07T03:50:00,33.343,0.949,1810.071,248.919
2023-01-07T03:55:00,43.048,0.981,5365.955,476.4
2023-01-07T04:00:00,39.408,0.976,4315.434,557.605
2023-01-07T04:05:00,37.305,1.005,4420.661,523.935
2023-01-07T04:10:00,40.447,1.003,2487.181,377.02
2023-01-07T04:15:00,46.791,1.0,1530.493,646.012
2023-01-07T04:20:00,46.369,0.905,7712.983,349.775
2023-01-07T04:25:00,41.559,0.819,1696.025,390.188
2023-01-07T04:30:00,50.329,0.909,3069.23,402.57
2023-01-07T04:35:00,34.437,1.005,846.004,147.016
2023-01-07T04:40:00,44.29,0.866,2781.595,705.163
2023-01-07T04:45:00,36.869,1.004,726.767,227.008
2023-01-07T04:50:00,45.107,0.91,3925.257,643.941
2023-01-07T04:55:00,42.671,0.743,2302.045,393.757
2023-01-07T05:00:00,55.73,0.991,5924.034,613.213
2023-01-07T05:05:00,46.35,0.987,1212.178,352.367
2023-01-07T05:10:00,49.374,0.932,2270.131,493.749
2023-01-07T05:15:00,38.902,1.005,1102.578,238.635
2023-01-07T05:20:00,37.841,1.001,786.399,279.184
2023-01-07T05:25:00,41.425,1.004,1311.461,289.06
2023-01-07T05:30:00,54.192,0.789,3164.387,480.336
2023-01-07T05:40:00,67.618,0.981,3909.998,1179.067
2023-01-07T05:45:00,63.353,0.944,4511.276,777.255
2023-01-07T05:50:00,65.978,0.942,9423.178,881.66
2023-01-07T05:55:00,76.586,0.953,7429.727,1058.003
2023-01-07T06:00:00,65.729,0.955,4348.261,870.905
2023-01-07T06:05:00,69.189,0.983,5207.648,933.246
2023-01-07T06:10:00,61.868,1.005,8340.91,551.121
2023-01-07T06:15:00,64.122,0.877,7120.325,1368.154
2023-01-07T06:20:00,75.965,0.987,5959.461,1341.47
2023-01-07T06:25:00,68.841,0.961,5931.577,1137.956
2023-01-07T06:30:00,70.849,0.855,7674.601,1318.382
2023-01-07T06:35:00,66.395,0.84,5055.887,892.582
