timestamp,value
2022-12-03T07:18:04Z,98.7
2022-12-03T07:19:04Z,98.2
2022-12-03T07:20:04Z,97.7
2022-12-03T07:21:04Z,97.1
2022-12-03T07:22:04Z,96.6
2022-12-03T07:23:04Z,96.3
2022-12-03T07:24:04Z,95.9
2022-12-03T07:25:04Z,95.6
2022-12-03T07:26:04Z,95.3
2022-12-03T07:27:04Z,95.0
2022-12-03T07:28:04Z,94.7
2022-12-03T07:29:04Z,94.6
2022-12-03T07:30:04Z,94.7
2022-12-03T07:31:04Z,94.7
2022-12-03T07:32:04Z,94.8
2022-12-03T07:33:04Z,94.9
2022-12-03T07:34:04Z,95.0
2022-12-03T07:35:04Z,95.3
2022-12-03T07:36:04Z,95.3
2022-12-03T07:37:04Z,95.2
2022-12-03T07:38:04Z,95.1
2022-12-03T07:39:04Z,95.0
2022-12-03T07:40:04Z,95.0
2022-12-03T07:41:04Z,94.9
2022-12-03T07:42:04Z,94.9
2022-12-03T07:43:04Z,94.9
2022-12-03T07:44:04Z,94.9
2022-12-03T07:45:04Z,94.9
2022-12-03T07:46:04Z,95.0
2022-12-03T07:47:04Z,95.0
2022-12-03T07:48:04Z,94.9
2022-12-03T07:49:04Z,94.8
2022-12-03T07:50:04Z,94.6
2022-12-03T07:51:04Z,94.6
2022-12-03T07:52:04Z,50.0
2022-12-03T07:53:04Z,95.1
2022-12-03T07:54:04Z,95.1
2022-12-03T07:55:04Z,95.0
2022-12-03T07:56:04Z,95.0
2022-12-03T07:57:04Z,95.0
2022-12-03T07:58:04Z,94.9
2022-12-03T07:59:04Z,50.0
2022-12-03T08:00:04Z,95.2
2022-12-03T08:01:04Z,50.0
2022-12-03T08:02:04Z,95.3
2022-12-03T08:03:04Z,93.8
2022-12-03T08:04:04Z,92.6
2022-12-03T08:05:04Z,92.1
2022-12-03T08:06:04Z,91.9
2022-12-03T08:07:04Z,92.0
2022-12-03T08:08:04Z,91.7
2022-12-03T08:09:04Z,92.0
2022-12-03T08:10:04Z,92.1
2022-12-03T08:11:04Z,92.1
2022-12-03T08:12:04Z,91.6
2022-12-03T08:13:04Z,91.4
2022-12-03T08:14:04Z,91.1
2022-12-03T08:15:04Z,91.2
2022-12-03T08:16:04Z,91.1
2022-12-03T08:17:04Z,90.9
2022-12-03T08:18:04Z,90.8
2022-12-03T08:19:04Z,90.7
2022-12-03T08:20:04Z,90.6
2022-12-03T08:21:04Z,90.5
2022-12-03T08:22:04Z,90.5
2022-12-03T08:23:04Z,90.4
2022-12-03T08:24:04Z,90.4
