timestamp,value
2022-04-17T05:46:04Z,98.4
2022-04-17T05:47:04Z,97.4
2022-04-17T05:48:04Z,95.4
2022-04-17T05:49:04Z,93.7
2022-04-17T05:50:04Z,92.4
2022-04-17T05:51:04Z,91.3
2022-04-17T05:52:04Z,90.5
2022-04-17T05:53:04Z,89.9
2022-04-17T05:54:04Z,89.6
2022-04-17T05:55:04Z,89.4
2022-04-17T05:56:04Z,89.1
2022-04-17T05:57:04Z,89.0
2022-04-17T05:58:04Z,88.8
2022-04-17T05:59:04Z,88.4
2022-04-17T06:00:04Z,88.7
2022-04-17T06:01:04Z,88.7
2022-04-17T06:02:04Z,88.6
2022-04-17T06:03:04Z,88.6
2022-04-17T06:04:04Z,88.6
2022-04-17T06:05:04Z,88.7
2022-04-17T06:06:04Z,88.7
2022-04-17T06:07:04Z,88.5
2022-04-17T06:08:04Z,88.5
2022-04-17T06:09:04Z,88.4
2022-04-17T06:10:04Z,88.4
2022-04-17T06:11:04Z,88.4
2022-04-17T06:12:04Z,88.4
2022-04-17T06:13:04Z,88.5
2022-04-17T06:14:04Z,88.6
2022-04-17T06:15:04Z,88.6
2022-04-17T06:16:04Z,88.8
2022-04-17T06:17:04Z,88.7
2022-04-17T06:18:04Z,88.8
2022-04-17T06:19:04Z,88.9
2022-04-17T06:20:04Z,88.8
2022-04-17T06:21:04Z,88.8
2022-04-17T06:22:04Z,88.8
2022-04-17T06:23:04Z,88.9
2022-04-17T06:24:04Z,88.9
2022-04-17T06:25:04Z,88.8
2022-04-17T06:26:04Z,88.6
2022-04-17T06:27:04Z,88.2
2022-04-17T06:28:04Z,88.2
2022-04-17T06:29:04Z,88.3
2022-04-17T06:30:04Z,88.0
2022-04-17T06:31:04Z,88.0
2022-04-17T06:32:04Z,87.7
2022-04-17T06:33:04Z,87.9
2022-04-17T06:34:04Z,88.3
2022-04-17T06:35:04Z,88.8
2022-04-17T06:36:04Z,89.2
2022-04-17T06:37:04Z,89.8
2022-04-17T06:38:04Z,89.4
2022-04-17T06:39:04Z,90.1
2022-04-17T06:40:04Z,90.2
2022-04-17T06:41:04Z,89.9
2022-04-17T06:42:04Z,89.7
2022-04-17T06:43:04Z,90.0
2022-04-17T06:44:04Z,89.6
2022-04-17T06:45:04Z,89.2
2022-04-17T06:46:04Z,88.5
2022-04-17T06:47:04Z,88.5
2022-04-17T06:48:04Z,88.4
2022-04-17T06:49:04Z,88.3
2022-04-17T06:50:04Z,88.6
2022-04-17T06:51:04Z,89.3
2022-04-17T06:52:04Z,89.8
2022-04-17T06:53:04Z,89.9
2022-04-17T06:54:04Z,89.7
2022-04-17T06:55:04Z,89.8
2022-04-17T06:56:04Z,89.9
2022-04-17T06:57:04Z,89.7
2022-04-17T06:58:04Z,89.4
2022-04-17T06:59:04Z,89.4
2022-04-17T07:00:04Z,89.4
2022-04-17T07:01:04Z,89.3
2022-04-17T07:02:04Z,89.3
2022-04-17T07:03:04Z,89.1
2022-04-17T07:04:04Z,89.1
2022-04-17T07:05:04Z,89.1
2022-04-17T07:06:04Z,89.1
2022-04-17T07:07:04Z,89.1
2022-04-17T07:08:04Z,89.0
2022-04-17T07:09:04Z,89.0
2022-04-17T07:10:04Z,88.8
2022-04-17T07:11:04Z,88.6
2022-04-17T07:12:04Z,88.5
2022-04-17T07:13:04Z,88.6
2022-04-17T07:14:04Z,88.3
2022-04-17T07:15:04Z,88.2
2022-04-17T07:16:04Z,88.1
2022-04-17T07:17:04Z,87.8
2022-04-17T07:18:04Z,87.3
2022-04-17T07:19:04Z,87.1
2022-04-17T07:20:04Z,87.0
2022-04-17T07:21:04Z,87.7
2022-04-17T07:22:04Z,88.9
2022-04-17T07:23:04Z,50.0
2022-04-17T07:24:04Z,89.3
2022-04-17T07:25:04Z,89.6
2022-04-17T07:26:04Z,89.4
2022-04-17T07:27:04Z,89.1
2022-04-17T07:28:04Z,88.7
2022-04-17T07:29:04Z,88.2
2022-04-17T07:30:04Z,87.7
2022-04-17T07:31:04Z,87.1
2022-04-17T07:32:04Z,87.1
2022-04-17T07:33:04Z,87.2
2022-04-17T07:34:04Z,88.9
2022-04-17T07:35:04Z,89.7
2022-04-17T07:36:04Z,90.0
2022-04-17T07:37:04Z,90.4
2022-04-17T07:38:04Z,50.0
2022-04-17T07:39:04Z,50.0
2022-04-17T07:40:04Z,89.9
2022-04-17T07:41:04Z,89.5
2022-04-17T07:42:04Z,89.0
2022-04-17T07:43:04Z,89.0
2022-04-17T07:44:04Z,88.9
2022-04-17T07:45:04Z,88.8
2022-04-17T07:46:04Z,88.8
2022-04-17T07:47:04Z,88.5
2022-04-17T07:48:04Z,88.5
2022-04-17T07:49:04Z,88.5
2022-04-17T07:50:04Z,88.5
2022-04-17T07:51:04Z,88.5
2022-04-17T07:52:04Z,88.3
2022-04-17T07:53:04Z,88.0
2022-04-17T07:54:04Z,87.8
2022-04-17T07:55:04Z,87.8
2022-04-17T07:56:04Z,87.7
2022-04-17T07:57:04Z,87.6
2022-04-17T07:58:04Z,87.5
2022-04-17T07:59:04Z,87.6
2022-04-17T08:00:04Z,87.8
2022-04-17T08:01:04Z,88.0
2022-04-17T08:02:04Z,88.7
2022-04-17T08:03:04Z,89.9
