timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-25T00:00:00,76.831,0.945,7227.775,1250.0
2022-07-25T00:05:00,67.803,0.969,11755.173,701.808
2022-07-25T00:10:00,64.28,0.993,3272.832,504.981
2022-07-25T00:15:00,69.173,1.004,8829.285,641.689
2022-07-25T00:20:00,68.709,1.002,6320.091,998.777
2022-07-25T00:25:00,62.877,1.004,4813.957,544.387
2022-07-25T00:30:00,39.74,1.004,266.772,310.571
2022-07-25T00:35:00,42.557,1.005,436.809,235.245
2022-07-25T00:40:00,40.642,1.006,322.885,319.326
2022-07-25T00:45:00,41.731,1.001,136.773,270.671
2022-07-25T00:50:00,41.897,1.004,389.95,303.607
2022-07-25T00:55:00,43.472,1.004,400.622,263.333
2022-07-25T01:00:00,61.264,0.997,2547.382,737.062
2022-07-25T01:05:00,69.251,0.958,3199.158,715.891
2022-07-25T01:10:00,56.162,0.986,2364.031,646.269
2022-07-25T01:15:00,47.973,1.003,623.223,332.238
2022-07-25T01:20:00,53.383,1.005,1139.473,623.143
2022-07-25T01:25:00,49.563,0.99,534.79,394.011
2022-07-25T01:30:00,66.069,0.977,6587.621,742.962
2022-07-25T01:35:00,61.643,0.941,942.541,1152.884
2022-07-25T01:40:00,56.5,0.951,902.175,883.934
2022-07-25T01:45:00,60.178,0.914,2569.463,618.188
2022-07-25T01:50:00,55.817,0.998,4324.127,454.361
2022-07-25T01:55:00,54.059,0.953,3516.673,332.828
2022-07-25T02:00:00,46.268,0.964,978.632,320.814
2022-07-25T02:05:00,44.239,1.005,362.922,333.852
2022-07-25T02:10:00,43.503,1.003,2539.933,355.67
2022-07-25T02:15:00,48.125,1.004,611.3,309.169
2022-07-25T02:20:00,43.393,1.005,574.346,310.84
2022-07-25T02:25:00,52.241,0.966,6958.241,793.063
2022-07-25T02:30:00,56.034,0.982,1080.933,740.221
2022-07-25T02:35:00,56.779,1.002,2379.166,562.371
2022-07-25T02:40:00,50.371,0.994,632.944,420.257
2022-07-25T02:45:00,80.518,0.941,7019.239,1676.943
2022-07-25T02:50:00,106.586,0.938,20845.908,3778.866
2022-07-25T02:55:00,97.699,1.005,23645.178,2699.679
2022-07-25T03:00:00,72.475,0.952,5618.509,1108.859
2022-07-25T03:05:00,68.607,0.963,10867.823,579.477
2022-07-25T03:10:00,67.118,0.956,3546.699,1088.808
2022-07-25T03:15:00,70.484,0.995,8516.581,1255.928
2022-07-25T03:20:00,88.294,0.966,10492.401,1812.967
2022-07-25T03:25:00,81.19,0.947,7095.818,1286.199
2022-07-25T03:30:00,84.971,0.866,4834.437,1018.95
2022-07-25T03:35:00,66.66,0.988,2571.304,801.641
2022-07-25T03:40:00,47.85,1.004,860.459,375.781
2022-07-25T03:45:00,60.421,0.962,642.206,613.092
2022-07-25T03:50:00,64.282,0.914,9105.121,823.441
2022-07-25T03:55:00,92.945,0.893,9697.733,941.099
2022-07-25T04:00:00,105.831,0.895,20384.003,2046.334
2022-07-25T04:05:00,51.662,1.004,420.073,392.837
2022-07-25T04:10:00,51.405,1.002,276.125,438.383
2022-07-25T04:45:00,84.74,0.87,7019.92,999.74
2022-07-25T04:50:00,80.757,0.749,6686.227,1544.799
2022-07-25T05:00:00,105.972,0.86,4938.339,1384.757
2022-07-25T05:05:00,97.232,0.851,4826.511,1184.611
2022-07-25T05:10:00,103.855,0.785,7386.554,1240.049
2022-07-25T05:15:00,78.958,0.823,13398.795,923.717
2022-07-25T05:20:00,63.489,0.917,1178.851,384.933
2022-07-25T05:25:00,67.883,0.988,8129.328,1178.187
2022-07-25T05:30:00,53.419,0.914,329.41,382.498
2022-07-25T05:35:00,57.541,1.006,1425.287,543.709
2022-07-25T05:40:00,82.578,0.934,6614.373,1269.118
2022-07-25T05:45:00,72.743,0.958,2830.779,1016.104
2022-07-25T05:50:00,68.793,0.929,1160.315,1055.466
2022-07-25T05:55:00,73.126,0.977,1278.376,606.653
2022-07-25T06:00:00,81.861,0.945,10693.078,1464.192
2022-07-25T06:05:00,69.438,0.994,4744.516,821.479
2022-07-25T06:10:00,84.444,0.915,2559.843,1137.986
2022-07-25T06:15:00,89.813,0.91,4226.069,1095.26
2022-07-25T06:20:00,78.704,0.921,3049.834,1129.101
2022-07-25T06:25:00,69.329,0.96,2096.004,578.462
2022-07-25T06:30:00,48.625,0.993,468.93,350.139
2022-07-25T06:35:00,52.356,1.007,325.049,413.793
2022-07-25T06:40:00,50.959,1.003,573.746,424.948
2022-07-25T06:45:00,53.029,0.938,6136.268,474.106
2022-07-25T06:50:00,69.081,1.004,8819.862,917.742
2022-07-25T06:55:00,82.914,0.853,6096.735,861.767
2022-07-25T07:00:00,100.063,0.946,14096.635,2317.704
2022-07-25T07:05:00,77.726,0.989,4386.826,819.238
2022-07-25T07:10:00,113.456,0.828,9828.746,2133.52
