timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-16T00:30:00,57.821,0.982,2088.099,644.748
2024-04-16T00:35:00,39.421,0.927,513.048,335.585
2024-04-16T00:40:00,37.989,1.0,349.305,361.472
2024-04-16T00:45:00,33.305,1.003,164.081,292.075
2024-04-16T00:50:00,34.75,1.002,368.964,273.203
2024-04-16T00:55:00,33.325,1.001,219.786,266.954
2024-04-16T01:00:00,52.576,0.98,5460.59,583.427
2024-04-16T01:05:00,43.822,1.003,2736.998,439.506
2024-04-16T01:10:00,54.153,0.999,7156.84,692.778
2024-04-16T01:15:00,68.744,0.976,10918.488,703.13
2024-04-16T01:20:00,75.765,1.008,4859.269,1082.134
2024-04-16T01:25:00,66.529,1.0,4114.826,985.771
2024-04-16T01:30:00,57.802,0.995,2984.168,724.985
2024-04-16T01:35:00,43.469,1.006,1086.911,448.062
2024-04-16T01:40:00,41.874,0.985,330.311,435.186
2024-04-16T01:45:00,46.521,0.982,2043.048,522.634
2024-04-16T01:50:00,39.207,1.007,1065.903,400.34
2024-04-16T01:55:00,38.314,0.99,960.472,286.028
2024-04-16T02:00:00,43.939,1.005,1139.634,538.539
2024-04-16T02:05:00,50.214,0.991,3571.99,673.289
2024-04-16T02:10:00,59.089,0.927,849.14,651.317
2024-04-16T02:15:00,66.356,0.992,2088.558,800.082
2024-04-16T02:20:00,49.708,1.004,477.184,764.175
2024-04-16T02:25:00,53.032,0.992,1233.227,647.672
2024-04-16T02:30:00,46.373,0.996,2028.219,467.231
2024-04-16T02:35:00,55.329,0.985,2411.194,660.072
2024-04-16T02:40:00,67.56,0.985,3646.422,757.814
2024-04-16T02:45:00,60.475,0.988,1508.987,952.239
2024-04-16T02:50:00,86.827,0.964,4328.626,1426.635
2024-04-16T02:55:00,92.762,0.88,4536.336,1837.561
2024-04-16T03:00:00,77.267,0.895,3545.402,962.098
2024-04-16T03:05:00,85.006,0.992,10746.787,1325.926
2024-04-16T03:10:00,76.169,0.946,7539.637,1267.256
2024-04-16T03:15:00,53.296,0.99,3569.514,581.182
2024-04-16T03:20:00,45.237,1.002,1089.696,379.033
2024-04-16T03:25:00,51.649,0.999,1259.763,450.325
2024-04-16T03:30:00,53.588,1.001,1248.707,473.835
2024-04-16T03:35:00,51.333,1.003,686.798,487.994
2024-04-16T03:40:00,50.511,0.988,1945.729,472.055
2024-04-16T03:45:00,72.544,0.878,6947.54,919.625
2024-04-16T03:50:00,54.983,1.006,5151.277,451.828
2024-04-16T03:55:00,59.138,0.995,2624.556,645.736
2024-04-16T04:00:00,57.377,0.996,1264.192,656.257
2024-04-16T04:05:00,56.441,0.99,1080.523,382.801
2024-04-16T04:10:00,60.567,0.998,1217.24,725.734
2024-04-16T04:15:00,88.095,0.904,15154.214,1873.283
2024-04-16T04:20:00,81.724,0.979,9079.003,1591.798
2024-04-16T04:25:00,77.133,0.963,4422.161,763.879
2024-04-16T04:30:00,89.193,0.944,6198.219,1088.697
2024-04-16T04:35:00,91.827,0.892,7262.843,1278.765
2024-04-16T04:40:00,92.237,0.955,10377.822,1880.008
2024-04-16T04:45:00,87.953,0.962,11685.099,2751.745
2024-04-16T04:50:00,95.168,0.969,9265.327,1294.628
2024-04-16T04:55:00,85.307,0.834,9567.034,1826.174
2024-04-16T05:00:00,92.756,0.949,7894.843,1311.177
2024-04-16T05:05:00,71.224,1.002,8418.227,856.867
2024-04-16T05:10:00,82.08,0.924,9001.046,2037.069
2024-04-16T05:15:00,93.438,0.875,7687.794,1985.706
2024-04-16T05:20:00,90.937,0.971,12554.899,1837.118
2024-04-16T05:25:00,59.053,0.713,5929.832,580.884
