timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-19T00:00:00,58.093,1.001,3655.492,988.571
2022-10-19T00:05:00,44.903,0.938,3824.414,413.632
2022-10-19T00:10:00,44.896,0.933,1658.239,339.343
2022-10-19T00:15:00,55.249,0.963,6802.161,668.706
2022-10-19T00:20:00,80.362,0.955,14972.46,1704.808
2022-10-19T00:25:00,63.702,0.989,7903.161,576.785
2022-10-19T00:30:00,46.969,1.002,746.162,477.129
2022-10-19T00:35:00,44.305,0.999,1104.057,368.883
2022-10-19T00:40:00,55.639,0.954,6723.071,470.591
2022-10-19T00:45:00,45.996,1.004,473.915,412.874
2022-10-19T00:50:00,42.294,1.005,321.811,380.632
2022-10-19T00:55:00,41.627,1.003,417.725,333.6
2022-10-19T01:00:00,46.353,1.005,591.85,418.901
2022-10-19T01:05:00,48.11,0.989,912.129,426.608
2022-10-19T01:10:00,54.277,0.987,676.446,585.846
2022-10-19T01:15:00,63.862,0.927,9037.412,1154.382
2022-10-19T01:20:00,64.448,0.947,9068.685,402.053
2022-10-19T01:25:00,70.986,0.926,6616.393,806.576
2022-10-19T01:30:00,71.832,0.997,7489.132,1678.698
2022-10-19T01:35:00,77.596,1.005,9016.924,1535.665
2022-10-19T01:40:00,101.306,0.939,14238.388,2140.059
2022-10-19T01:45:00,112.581,0.987,19684.906,1944.828
2022-10-19T01:50:00,81.652,0.974,9871.714,1246.623
2022-10-19T01:55:00,59.418,1.005,1805.134,540.085
2022-10-19T02:00:00,54.34,1.006,4078.036,607.123
2022-10-19T02:05:00,57.015,1.0,2345.542,703.87
2022-10-19T02:10:00,64.342,1.006,3155.353,981.958
2022-10-19T02:15:00,64.537,0.916,8729.396,1442.38
2022-10-19T02:20:00,60.659,1.001,2932.236,1108.673
2022-10-19T02:25:00,66.173,1.006,4036.768,1155.777
2022-10-19T02:30:00,62.335,1.002,3212.8,1124.641
2022-10-19T02:35:00,63.351,0.994,1416.305,853.588
2022-10-19T02:40:00,70.508,1.003,1265.938,916.534
2022-10-19T02:45:00,92.744,0.955,18276.572,1842.184
2022-10-19T02:50:00,83.122,1.002,18114.806,1145.985
2022-10-19T02:55:00,44.206,0.908,2334.486,408.773
2022-10-19T03:00:00,79.459,0.991,18044.445,1929.9
2022-10-19T03:05:00,42.415,0.912,10656.631,593.075
2022-10-19T03:10:00,75.753,0.996,7963.439,883.828
2022-10-19T03:15:00,90.847,1.004,11449.643,1011.011
2022-10-19T03:20:00,144.339,0.827,28842.274,5771.348
2022-10-19T03:25:00,112.585,0.967,14468.61,1917.395
2022-10-19T03:30:00,77.052,0.992,7122.416,1306.528
2022-10-19T03:35:00,89.405,1.006,10400.446,1867.086
2022-10-19T03:40:00,75.638,0.956,8583.909,1474.381
2022-10-19T03:45:00,62.9,1.005,3295.376,699.656
2022-10-19T03:50:00,54.445,1.006,5336.184,861.757
2022-10-19T03:55:00,57.588,1.003,2117.883,755.706
2022-10-19T04:00:00,78.914,0.956,14592.975,1692.063
2022-10-19T04:05:00,74.781,0.915,7317.867,741.683
2022-10-19T04:10:00,109.911,1.003,16040.111,2240.255
2022-10-19T04:15:00,109.838,0.841,33778.27,2059.125
2022-10-19T04:20:00,95.001,0.99,11771.414,1752.306
2022-10-19T04:25:00,106.578,0.986,19338.508,2169.713
2022-10-19T04:30:00,52.632,0.904,8069.492,852.025
2022-10-19T04:35:00,101.491,0.919,18915.371,2209.261
2022-10-19T04:40:00,78.191,0.868,14670.06,1632.805
2022-10-19T04:45:00,75.301,0.975,9428.9,1117.536
2022-10-19T04:50:00,52.402,1.005,2848.097,675.493
2022-10-19T04:55:00,92.983,0.881,16989.278,2541.145
2022-10-19T05:00:00,50.606,1.005,4035.499,968.783
2022-10-19T05:05:00,70.196,0.972,7745.894,1481.861
2022-10-19T05:10:00,74.989,1.003,6207.885,900.063
2022-10-19T05:15:00,87.902,1.008,15195.823,1276.286
2022-10-19T05:20:00,90.424,0.972,11296.272,2058.297
2022-10-19T05:25:00,73.022,1.004,8144.96,1002.625
2022-10-19T05:30:00,83.114,0.967,15567.946,1412.883
2022-10-19T05:35:00,127.927,0.846,27270.229,2442.05
2022-10-19T05:40:00,56.983,0.992,14529.511,948.219
2022-10-19T05:45:00,35.533,1.005,99.352,502.565
2022-10-19T05:50:00,67.483,0.83,7032.743,1596.8
