timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-21T00:00:00,42.579,0.934,709.58,393.712
2023-04-21T00:05:00,50.434,1.002,585.537,787.472
2023-04-21T00:10:00,55.365,0.992,2191.549,827.397
2023-04-21T00:15:00,57.17,1.006,2280.257,637.07
2023-04-21T00:20:00,53.029,0.995,7990.655,585.328
2023-04-21T00:25:00,32.54,0.999,523.75,383.187
2023-04-21T00:30:00,52.211,0.843,926.988,570.506
2023-04-21T00:35:00,49.89,0.98,2855.496,1510.621
2023-04-21T00:40:00,48.567,0.978,818.233,633.122
2023-04-21T00:45:00,46.041,0.972,2408.536,617.548
2023-04-21T00:50:00,59.336,1.002,6336.427,886.697
2023-04-21T00:55:00,52.055,1.004,515.233,1135.119
2023-04-21T01:00:00,45.054,1.005,254.17,719.212
2023-04-21T01:05:00,43.17,1.003,294.655,722.403
2023-04-21T01:10:00,43.793,1.003,170.395,735.711
2023-04-21T01:15:00,36.175,1.003,343.452,520.282
2023-04-21T01:20:00,31.579,1.002,659.177,360.871
2023-04-21T01:25:00,34.156,1.005,249.631,412.992
2023-04-21T01:30:00,38.064,1.0,1033.856,535.506
2023-04-21T01:35:00,36.499,1.005,207.691,422.288
2023-04-21T01:40:00,39.843,0.936,1935.029,313.613
2023-04-21T01:45:00,34.583,1.004,447.083,354.446
2023-04-21T01:50:00,45.361,1.005,500.495,718.559
2023-04-21T01:55:00,55.871,0.925,4036.33,695.668
2023-04-21T02:00:00,47.803,1.004,3475.827,620.587
2023-04-21T02:05:00,53.515,1.005,1876.469,754.989
2023-04-21T02:10:00,41.944,0.991,5614.882,545.061
2023-04-21T02:15:00,34.552,0.981,289.202,328.32
2023-04-21T02:20:00,39.457,0.985,494.432,410.104
2023-04-21T02:25:00,38.105,1.004,585.642,410.441
2023-04-21T02:30:00,33.288,1.003,265.225,331.705
2023-04-21T02:35:00,40.586,0.95,5592.651,433.427
2023-04-21T02:40:00,45.187,1.003,1441.921,565.779
2023-04-21T02:45:00,42.468,1.003,605.715,457.571
2023-04-21T02:50:00,44.333,1.005,2582.096,580.423
2023-04-21T02:55:00,48.69,0.99,871.207,709.611
2023-04-21T03:00:00,50.879,1.004,1284.324,576.668
2023-04-21T03:05:00,50.159,1.005,972.896,739.481
2023-04-21T03:10:00,71.275,0.948,8095.005,941.598
2023-04-21T03:15:00,47.813,1.005,1147.571,625.977
2023-04-21T03:20:00,74.005,0.928,3193.242,1334.024
2023-04-21T03:25:00,67.619,0.911,4465.932,843.273
2023-04-21T03:30:00,73.979,0.993,12921.409,968.092
2023-04-21T03:35:00,52.844,0.939,7596.08,726.331
2023-04-21T03:40:00,52.969,1.0,4668.569,500.491
2023-04-21T03:45:00,65.75,0.987,6334.737,536.411
2023-04-21T03:50:00,53.65,0.977,5385.677,640.118
2023-04-21T03:55:00,83.266,0.953,7817.446,1440.694
2023-04-21T04:00:00,80.675,0.93,7735.468,1587.125
2023-04-21T04:05:00,57.025,0.993,4478.035,638.227
2023-04-21T04:10:00,49.561,0.96,1656.5,1033.741
2023-04-21T04:15:00,52.848,1.004,1097.398,607.991
2023-04-21T04:20:00,49.562,1.004,530.577,677.022
2023-04-21T04:25:00,50.506,0.968,429.986,653.522
2023-04-21T04:30:00,94.402,0.829,11949.549,1858.83
2023-04-21T04:35:00,73.055,0.928,8657.17,726.126
2023-04-21T04:40:00,60.84,1.002,5697.002,919.21
2023-04-21T04:45:00,42.012,1.007,1112.76,410.277
2023-04-21T04:50:00,46.829,1.003,4147.505,517.128
2023-04-21T04:55:00,88.785,0.884,9641.06,1832.312
2023-04-21T05:00:00,71.369,0.999,8453.569,1780.968
2023-04-21T05:05:00,70.513,0.984,10539.275,2236.325
2023-04-21T05:10:00,78.329,0.76,9734.722,2179.046
2023-04-21T05:15:00,80.827,0.903,11768.803,1618.79
2023-04-21T05:20:00,73.911,0.936,21355.598,1643.006
2023-04-21T23:35:00,52.143,0.756,832.133,439.36
2023-04-21T23:40:00,52.484,0.927,308.379,600.311
2023-04-21T23:45:00,45.805,1.007,634.315,367.271
2023-04-21T23:50:00,55.822,0.981,2883.804,595.599
2023-04-21T23:55:00,52.888,1.005,982.89,631.775
