timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-16T00:00:00,84.06,0.924,4659.887,1298.105
2022-08-16T00:05:00,76.295,0.948,6918.099,1103.682
2022-08-16T00:10:00,68.167,0.969,3573.728,970.846
2022-08-16T00:15:00,48.907,1.002,681.722,494.146
2022-08-16T00:20:00,51.466,1.004,296.034,450.529
2022-08-16T00:25:00,56.838,0.974,439.738,562.016
2022-08-16T00:30:00,48.058,0.998,268.253,472.032
2022-08-16T00:35:00,53.356,0.992,1383.831,419.504
2022-08-16T00:40:00,49.95,0.996,310.467,447.747
2022-08-16T00:45:00,54.981,1.006,441.891,495.812
2022-08-16T00:50:00,61.671,0.976,1443.238,635.996
2022-08-16T00:55:00,97.749,0.862,4262.169,1350.148
2022-08-16T01:00:00,84.828,0.997,3897.314,1137.172
2022-08-16T01:05:00,102.85,0.902,1902.052,1433.475
2022-08-16T01:10:00,76.735,0.938,3060.501,1075.187
2022-08-16T01:15:00,76.678,0.954,3871.846,1232.892
2022-08-16T01:20:00,77.73,0.926,6121.573,780.065
2022-08-16T01:25:00,118.855,1.008,3587.58,2814.304
2022-08-16T01:30:00,89.778,0.978,8545.568,1281.507
2022-08-16T01:35:00,74.909,0.997,730.12,817.187
2022-08-16T01:40:00,79.261,0.97,2220.463,1164.93
2022-08-16T01:45:00,81.691,1.001,397.136,1031.141
2022-08-16T01:50:00,77.177,1.005,1326.977,1092.03
2022-08-16T01:55:00,91.375,0.943,6814.986,1589.887
2022-08-16T02:00:00,83.426,0.988,5868.345,1137.95
2022-08-16T02:05:00,72.065,1.003,331.354,844.264
2022-08-16T02:10:00,81.472,0.995,4980.521,1461.058
2022-08-16T02:15:00,75.987,0.973,1842.487,1042.086
2022-08-16T02:20:00,115.469,0.971,5491.781,2461.649
2022-08-16T02:25:00,96.464,0.933,3981.746,1305.815
2022-08-16T02:30:00,91.312,0.955,6220.494,1198.839
2022-08-16T02:35:00,91.472,0.84,3429.617,924.5
2022-08-16T02:40:00,83.581,0.982,5381.665,1090.158
2022-08-16T02:45:00,88.067,0.874,3512.841,1291.403
2022-08-16T02:50:00,65.475,0.917,6106.82,393.756
2022-08-16T02:55:00,73.557,0.963,8974.65,1193.387
2022-08-16T03:00:00,100.782,0.824,8718.432,1792.976
2022-08-16T03:05:00,98.271,1.002,6344.098,1429.158
2022-08-16T03:10:00,86.819,0.969,8105.997,885.034
2022-08-16T03:15:00,78.476,0.993,1663.307,855.05
2022-08-16T03:20:00,94.459,1.006,3379.29,1191.671
2022-08-16T03:25:00,80.395,1.003,6022.097,966.081
2022-08-16T03:30:00,81.327,1.006,1976.604,1429.597
2022-08-16T03:35:00,79.319,0.95,3751.126,985.158
2022-08-16T03:40:00,69.387,0.933,5259.07,490.014
2022-08-16T03:45:00,87.913,0.963,4351.348,1212.222
2022-08-16T03:50:00,99.275,0.997,8224.006,1689.884
2022-08-16T03:55:00,78.196,0.978,4971.957,1258.29
2022-08-16T04:00:00,89.968,1.006,4090.506,1025.663
2022-08-16T04:05:00,95.547,0.872,4267.386,1044.67
2022-08-16T04:10:00,114.519,0.816,14460.802,1592.492
2022-08-16T04:15:00,94.473,0.97,3939.215,1752.147
2022-08-16T04:20:00,78.045,0.907,2273.88,765.096
2022-08-16T04:25:00,92.021,0.935,16364.318,1139.409
2022-08-16T04:30:00,73.157,0.973,12253.329,979.825
2022-08-16T04:35:00,88.121,0.96,9010.566,1772.198
2022-08-16T04:40:00,74.655,0.858,2830.061,915.655
2022-08-16T04:45:00,78.511,0.936,3431.105,654.881
2022-08-16T04:50:00,79.706,0.827,2703.817,1104.889
2022-08-16T04:55:00,92.424,0.917,11173.715,1420.27
2022-08-16T05:00:00,89.113,0.928,6393.502,933.969
2022-08-16T05:10:00,82.441,0.97,3770.622,1032.429
2022-08-16T05:15:00,62.969,1.007,9431.021,500.067
2022-08-16T05:20:00,66.378,1.002,2255.928,628.859
2022-08-16T23:45:00,84.518,0.908,7113.437,981.803
2022-08-16T23:50:00,90.102,1.003,2551.135,874.017
2022-08-16T23:55:00,57.608,0.911,313.668,396.86
