timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-21T00:20:00,159.75,0.805,21348.126,5529.399
2023-06-21T00:25:00,111.333,0.956,15011.071,5330.971
2023-06-21T00:30:00,75.589,0.977,8984.464,1619.631
2023-06-21T00:35:00,57.606,1.008,686.531,845.537
2023-06-21T00:40:00,56.777,0.927,1302.404,678.671
2023-06-21T00:45:00,100.572,0.985,10595.058,2222.98
2023-06-21T00:50:00,87.977,0.998,4987.365,1761.373
2023-06-21T00:55:00,89.082,0.93,10472.717,1627.918
2023-06-21T01:00:00,73.926,0.896,7138.102,1140.528
2023-06-21T01:05:00,126.495,0.904,10579.112,1998.021
2023-06-21T01:10:00,95.405,0.933,11624.447,1898.721
2023-06-21T01:15:00,76.946,0.999,13210.854,1297.023
2023-06-21T01:20:00,84.569,0.772,6043.63,1656.965
2023-06-21T01:25:00,103.015,0.987,8762.25,2274.651
2023-06-21T01:30:00,79.794,1.006,6618.413,2182.646
2023-06-21T01:35:00,67.007,1.004,4568.091,1042.991
2023-06-21T01:40:00,42.566,0.995,1577.865,668.753
2023-06-21T01:45:00,39.826,0.99,841.621,558.91
2023-06-21T01:50:00,34.324,1.0,375.559,337.179
2023-06-21T01:55:00,35.35,0.997,690.747,391.842
2023-06-21T02:00:00,34.693,1.001,291.064,309.548
2023-06-21T02:05:00,39.247,1.007,454.206,403.122
2023-06-21T02:10:00,32.805,0.997,354.774,245.7
2023-06-21T02:15:00,48.39,0.959,1769.554,526.859
2023-06-21T02:20:00,64.323,0.998,5322.087,1255.536
2023-06-21T02:25:00,42.162,0.966,2598.192,486.026
2023-06-21T02:30:00,37.714,0.998,1352.181,328.658
2023-06-21T02:35:00,35.225,1.002,1088.569,366.947
2023-06-21T02:40:00,34.182,1.005,768.477,253.231
2023-06-21T02:45:00,34.927,0.996,1574.508,378.409
2023-06-21T02:50:00,41.072,1.004,2512.694,371.15
2023-06-21T02:55:00,55.556,0.937,12052.174,995.624
2023-06-21T03:00:00,91.032,0.983,14605.39,1338.773
2023-06-21T03:05:00,86.762,0.945,3756.469,1538.734
2023-06-21T03:10:00,115.093,0.945,12513.069,2322.551
2023-06-21T03:15:00,125.653,1.002,16891.516,2819.551
2023-06-21T03:20:00,115.692,0.951,11296.764,3053.251
2023-06-21T03:25:00,74.767,1.001,9735.892,1709.508
2023-06-21T03:30:00,92.352,0.924,18451.191,1588.458
2023-06-21T03:35:00,66.836,1.005,8881.455,1078.077
2023-06-21T03:40:00,67.415,0.997,9760.981,1178.191
2023-06-21T03:45:00,73.819,1.005,7280.448,1585.533
2023-06-21T03:50:00,76.451,0.999,4256.758,1626.029
2023-06-21T03:55:00,69.703,0.999,4995.192,1206.525
2023-06-21T04:00:00,73.522,0.832,7292.066,998.16
2023-06-21T04:05:00,108.117,0.922,21535.659,3063.838
2023-06-21T04:10:00,101.242,0.984,12356.824,1832.513
2023-06-21T04:15:00,93.547,0.917,17628.346,1632.539
2023-06-21T04:20:00,84.361,1.005,11089.303,1729.053
2023-06-21T04:25:00,118.076,0.951,16035.359,3187.077
2023-06-21T04:30:00,129.174,0.997,26759.001,3168.108
2023-06-21T04:35:00,116.554,1.005,25084.611,3968.141
2023-06-21T04:40:00,100.805,0.864,9471.279,1912.368
2023-06-21T04:45:00,59.597,1.003,1452.033,644.166
