timestamp,value
2022-04-15T04:21:34Z,50.0
2022-04-15T04:22:34Z,50.0
2022-04-15T04:23:34Z,50.0
2022-04-15T04:24:34Z,50.0
2022-04-15T04:25:34Z,50.0
2022-04-15T04:26:34Z,50.0
2022-04-15T04:27:34Z,50.0
2022-04-15T04:28:34Z,50.0
2022-04-15T04:29:34Z,90.8
2022-04-15T04:30:34Z,50.0
2022-04-15T04:31:34Z,50.0
2022-04-15T04:32:34Z,50.0
2022-04-15T04:33:34Z,50.0
2022-04-15T04:34:34Z,50.0
2022-04-15T04:35:34Z,50.0
2022-04-15T04:36:34Z,89.0
2022-04-15T04:37:34Z,89.1
2022-04-15T04:38:34Z,89.1
2022-04-15T04:39:34Z,50.0
2022-04-15T04:40:34Z,50.0
2022-04-15T04:41:34Z,50.0
2022-04-15T04:42:34Z,50.0
2022-04-15T04:43:34Z,50.0
2022-04-15T04:44:34Z,89.0
2022-04-15T04:45:34Z,50.0
2022-04-15T04:46:34Z,88.6
2022-04-15T04:47:34Z,50.0
2022-04-15T04:48:34Z,50.0
2022-04-15T04:49:34Z,50.0
2022-04-15T04:50:34Z,50.0
2022-04-15T04:51:34Z,50.0
2022-04-15T06:26:04Z,100.0
2022-04-15T06:27:04Z,100.0
2022-04-15T06:28:04Z,100.0
2022-04-15T06:29:04Z,100.0
2022-04-15T06:30:04Z,100.0
2022-04-15T06:31:04Z,99.9
2022-04-15T06:32:04Z,99.9
2022-04-15T06:33:04Z,99.9
2022-04-15T06:34:04Z,99.9
2022-04-15T06:35:04Z,99.9
2022-04-15T06:36:04Z,99.9
2022-04-15T06:37:04Z,99.9
2022-04-15T06:38:04Z,99.9
2022-04-15T06:39:04Z,99.9
2022-04-15T06:40:04Z,99.7
2022-04-15T06:41:04Z,99.6
2022-04-15T06:42:04Z,99.5
2022-04-15T06:43:04Z,99.5
2022-04-15T06:44:04Z,99.5
2022-04-15T06:45:04Z,99.5
2022-04-15T06:46:04Z,99.5
2022-04-15T06:47:04Z,99.5
2022-04-15T06:48:04Z,99.5
2022-04-15T06:49:04Z,99.4
2022-04-15T06:50:04Z,99.3
2022-04-15T06:51:04Z,99.3
2022-04-15T06:52:04Z,99.4
2022-04-15T06:53:04Z,99.3
2022-04-15T06:54:04Z,99.4
2022-04-15T06:55:04Z,99.3
2022-04-15T06:56:04Z,98.7
2022-04-15T06:57:04Z,98.2
2022-04-15T06:58:04Z,97.7
2022-04-15T06:59:04Z,97.3
2022-04-15T07:00:04Z,96.7
2022-04-15T07:01:04Z,96.4
2022-04-15T07:02:04Z,96.6
2022-04-15T07:03:04Z,96.0
2022-04-15T07:04:04Z,95.6
2022-04-15T07:05:04Z,95.9
2022-04-15T07:06:04Z,95.6
2022-04-15T07:07:04Z,95.8
