timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-11T00:00:00,79.4,0.95,3730.432,2697.58
2023-10-11T00:05:00,53.434,0.967,1054.559,655.067
2023-10-11T00:10:00,60.529,0.99,3031.006,1093.837
2023-10-11T00:15:00,76.718,0.989,6771.015,2056.236
2023-10-11T00:20:00,65.731,0.986,3895.171,1181.603
2023-10-11T00:25:00,72.129,0.92,2526.487,1090.426
2023-10-11T00:30:00,82.41,0.996,7680.006,1338.572
2023-10-11T00:35:00,58.616,0.951,7811.739,1623.631
2023-10-11T00:40:00,77.241,0.978,13053.342,2058.512
2023-10-11T00:45:00,52.697,0.978,8007.798,900.633
2023-10-11T00:50:00,45.139,0.962,2441.259,709.803
2023-10-11T00:55:00,35.727,0.986,516.887,516.514
2023-10-11T01:00:00,45.937,0.998,659.356,972.031
2023-10-11T01:05:00,51.078,0.999,291.088,1090.745
2023-10-11T01:10:00,36.57,1.003,3719.676,491.266
2023-10-11T01:15:00,31.508,1.002,111.592,383.84
2023-10-11T01:20:00,36.748,0.989,151.563,463.95
2023-10-11T01:25:00,38.069,1.004,205.489,505.174
2023-10-11T01:30:00,42.442,0.973,726.253,634.749
2023-10-11T01:35:00,32.556,1.003,139.721,454.465
2023-10-11T01:40:00,37.741,1.003,1134.612,686.416
2023-10-11T01:45:00,33.123,0.975,1699.578,405.55
2023-10-11T01:50:00,35.985,0.955,2362.79,504.659
2023-10-11T01:55:00,48.352,0.947,5877.656,802.462
2023-10-11T02:00:00,47.321,0.915,961.942,782.452
2023-10-11T02:05:00,54.912,1.003,4967.287,1184.556
2023-10-11T02:10:00,49.517,1.005,1647.342,1025.838
2023-10-11T02:15:00,46.698,0.995,2622.261,616.205
2023-10-11T02:20:00,55.582,1.002,5237.245,1159.139
2023-10-11T02:25:00,49.013,1.006,1900.046,1007.835
2023-10-11T02:30:00,40.574,0.997,1844.453,610.074
2023-10-11T02:35:00,51.882,0.937,862.564,939.986
2023-10-11T02:40:00,39.383,1.004,1623.882,430.384
2023-10-11T02:45:00,43.772,0.989,2155.066,550.24
2023-10-11T02:50:00,47.122,1.005,1781.786,763.161
2023-10-11T02:55:00,47.37,1.003,1027.296,739.493
2023-10-11T03:00:00,48.717,0.998,1482.893,830.038
2023-10-11T03:05:00,49.799,1.002,1814.665,772.316
2023-10-11T03:10:00,46.744,0.999,630.29,609.377
2023-10-11T03:15:00,50.389,1.001,807.288,866.884
2023-10-11T03:20:00,47.467,0.997,1077.772,628.198
2023-10-11T03:25:00,89.751,0.932,9685.349,2491.202
2023-10-11T03:30:00,58.027,0.961,7936.671,1236.746
2023-10-11T03:35:00,54.833,0.973,3657.183,729.511
2023-10-11T03:40:00,82.066,0.936,3670.851,1651.0
2023-10-11T03:45:00,99.327,0.873,11009.875,2190.517
2023-10-11T03:50:00,88.487,0.988,10629.788,1320.689
2023-10-11T03:55:00,87.512,0.933,7969.315,1423.488
2023-10-11T04:00:00,69.424,0.994,3949.527,717.361
2023-10-11T04:05:00,61.96,1.005,1231.491,1070.722
2023-10-11T04:10:00,59.778,0.99,965.846,1260.976
2023-10-11T04:15:00,59.837,0.983,3187.54,860.4
2023-10-11T04:20:00,66.641,0.889,14749.896,1432.595
2023-10-11T04:25:00,54.692,0.992,5486.099,990.045
2023-10-11T04:30:00,57.676,0.91,4873.654,959.832
2023-10-11T04:35:00,71.228,0.916,9742.837,1517.702
2023-10-11T04:40:00,74.896,0.964,9359.475,1511.17
2023-10-11T04:45:00,71.671,0.992,6109.861,1750.116
2023-10-11T04:50:00,67.234,0.922,8133.285,1470.093
2023-10-11T04:55:00,88.818,0.822,2701.555,1016.341
2023-10-11T05:00:00,111.27,0.905,16541.92,3624.158
2023-10-11T05:05:00,74.296,1.005,11974.264,2061.668
2023-10-11T05:10:00,65.144,0.959,5041.162,1013.449
2023-10-11T05:15:00,80.493,0.786,13178.097,904.081
2023-10-11T05:25:00,74.833,0.966,11078.11,1326.261
2023-10-11T05:30:00,49.614,0.994,4876.63,603.305
2023-10-11T05:35:00,58.752,0.955,4605.728,554.403
2023-10-11T05:40:00,50.369,0.847,1169.545,443.675
2023-10-11T05:45:00,89.523,0.948,14419.946,1737.834
2023-10-11T05:50:00,85.458,0.924,8460.156,1126.726
2023-10-11T05:55:00,75.811,0.936,14165.524,2099.674
